number of atoms: 14
number of fields: 9
Multipoles
---
0 0 0 | -0.38663365052595733 0.10119764234409676 -0.015628500758584168 -0.03458508635050245 -0.08551474442985477 0.015902420868241156 0.07597642657358836 0.009840291329607282 -0.03431169805093067 
1 1 1 | -0.3875051804814156 -0.09824583185902981 0.014611215724465727 0.04645708101048929 -0.10478444772053049 0.03320711071168075 0.06572725266113108 0.012152166658610564 -0.04781414724439398 
2 2 2 | 0.11684737646963672 0.013208886424435703 -0.008027661059987111 0.046523923671943135 0.017371915290384867 -0.005151641846430678 0.003797776473079576 0.00983604493685169 -0.00011098141365910403 
3 3 3 | 0.11951048191393954 -0.001984385828614719 0.04440156435377178 -0.02054230440650636 0.010576001746075392 0.011632148464679599 -0.009903812611125738 -0.009842187605422884 -0.00014363626251843984 
4 4 4 | 0.1513169871963761 -0.02359849287750691 -0.03941526855741953 -0.02793207731320157 0.005469245216754993 -0.007341528670035838 -0.004204161540001026 -0.001381065675693851 0.002025386312659395 
5 5 5 | 0.11847627498378854 -0.018351928565502478 0.01569967996120529 -0.04437268007297466 0.015842059768282794 -0.005205483225538248 0.0034145698404979942 0.013462907032030257 -0.0021171794349639905 
6 6 6 | 0.12393429105011478 -0.002417743276061958 -0.04851008660083968 0.01494253164557453 0.009989300166783439 0.012097810205735686 -0.0075774370315072484 -0.010063238776971701 -0.0025094877803977893 
7 7 7 | 0.12881861654234006 0.015740377313810304 0.0396720035635067 0.027278800215680615 -0.0006887914635078446 -0.013688282163274624 -0.012566824436404134 -0.0018753996785376694 -0.0009489007826459155 
8 8 8 | -0.09190784662830165 0.07885036713569106 0.07503107124539468 0.1434596118837783 -0.07121144793632223 0.03375951979382989 0.0376071551268214 -0.052322219456699806 0.06720216678086151 
9 9 9 | -0.5740425874389814 -0.12935736968276568 0.0024678796669924423 -0.02389262270410447 0.1552811275807212 0.03262762633472782 0.041879756261762255 -0.047564942431780936 0.14592015251822532 
10 10 10 | 0.4162408007266516 0.02280171633262961 -0.0024265752837946287 -0.005723171391143687 0.0006700142059736594 0.004399326649605677 0.0056983796921401125 -0.010949634271761608 0.01811661274730013 
11 11 11 | 0.07693511982784196 0.02242086019988422 0.03153546147600684 -0.04839764424320983 0.005422933059498892 0.016080038783336654 0.0120720296727279 0.005608167593763585 0.011658303450778198 
12 12 12 | 0.11373196871698044 -0.052400715072127596 0.02029932530793834 0.02130729177835111 -0.0077517744596958 0.009995907155069459 0.017396274944851027 -0.011348037361606663 0.017652861411626992 
13 13 13 | 0.07293763051937885 0.009582508276852674 -0.06076415617597087 0.010432664236884236 0.002749759334497332 -0.0009891798983786945 0.01977507679594837 -0.017795033827349257 -0.0015686580917724756 
