number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.3735787403633415 0.05219905185792406 0.08455110440689434 0.0004785790601866203 -0.009410441790167161 -0.10137665904851625 -0.007314932705614951 -0.07756219732445124 0.014366525481569139 
1 1 1 | -0.385557083637627 -0.05677944342163044 -0.08186373618027469 -0.011080071255172737 0.015086581832210807 -0.08945253948057749 -0.0017239450845842085 -0.07818724946948986 -0.007825506112329314 
2 2 2 | 0.12722756744387065 -0.01633562673555069 0.00851654572986525 -0.046598365423051756 -0.006299395952131548 0.003289753748350123 -0.011098787183464272 0.013747163501601095 -0.0015425589646966287 
3 3 3 | 0.12765864949494632 0.04093069749041784 -0.02954214389351448 0.0048215540416014675 0.0047211206131827724 0.014442939949401977 0.0026230666768130005 -0.0030848138057371533 0.005453812623301604 
4 4 4 | 0.1244340368507123 -0.027516013033233772 0.011194436025086386 0.041214931591384174 -0.0070938133194832845 0.0025308795210665256 0.010122871332219998 0.009640131398150344 0.008193628841037763 
5 5 5 | 0.12557817628723045 0.015961330506663055 -0.013780632754378753 0.04582625909376551 -0.0015814497218243782 0.003721286351925351 -0.011091651082917285 0.013530465582781264 -0.008141451817630358 
6 6 6 | 0.12975920488708192 -0.04073257156943271 0.030239983225100478 -0.0033518160226473906 0.00717257812085199 0.016063733850481165 0.0003090530288458019 -0.00331848385123181 0.0027932492789546656 
7 7 7 | 0.1267380094784567 0.03177435791522864 -0.01302112505578734 -0.03706835787316379 -0.0063951533773487215 0.003061607114572226 0.011080909016798323 0.010907628183627133 0.007791463582889629 
8 8 8 | -0.37628160907753916 -0.0677076037500899 0.02828209714337039 -0.07458243747339206 -0.02123277091379055 0.05782182442641683 -0.09349550904714606 0.03197499691233438 0.04785576242965921 
9 9 9 | -0.3764075484382481 0.06980351628950839 -0.036506563224474375 0.06535871678749973 -0.01475236503841246 0.03554053062575872 -0.09322815067987664 0.04955784191219017 0.031097224127823068 
10 10 10 | 0.124935752494989 0.013185762706657866 -0.04176744315266795 -0.025668863313024093 -0.00016581254755776973 0.007846271520001539 0.009761248290566312 -0.013050647316657317 -0.0011819027669609276 
11 11 11 | 0.12392805354678749 0.028072332365604174 0.04215069014357374 0.00037917981707709185 -0.008166078183012399 -0.0110638003943962 0.004688931747560251 -0.0019505266608113125 -0.008370947096049538 
12 12 12 | 0.12501996191317633 -0.03209997568913702 -0.001445786097943829 0.03906571205249412 0.010746551169400877 -0.006594950937748594 0.01059870310446056 0.0036380568469885546 0.0014850855946539298 
13 13 13 | 0.1203969149525489 -0.010301506415983257 0.040790579513469864 0.02718830461556667 0.0019028570709873976 0.009098808540278983 0.00952841524793824 -0.012046027767671568 -0.005361623670772019 
14 14 14 | 0.12796135129230146 -0.03041637355113239 -0.04085258847048864 0.004577506050404133 -0.006383577372787209 -0.012373351165284683 0.002746538341535682 -0.00389143253739637 -0.010844432642799983 
15 15 15 | 0.1268209183517388 0.03273374181123353 0.007395498279147408 -0.037992907122166845 0.010898959205630783 -0.00532959997624643 0.012414566373149433 0.005688660396854667 -9.250882416269194e-05 
