-4.744404981839803	0.5173061642704884
-4.7286403449423515	0.5169856237408561
-0.8694838557195579	0.38425527046878266
-0.8762691479946475	0.3856220909090931
-0.8722461532515723	0.38435135799279146
-0.8760370579281598	0.3851910338469167
-0.8760219277928932	0.3873284382620446
-0.87680715722375	0.3875724842381775
-4.752623859535328	0.5171814845751178
-4.740712288134161	0.5174227116025717
-0.8757768992894615	0.3853304073499675
-0.8740471523778899	0.38538777782109895
-0.8561845007304294	0.3786232755218403
-0.8710465275381943	0.3827814759414317
-0.8730312384711618	0.3866676893756202
-0.8728021092199816	0.3865025186646026
