number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.3797338267307122 0.05672045403627189 -0.049443067425732894 -0.06950699408250256 -0.0013690506635297274 0.043826369363975576 0.08593507436514113 0.049765691226140156 -0.05519474449558816 
1 1 1 | -0.38096963665452144 -0.056603034135876855 0.051339860929209814 0.06782133739775276 0.0010010821045419742 0.056828510125123514 0.07558644482928885 0.02189616536578065 -0.06121337919210193 
2 2 2 | 0.13444892518948315 0.02779025285127101 0.04321463191740125 0.0013433697004237779 0.0064590220452405535 -0.008685532697371805 -0.01332324221740531 -0.005652258793861466 0.002139363601190196 
3 3 3 | 0.12623688843673375 -0.04376134139829581 -0.0017286635673832043 -0.024319885657575823 -0.01203737274125934 -0.0033695915854705973 -0.006836165786535118 -0.0011862022509916187 0.010801791908532208 
4 4 4 | 0.12203591396190527 0.0028042335986052714 -0.034902663191605884 0.035784468261956026 0.004358513726135733 -0.007735375150604679 -0.0018401289877954595 0.009121206039831279 0.010463040134672873 
5 5 5 | 0.12610897038577507 -0.02936931378953227 -0.041420813961906874 0.004608607301829375 0.008779807684450424 -0.005085569359180604 -0.009817966926790166 -0.012346056282882347 -0.0043566895903187405 
6 6 6 | 0.1270238564305105 0.04262585799517208 0.002920281452400221 0.027815888824663963 -0.014035416916604773 -0.00036294978063444884 -0.007356024095448697 -0.005086986030161435 0.007626956950617617 
7 7 7 | 0.1270042868127016 -0.008626989353457364 0.030959564509278652 -0.03909562860301888 0.005521438910402111 -0.008643034439677181 -0.004038486382862861 0.007636695546015146 0.012044074642896843 
8 8 8 | -0.12802323362743806 0.028497209493865625 0.08531569872366102 0.0390550276588015 0.03950822585617934 -0.07237051587182486 0.08385205387476512 -0.0066590331492307865 -0.07482637941458409 
9 9 9 | -0.4472989983240536 -0.057716150377366264 -0.022685410528215492 0.05938485203750843 -0.03538082216137052 -0.09202275703308845 0.0204735008769797 -0.07974310126170968 0.03248689741292177 
10 10 10 | -0.4233203769120566 0.03877154762040484 -0.020648677955367706 -0.06992033675790424 0.060225263266793616 0.036281905479058046 0.04330847880097098 0.03563980980845964 -0.09590557604564398 
11 11 11 | 0.09642326595257333 -0.03614719605902818 0.010416100905338486 -0.036722551046739736 -0.0015764036524519324 -0.004953712456266232 -0.026767327700088862 -0.0013983143530223732 -0.008989769231584531 
12 12 12 | 0.10680841528473406 0.028615935106774584 -0.040736570676946464 0.02056087701562055 0.008502243777364743 0.003699792878306833 -0.016706648868667844 -0.015286776251906721 0.0029965061396408227 
13 13 13 | 0.13209840491527203 0.0011137350263407961 -0.030160445387553782 -0.03964577709743989 0.003940515223155655 0.006948054115202616 0.0019104347374734633 0.007521450277263101 -0.004184207009662237 
14 14 14 | 0.13038831977646492 0.03890795076447591 -0.011027428387187217 0.025709168295767137 0.0026744535723179116 -0.0058766818002274545 -0.017854884117990622 0.005671738326908242 0.003021228075340959 
15 15 15 | 0.12996266237594556 -0.002811595147337029 0.04300941162015352 -0.01757825928798424 0.004855240436078829 0.0025142669193233716 -0.006642544682549754 -0.01921709905896046 0.003931235998256146 
16 16 16 | 0.13492111061819934 0.03435099626841825 -0.006413095322012197 0.03253798862522486 -0.006300689279995787 0.0025324900475623725 -0.014710216105060037 -0.0006982415219429804 -0.010659938062811264 
17 17 17 | 0.13514692896992486 -0.027120518493798464 0.036299035477527365 -0.012635676819833136 0.0135518536091526 0.01062802631447348 -0.004565704383665627 -0.011869647215985355 -0.0024326501277966953 
18 18 18 | 0.12897030598285053 -0.04090059175366584 -0.026349715134852493 0.003246494135803371 -0.010375029568761974 -0.007500280979244583 0.004148424435111693 -0.0019133740199545647 0.010510413075613168 
