number of atoms: 22
number of fields: 9
Multipoles
---
0 0 0 | -0.1201780962774599 0.0638249699011943 0.04533797667106592 0.026640738802983392 -0.04222207555605247 0.003386760268002198 -0.052046928243161594 -0.06976325653205531 -0.06779600577254642 
1 1 1 | -0.4490515908748378 -0.06967387590113529 0.03385024528252303 -0.005888922300206515 -0.09847866870823802 0.02914905140376086 -0.03519277744228458 -0.0011111458504733805 -0.009103413320460415 
2 2 2 | -0.444985342972946 0.009250498810202692 -0.07290955549782507 -0.02344859251638307 0.03476885733318647 -0.02695735525380856 -0.005382161163949048 -0.06997582035744175 -0.07139458222128425 
3 3 3 | 0.09759485080670416 -0.005440517420769637 0.006282557849455357 -0.051409890337110395 0.007516064606024046 -0.008863290476127038 -0.011956041198043218 0.018490127866714112 0.0021197527997096365 
4 4 4 | 0.10299346991027791 -0.026487285234865307 -0.02631722932458654 0.03803660550732609 0.0028582924659454117 -0.018992373722142946 0.007599518259913726 0.003624987283763143 0.010002158115155138 
5 5 5 | 0.13735285254437013 0.01624512783854578 0.04183521727679587 -0.012221365183752846 0.0001925975919444105 -0.02144519942336292 0.004751189924537852 -0.0033945650120527286 0.0019384920942207024 
6 6 6 | 0.13566188739395912 0.021470153604331292 -0.009671464325303294 0.039796348677648655 -0.00147768405447789 -0.006876478742647169 -0.008568222627197192 0.018649884650025657 -0.0011250646850646028 
7 7 7 | 0.13233145002608004 0.027619638929287788 0.01690306680011245 -0.034213485129324775 -0.006752215403873632 -0.011927518525447892 0.0019191763101442398 -0.00038697493737937226 0.015720714977475143 
8 8 8 | 0.13624265336678099 -0.003993439246192871 -0.032375644827608976 -0.03659547096331831 0.010949012169086293 0.00414190029298001 0.006577572819568989 -0.005112360137247945 -0.009102245795083848 
9 9 9 | 0.13752341724116257 -0.006028855763258309 -0.009412897243888092 0.0472743657608205 0.011784299398123166 -0.0031287363944718554 -0.01098953478846852 0.007016882588626154 0.005181182918146656 
10 10 10 | 0.1339362706396252 -0.047809579084253206 0.005406843794917849 0.0004553190831037835 -0.010301595383085557 0.010777958584456718 0.0016338061116187128 0.004354861631750211 0.004905678981667526 
11 11 11 | -0.1266587262734129 -0.0808203461872006 -0.011042743410639837 -0.04512541264143666 -0.02991443486305627 -0.06269594509898126 -0.0675095184072885 -0.009906652129075827 0.08688207980504764 
12 12 12 | -0.4432890539055334 0.006713471316294681 -0.06123335576504744 0.05580138490851187 0.007710655441401527 0.057625170168304915 -0.06858208764426288 0.04659654907370728 0.05976569247669958 
13 13 13 | -0.4319205864833968 0.037044745041984954 0.0652212874834689 -0.031475691267647696 -0.04837398641860406 -0.11002086104539963 0.010313991398544867 -0.04014376452925272 0.0008278548187676163 
14 14 14 | 0.10097241230197673 0.038534073957119636 -0.029387279959132047 -0.02296989794848998 -0.015559558329728355 0.009805590235218868 0.0008201403228406078 0.001818273737074072 -0.012372742331062605 
15 15 15 | 0.0982454515623552 -0.007227528578421571 0.029956431612227132 0.04307248444756374 0.00020477040768087442 0.0013350491728090085 -0.009160253503556513 0.008243949836897439 -0.022879905208212408 
16 16 16 | 0.13529023228808779 0.043426231911725906 0.024282805310392817 -0.0007738266326588783 -0.0003885917368356401 -0.006976404103685338 0.01215640592173946 -0.004919785064524422 0.0021033991031414734 
17 17 17 | 0.13154092231174774 0.009369408743387018 -0.02584315137651517 -0.03873201826308296 0.006828724551954957 0.0031539064002729447 -0.009975820097628112 0.0011400972200431877 -0.014876092171526592 
18 18 18 | 0.12867433018970587 0.023935158354128492 -0.01284671551890406 0.03994520165282296 0.009778445042652148 0.008589887173263857 -0.0028492993254617778 0.006224199747981018 0.0102417946101705 
19 19 19 | 0.13467464210290991 -0.037546413471704315 0.02736110725856911 0.00490265119437469 -0.01478499921948412 0.011897416845655318 -0.00023597237552850395 0.00550108292866432 -0.00469436332840092 
20 20 20 | 0.13713226373623844 -0.008965593974916064 -0.03329697923226164 -0.032330419366648544 -0.0013563969115806894 -0.006672994124417689 -0.003674944701291063 0.007819251983880676 -0.01660724095037157 
21 21 21 | 0.13355165423351867 -0.034571289115657156 0.021759184466879532 0.02496741837186353 -0.013397754080856415 0.006905104625233588 0.003717039613829209 -0.007720191121185876 -0.009142929420914386 
