-4.878341492767603	0.5230634017644721
-4.034668213095857	0.48413558896386644
-4.203190433963139	0.5029983358695093
-4.634814332139104	0.5237347980627146
-5.764102327906854	0.4492783168395335
-5.726119535239122	0.4448101546881993
-0.8813863597528354	0.38423483032166283
-0.7944233477220631	0.37303578800459564
-0.8823668665781106	0.38875182063544156
-0.6766602825707551	0.36032799706978497
-0.8513579456623694	0.38462121094665863
-0.8373211496854017	0.3826863129981115
-5.1122208833556515	0.546203315814581
-3.365294804853377	0.4681055832072892
-7.123909140484549	0.40936419161446724
-7.201220490854835	0.4196072237446157
-0.842036238649593	0.3859790087924198
-0.8383450902892313	0.3850116022602674
-0.8389117001691025	0.38511169958835184
