number of atoms: 21
number of fields: 9
Multipoles
---
0 0 0 | -0.5001919321260004 0.004176669757298379 0.04309722268786117 0.04204726636958588 0.026627547448432716 -0.04892406434384338 -0.046810434313309 0.08196400610154057 -0.03512322722059922 
1 1 1 | 0.20895688510366206 0.02266243504492643 -0.06444303761847725 -0.06798884833184132 0.03684400601089062 0.03467940120906009 -0.05048101118945807 0.05229888790961297 -0.09632000857101602 
2 2 2 | -0.24402064065488283 0.01843349877259819 0.060244628027831586 0.1328628430818817 -0.08914447734640757 0.06852542508633569 -0.10574350514076085 0.012609524584596415 0.04393886258480249 
3 3 3 | 0.31606359961921715 -0.09994393787484672 0.05122504477260055 -0.036513718222810874 -0.020464341828192817 0.07539967229226525 -0.10984607884599913 0.0713121645032114 -0.0829823021692051 
4 4 4 | -0.36578526222531416 -0.009062677222079537 -0.04715946307287982 -0.08411857195918113 0.0020408791560155644 0.05855025026121825 -0.036433189115945286 0.0271840718681081 -0.03705119882103739 
5 5 5 | -0.5531469398911248 0.0958630665217701 -0.06323760487306337 0.011360218748602382 -0.19742024694530494 0.2642030574087833 -0.2068877066577893 0.01032848090090652 -0.010061916996035675 
6 6 6 | 0.3762689365065859 0.023447925019854994 0.0023897814937856956 0.03068316945474917 0.0013688095833195503 -0.007216049693840459 -0.0023607293733019074 -0.0010581106522219543 0.015532271481738406 
7 7 7 | 0.11993319050980045 -0.044045791974849244 0.051009703933268084 0.0389740723693883 0.011356064371378195 -0.024281042802344714 0.021077905574471183 -0.01019446620529119 0.010281593184566368 
8 8 8 | 0.15754271519054752 0.03680884091803278 -0.04228775859836575 -0.01829263937902793 -0.01072844023766591 -0.007732456250361212 0.007355059930474745 -0.012159547655960432 0.022096492032787875 
9 9 9 | 0.16841338088400126 -0.047161115289255214 -0.002074839545081044 0.010078789767774208 -0.013821404325487265 -0.004104605330796643 -0.007775980656588587 -0.0025979498986242544 0.0033484237149314236 
10 10 10 | 0.14702115688810236 0.02472696974091625 -0.03841177610957601 0.007249930680120735 -0.0004301905373935449 0.01175927264435916 0.00889515127776893 -0.011157540628738204 -0.0003224162318353787 
11 11 11 | 0.15484775360215353 0.013663136067164747 0.03135832162277275 -0.032182450123343205 0.0016508614037670816 0.00047636798818542 0.004989991289777203 0.008391851474034536 0.013590111174357494 
12 12 12 | 0.11181790553743998 0.024970189917732935 -0.10916040796949898 0.10882099971513792 -0.13509961250154265 0.04959835507275403 -0.12142876408113104 -0.0007763669776815416 -0.051134701940255246 
13 13 13 | -0.5272383485201546 -0.03821554459437042 -0.011423922499322631 -0.005830389281444361 -0.03720263469233201 -0.013093970947179276 -0.06849750984954217 -0.015571303481176446 -0.00014893190387854684 
14 14 14 | -0.6315567037276697 0.0007438825248973199 0.12128433989311158 0.029428574969579655 -0.036267343800570666 -0.027809051200708812 -0.08485656505882062 0.13194863509532045 0.034070203289158295 
15 15 15 | 0.09442978907065525 -0.03110460138111783 0.04638453174092417 0.03358402849318037 -0.01203051936141958 0.017610675799165972 -0.0016421225185210423 0.01067636118980014 -0.015395602081880117 
16 16 16 | 0.07273115341971603 0.010268597693230247 -0.012329934273715613 -0.06518210618944864 0.0029701880190745916 0.015707637980514878 -0.0028757569283351715 0.017738477608766047 -0.005759985285647996 
17 17 17 | 0.15548488156307916 -0.002388375076830822 0.044720402129815935 -0.00808029201403747 0.011655583656279032 -0.0035274807628447556 0.0046097068279519855 -0.008393749153008959 0.00431907219297689 
18 18 18 | 0.43328450332980806 0.013112076746304626 -0.01541296806648951 -0.006796753882145683 -0.004854240998451699 0.007932067795115494 -0.012253297525214365 0.005548570733222405 -0.010616521517310839 
19 19 19 | 0.14347279870463525 0.028948258414105494 -0.02162211679610266 -0.027463407408334795 0.002111837797948425 0.01286330170128137 0.010950508560283064 -0.004649999915325896 -4.264797048731951e-05 
20 20 20 | 0.15988779779181606 0.00016545547755162385 -0.006750836015623075 0.0455808322311748 0.014953216740103062 0.003765474154445554 -0.006309682771792362 0.0056199110588971085 0.0052794456982516984 
