number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.3791540524427415 -0.0012235045522509167 0.10055201130986165 -0.003447966812127615 0.052797447923370495 -0.022174157862250913 0.014857433488721407 -0.09438054316979975 0.023677443319910008 
1 1 1 | -0.3830261288825856 -0.004475601298729628 -0.10077949130877116 0.00838301406190316 0.055808124953221315 0.003555608730742535 0.0037974423976328314 -0.10486329401003726 -0.0005906366059134896 
2 2 2 | 0.123274993640625 -0.04873906198866124 -0.0019964781942749523 0.011904560370571462 -0.009442915305177237 -0.012946539410891873 0.00348751464967287 0.006755510180953581 0.002990727555266187 
3 3 3 | 0.1206950217377527 0.011535809345785415 -0.005785747851594967 -0.04821964375586999 -0.0035972127251780207 0.00201049433030179 0.0031488523859846836 0.011109440453330911 -0.015036341567315016 
4 4 4 | 0.13336602398787578 0.038005679698516266 -0.004668048687548313 0.033850213264292904 -0.0008354537163443088 0.006549288729908993 -0.0035752737507105422 0.012354592197529523 0.009919394066670875 
5 5 5 | 0.12803431302242008 0.048184177888791355 0.0001076144523591936 -0.013675563229143432 -0.01063100995200579 -0.011939036525276853 0.00369283598584066 0.0058888948923347855 0.0012640148185533628 
6 6 6 | 0.12807287691006164 -0.015820020796896903 0.005150829038070711 0.04834130193617814 -0.0009603417226508139 0.004426932435314926 0.0019603094700134187 0.009146659414777675 -0.015341866767874007 
7 7 7 | 0.12475037774364739 -0.03233332002716508 0.002708634026460638 -0.038514544787217726 -0.00524446620654653 0.009981382214907589 -0.006370866506379462 0.010633043336249823 0.009204600882435174 
8 8 8 | -0.377273502158058 0.05128840260537746 -0.07968770002133232 -0.029782090746586658 0.02102174137631331 0.07810990531115064 0.04492787696744196 -0.043171094122412754 -0.060261236910408696 
9 9 9 | -0.38403878547733594 -0.057418338994015855 0.076457377975816 0.03166126809937978 0.009285824268972152 0.08878123650184531 0.03578833153260318 -0.054876247729916554 -0.05220494949435668 
10 10 10 | 0.12517573458617604 -0.017118640921344307 -0.026257326817745102 0.03964763658080442 -0.002551961527391476 -0.007273823621682269 0.008156032636352641 0.013960755040962945 0.001635827256644734 
11 11 11 | 0.12330131699628921 0.040643642570301196 0.029144994741957576 0.006366878392284021 0.0074219749824751425 -0.014836165321460976 -0.006623230324347327 -0.00463375196734279 -0.0019023916526202185 
12 12 12 | 0.13526566412224417 -0.028426544882581055 0.006042696088369287 -0.04210093244440198 -0.00046088329374156995 -0.007936918905414224 -0.010630356196387301 0.004914526316892627 0.010871211094394229 
13 13 13 | 0.12791300205481537 0.022175584327263756 -0.0035149544063046052 0.04541826476460198 -0.004550141296020998 0.0023824045575053833 -0.011340059467832918 0.0020559754134919107 0.013953947557694347 
14 14 14 | 0.12669946411612365 -0.0398413094026595 -0.028464388794943167 -0.012779358268453328 0.0070975411591931185 -0.01535668032816203 -0.007031484798522 -0.00298387040844751 -0.0021311932275121684 
15 15 15 | 0.12523042883517477 0.02397604891956802 0.027031867035515255 -0.03520639242916867 -0.0040324657440512805 -0.008073234030720376 0.008448213388632126 0.013630019435572039 0.0035714577019374306 
