-4.729824408483484	0.5153728360497182
-4.745920562711209	0.518376579194824
-0.8728464680190903	0.3839134619039323
-0.871903055153454	0.38232432837627367
-0.8766299192020853	0.3849523276397118
-0.871960852850268	0.383956075496932
-0.8707979472156065	0.38627095694639213
-0.8741110226155102	0.3871993288692911
-4.743442135307386	0.518416746082619
-4.735729162546214	0.5185831891188435
-0.8721707648377321	0.38480155197797555
-0.8748387979709017	0.38567298059841026
-0.8687478489497864	0.3835620010293887
-0.8761966696231317	0.38563110016512303
-0.8746943762724056	0.3871423030615963
-0.8736129356225814	0.3869123980665056
