number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.5102485493609832 -0.007297316091681653 -0.05267862796186874 0.04995166249958015 0.052176742021780256 -0.047195224425415995 0.04174062799637371 0.09565892717961133 0.07813771924756699 
1 1 1 | 0.22531528616562202 -0.019948306098356957 0.0718589694419174 -0.05503808246065517 0.015644364795751316 0.05092442376925921 0.0383562053047245 0.005987724318575666 0.0916481224022784 
2 2 2 | -0.25626452389820376 -0.028304366127252883 -0.08060082132600678 0.12600295258032948 -0.05165927039408903 0.049539443604545784 0.07756673414289507 -0.0038940284266294643 -0.03558759210661355 
3 3 3 | 0.3100752504787909 0.0972202674399004 -0.05564879839067313 -0.05090927863870297 -0.006800569934146554 0.06522656825909781 0.1137645805938254 0.04536218787352459 0.05865550356600039 
4 4 4 | -0.3248744132363779 0.011552659024825466 0.059634863994712684 -0.0709493802742473 0.006767236007330993 0.05349481116390694 0.06761471597259122 0.00779948487121743 0.04743278323515324 
5 5 5 | -0.6365690760898328 -0.1159204801703067 0.06977700913183119 0.036045587009020975 -0.1773522952754106 0.2681927019077093 0.2892230938059702 0.017172481514600095 -0.05540651704961637 
6 6 6 | 0.40054852806331354 -0.013918305707387175 -0.003450128797999434 0.028532927971527264 0.0065018636731346705 -0.011577033649146522 0.01355797532103709 0.010193915707764501 -0.00481291737929302 
7 7 7 | 0.11346707332936012 0.03480397013344056 -0.05620384190842657 0.0356172593424763 0.004543316755409051 -0.02118133441556197 -0.025878329337631713 -0.009677943775169775 -0.009235627458373336 
8 8 8 | 0.14966617816268157 -0.03898309076098255 0.038779184213028686 -0.0065958173663138355 -0.010276793310887843 -0.005787445146547494 -0.011448771261967599 -0.011120622534584144 -0.024104366991051385 
9 9 9 | 0.15072041721445995 0.045562055080312545 -0.002277898038217023 0.010024073928105408 -0.01731498090150175 -0.007796500234667597 0.010884552758812092 -0.0014127596168937821 -0.001249862861062564 
10 10 10 | 0.14142649886365588 -0.02480588693517991 0.03470541451860416 0.01606690305446053 0.0009181444876686258 0.014712052588933669 -0.006933477674438275 -0.012884512105468295 0.0006127395211704106 
11 11 11 | 0.14077710893687567 -0.01243545880439542 -0.03476364689841075 -0.026784610249307537 0.005109706944596886 -0.0005930064473960803 -0.007258262207510693 0.016463367452106407 -0.014209432239807595 
12 12 12 | -0.7511098147592143 -0.013602504297429836 0.003845373413277615 0.012776753818521487 -0.06684852522987224 -0.0596122160032695 -0.15713888701314263 0.14931204778186183 0.03090125976493964 
13 13 13 | 0.9833781408715332 0.04333811593464299 0.0010329898486325165 0.0474262560958223 -0.06517807147418786 -0.07676290203296443 -0.03910665416637511 0.15434771686350757 0.06412880364736466 
14 14 14 | -0.813644201282159 0.0519829352058654 0.0035609679452058896 0.024270641888973033 -0.05154829290854193 -0.03561177813748446 -0.14252548280624303 0.018553384992524756 -0.0033494895056285384 
15 15 15 | -0.8165816044749317 0.01917823086738448 -0.009245905384048353 0.05659425948870933 -0.09955359774776895 -0.06798177296362659 -0.04573117270452546 0.08950532009119684 0.03549137704664631 
16 16 16 | 0.1591496114495773 0.02407284379489486 -0.023881572098152375 -0.01939362212268667 0.009983463604696059 0.001905443730143032 0.003993334745255053 0.01017934041255936 -0.016384237443053395 
17 17 17 | 0.16454508025186498 0.002730075005276993 0.036565443556909494 -0.007771169669595872 0.008698513877913353 0.011096463549848652 -0.007079913961571057 -0.005170396291535764 0.015175301505447067 
18 18 18 | 0.1682910709607922 -0.024326602061256284 -0.01885901349554275 0.02166822436615192 -0.018057766556579875 -0.013553023879296572 0.005219548755265222 0.0009648232422009511 0.0026576043264942657 
