number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.5027800632979984 0.039560477947801785 -0.0368980174874506 0.029167278684518357 0.06280359470585868 -0.01599402755220578 -0.06999139476015587 0.05392649362605341 0.027534551153765872 
1 1 1 | 0.20979739575097778 -0.08435072030588317 0.036296944434186504 -0.03275163779138133 -0.02272377059720438 0.08404358848662533 -0.05357466531511144 0.09613050492540905 0.050406797475674746 
2 2 2 | 0.30984427272790604 0.0749511602514913 -0.013507056319465027 -0.08786942368576847 -0.011454929173454486 0.05930530158350677 0.00394413527716386 0.1495282624662395 0.05050061475267783 
3 3 3 | -0.23357036059177538 0.0754205606972169 -0.04306110832996463 0.1053472883157288 0.032813429239909486 0.003971505256522658 0.12550488007030577 0.1031352483465044 0.008704860025639 
4 4 4 | -0.5433393848113219 -0.0931624637145609 0.020529642967365976 0.06284800825777309 -0.07999807656107069 0.10677424640441173 0.26756725724070834 0.24366550453400257 0.01895839467175081 
5 5 5 | -0.3652509646071227 -0.05140635862437194 0.027252865428707758 -0.06852649029125411 -0.024376841727731753 0.03130760543318891 0.0012083073123527563 0.05857189258774784 0.021244909386917726 
6 6 6 | 0.1260640179929663 0.07667735332250131 -0.02442731654463747 -0.007201385374239651 0.008019448748226517 -0.0128642555103163 -0.012511366258232938 -0.027300100084080042 -0.007143958529378376 
7 7 7 | 0.3528677903006967 -0.001267185235030242 -0.006562821267575174 0.03720858582449153 0.01698141462160803 -0.014602815903704668 -0.001140157698958971 -0.0074219916378187025 -0.0035104347119314905 
8 8 8 | 0.16276823643678506 -0.052944558556565574 0.014009543869297005 0.020244573716167738 0.005744473313817525 -0.012917661483930117 0.011301108815959188 -0.01811991373652876 -0.009964032462886225 
9 9 9 | 0.1651941087268347 0.036499898358076974 0.030355452488602205 -0.011947672273036312 0.007108737486722452 -0.006232737204699329 0.010657994295208787 -0.0009556459068680852 0.009664176571487802 
10 10 10 | 0.1517001398100547 -0.03662487842706048 0.015735872032196348 0.024620544587700233 -0.013638564255585716 0.0065739920575032884 0.006457052223759842 -0.0072561676005890785 -0.005062828657626319 
11 11 11 | 0.16427147936857434 -0.005789618635998943 -0.037361009779325084 -0.02822724964750756 0.004408812192806428 -0.00808703459380728 0.0012675176268752326 0.0018592566942918101 -0.01298025910137882 
12 12 12 | -0.13029134327146785 0.00456481428062399 0.08419120567548943 0.035129799226067515 0.09049501384619327 0.030278514450094912 -0.06955452610286707 -0.03381257395755898 -0.022186818081971305 
13 13 13 | -0.4479791891335303 -0.03599841292972258 -0.0017249752089310779 -0.07055334935393516 0.015973622558350938 -0.043626402371426384 -0.08792485720222121 0.037972258052612194 -0.05497700071072205 
14 14 14 | -0.4321636879444082 0.027593974188432336 -0.06477427147123412 0.051796949502301994 0.05033784036205088 0.0656832405559267 0.010644136713803877 -0.049938269890591996 0.046391282627279894 
15 15 15 | 0.10613650356813853 0.045433518192351294 -0.008234932010152194 -0.029398297133044378 0.0012690253414679785 0.0015152585624433191 0.019164103228763347 -0.000624514442366158 -0.018507660775881337 
16 16 16 | 0.10229539799590981 -0.04662576210053483 -0.024133469854361662 0.013720362376364457 -0.003612352492926194 -0.011771565777650811 0.015696351070208944 -0.00862195291375622 -0.0026160219247039996 
17 17 17 | 0.12788700472138725 -0.03445785680729027 0.024134101542800348 0.018935812254104064 0.007020160454328981 0.006240850395434226 0.016540709979887512 -0.004644995289371555 -0.013924258251763954 
18 18 18 | 0.13087530386957735 0.037143007603688695 0.02703845965047879 0.00859653426282833 -0.0006879249901316644 -0.019570386832823698 0.006276807460988673 -0.003618340984261245 -0.00585062433668509 
19 19 19 | 0.14376200382659987 0.03678903872275471 0.023534996346036414 -0.02225764450628093 -0.010777880201760941 -0.006347162464968949 0.0038836143365223383 -0.011715224784700069 -0.0008475697284549664 
20 20 20 | 0.1287114820107701 -0.009420620316855272 -0.04251212862786946 0.021802459125476372 0.0043807282255444125 0.009655714418924728 0.001746157979590729 -0.008099458942303057 0.013170624856995973 
21 21 21 | 0.14314266663535358 -0.008816113555407425 -0.025259440352507337 -0.04468277619917953 0.000809092695026 -0.0010101709660898888 -0.004961889419978449 0.014068125717852193 0.0012275040706266288 
22 22 22 | 0.12794785083770654 -0.03472345791236227 0.017848427204761645 0.02699793079190111 -0.009072416647138 0.0013001463645978826 0.008711736603302262 0.0058788753347247475 -0.01364739522872795 
