number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.6646878575846937 -0.004082802553067781 0.006260799023543547 0.022837793213834865 0.017769721385889108 0.027155395733784952 0.04967683966544727 0.048260860425914764 -0.013485022613078186 
1 1 1 | 0.8443692044682569 0.016281083720316097 0.0009463651748882245 -0.057895686603335245 0.10043483682382918 0.15113949069835064 0.09551881404058489 0.04151950529127123 0.05465272749490104 
2 2 2 | -0.6244382232378864 0.06592445237116949 -0.05750530775644571 -0.03541415840134715 0.11577101482360713 0.07769124289519701 0.01961024794604178 0.042172268934904535 0.03030692035231426 
3 3 3 | -0.9219445833680329 0.013918770186045952 -0.006150388399156908 -0.003206123417018756 0.011343088143157189 -0.007470051807415738 -0.05493871009715578 0.007102100094497355 0.02587554410673606 
4 4 4 | 0.19967522131087967 -0.0227451949138752 -0.03865459188766692 -0.001974494266631293 -0.0013689323216064732 -0.00720610989111256 0.0035475872392506072 -0.0038945826601153298 0.008056601831894175 
5 5 5 | 0.15632417900887463 -0.024675822666900105 0.03157282564022101 -6.396329071876526e-05 -0.0024459627511276413 0.011289846260948325 -0.002283436161251964 -0.014278619819696293 -0.0027875680345201053 
6 6 6 | 0.4353794968750915 0.015261055470890477 -0.0069317461095631736 -0.02174340602835456 -0.002894475906507547 -0.010964855757346636 -0.0012588891424414343 0.0060218694300169595 -0.0052138160814284 
7 7 7 | 0.4004964091321179 -0.01484576203624783 0.02084660294265949 0.008419523689533298 -0.010924028011291314 -0.004946036686019818 -0.006525840358473377 -0.00924535616190668 -0.010751710171097096 
8 8 8 | 0.19941218211505252 0.032060227446152084 0.0011800194854868402 0.03041242647614526 0.002123702911275936 -0.0020547205168057556 -0.009649915793472304 0.003310212157798447 0.0008586220598689893 
9 9 9 | -0.42794018036643866 -0.02436758722253292 0.019602967095937437 -0.0805379615215704 0.05920036220108433 0.07803981257093644 -0.00985328649935702 0.041950120987726096 0.08754341084276726 
10 10 10 | -0.43260278301176314 -0.06650591198479393 -0.04477386373620255 -0.011663824908939944 -0.08758317070009336 -0.10799834247540023 0.03126724755805225 -0.019852497701809822 0.014234363452020771 
11 11 11 | -0.17502275206257778 0.1217249918310107 -0.0345261303355121 0.04821009948594344 -0.0745524983907764 0.5439233953318794 0.008855099800742417 -0.23381691795498527 -0.7127900081566545 
12 12 12 | 0.15654674893103804 0.03616793158294917 0.028901880474250078 0.015773068379047225 -0.010273685284998871 -0.0009661308366255332 -0.00910164851071259 0.0036566979872199603 -0.012444100671107738 
13 13 13 | 0.18714309508298577 -0.048615181450958465 0.005069310968006714 0.022511770916532503 0.0013147831620192213 -0.007818066992877683 0.006305414962823683 0.004388593046880105 -0.0033203993011660373 
14 14 14 | 0.17157485775699965 0.003442671610606257 -0.047816333812997686 -0.020768818844617596 -0.0008813950533085626 0.008101755412378314 -0.000876079655002398 -0.015514436049705923 0.009907423597147658 
15 15 15 | 0.15405715549236043 -0.015344816084634668 0.030541896063659892 0.040054947159606995 0.008423909170461787 -0.009325979011705735 -0.01736257309946371 -0.004444994717847047 -0.008023729137902242 
16 16 16 | 0.17913309984254433 -0.009126372089517856 0.018515180035073967 -0.045544074524757866 0.011459923402395246 0.002454259551057641 0.009503907065366905 0.0023121177954588843 0.009556530842403304 
17 17 17 | 0.16146990710475473 0.03187766936028042 -0.039480252478046186 0.0056454416657397005 -0.014687947081541758 0.011186351910833984 -0.003311505311529405 0.010080037366237792 -0.0014396971406497015 
