number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.38170835141378223 0.024602419120198876 -0.057474125363843734 -0.08737763398660654 0.07406248860945744 0.046091337590073785 0.04239935360500961 0.024138446153009016 -0.11674698053978598 
1 1 1 | -0.38094322860089225 -0.031786949409324965 0.06794587928817197 0.06922234141422791 0.05418008919867146 0.026279810156816467 0.04808548909330105 0.043641915140132714 -0.09299854987715744 
2 2 2 | 0.13157675738976993 -0.03367562785307736 -0.033627052293222055 0.019182402419730276 -0.003772247935867047 -0.006454221634928548 -0.0006248799533523265 0.0030559524209571357 0.011293367786519968 
3 3 3 | 0.12142900761240749 0.04732794390562657 -0.0005600772796510624 0.018875771321491246 -0.001235297417213311 -0.009052194857332255 -0.01403860155572793 0.003928083607391875 0.000811127316669685 
4 4 4 | 0.12753899846574113 -0.012718339850300277 0.03888455548973865 -0.029854049139501952 -0.00028087936979228674 0.003948729034982883 -0.007102643613174345 -0.013157587409742584 0.007787288591381963 
5 5 5 | 0.12293213252627289 0.009861743504149206 -0.03511941501725489 0.03466773208418176 0.0010770227658804061 0.005699038239815347 -0.004073979015898283 -0.017317231383628562 0.008839486677967546 
6 6 6 | 0.1309056931216992 -0.04770328681754042 -0.0012993386219613344 -0.019107755520657493 0.0011025244037034215 -0.008279913816037196 -0.015386102984003539 0.005135179945137778 0.003475277470982115 
7 7 7 | 0.12994395410761594 0.04275500375903899 0.026519631431716612 -0.008429992396458637 -0.007617246606053174 -0.004429412713454726 0.008216288198387869 0.004391654595547573 0.013493959491589746 
8 8 8 | -0.39330505638110225 -0.09634074697798464 -0.009927133151502579 -0.03721242465105866 -0.06738095707883993 -0.033107037455421165 -0.06945154347457223 0.0026360017974392377 -0.01988918352489111 
9 9 9 | -0.39009874632009023 0.0929084668972664 0.02451808782547403 0.0367035491905079 -0.08229861188706904 -0.012147953639909689 -0.052413997033591994 0.01274840081186939 -0.01728309293306309 
10 10 10 | 0.12683940923601333 -0.0009833737073962658 0.04999252941901068 -0.005803753221116059 0.010791344969953385 -0.009418616497145172 0.007228677228964213 -0.007913227477947845 -0.002668058911354719 
11 11 11 | 0.12578194672848497 -0.009554638871637294 -0.01956518499909541 0.04519050296392101 0.014691874960711608 0.007331946865041209 -0.0023917478463010883 0.007970099296011486 0.003773343355401844 
12 12 12 | 0.14076275174184638 0.02847025292622623 -0.027310218950381854 -0.035240454987301606 0.004478119233293741 0.00695895356768033 0.003283689660345619 -0.005149051312051428 0.00016123710907916766 
13 13 13 | 0.12693506615674688 0.002681022375993014 -0.04945989965975922 0.011020449341188997 0.01023135881377698 -0.008964601769027754 0.007205342779407478 -0.009533980870869672 -0.0020724933809310496 
14 14 14 | 0.12920394894868692 0.009413160657583774 0.014112976318236735 -0.04812548281411679 0.013215799253744746 0.006059499097698469 -0.0018515284185076242 0.007681150169428651 0.0037675333296481065 
15 15 15 | 0.13054264717692887 -0.022872497560344648 0.029767215245015556 0.03475143135283198 -0.0014365610023075 0.011550519381099312 0.013402811930263735 -0.0026264446309773462 0.000447825235407977 
