number of atoms: 36
number of fields: 9
Multipoles
---
0 0 0 | 0.06753647532742324 0.03813620087963866 -0.041847306545390615 -0.01574684402803205 0.006177108034564668 -0.060495764098480766 -0.012321306316719257 0.03179545167225355 0.008376120333460475 
1 1 1 | -0.46954628242271745 -0.012959194748047869 0.00588966492842306 -0.07109776023161572 0.025354295616661013 0.06630795292016704 -0.054341988082451345 0.013807225160085692 0.07236135773949662 
2 2 2 | -0.47264729225031843 -0.04012994996886747 -0.047350735284569304 0.03179107491825866 -0.05872717961360952 -0.0423165021427357 0.10126880968861086 0.014572868189698527 0.018952211299759273 
3 3 3 | -0.4827814909932604 0.053919590496153386 0.028752959309335593 0.03994726991309878 0.005344027181405392 -0.02536443413661501 -0.026642307594030825 -0.05150494099589237 -0.11311004461582093 
4 4 4 | 0.09457191212349891 -0.032901384140056764 0.03843360788112957 0.008772002358723689 -0.005607076795169367 0.02062444765724854 0.011411661289801877 -0.011138365984202769 -0.01291845089839288 
5 5 5 | 0.13369004476766289 0.021445308576473386 0.03923246941442107 0.010776616849594514 -0.004504650818476032 -0.011779958098364858 -0.007632533078451615 -0.002363948305024222 -0.013968015122191988 
6 6 6 | 0.1389612024926563 0.021485561744574323 -0.03789516460023052 -0.008641250348813847 -0.0040619558940972085 0.01759841405089932 0.0014630218592299425 -0.001838210504320774 -0.010406384162277406 
7 7 7 | 0.15114954961488514 -0.029955931041006776 0.017742573955306422 -0.03432381989869372 0.00803672542751957 0.004368167107749809 -0.002980048789078953 0.00272138475856142 0.0015971070032941481 
8 8 8 | 0.1306095447116873 0.01321247622510249 0.027285107390612146 0.03395383203719275 -0.0004885680930711187 -0.006332333329301503 -0.014429608326344748 -0.004406152304696332 -0.010673172795555423 
9 9 9 | 0.12998684290350648 -0.03170650881316162 -0.009603146503864348 0.03128036343600345 -0.009429033851193558 -0.0035093317096069818 0.010561609603791197 -0.004171697280052842 0.011237203823244465 
10 10 10 | 0.16099289659478055 -0.00851501976775859 0.03071084720875656 -0.03885868469066049 -0.00020011915606214556 0.003552401742511806 0.0019760103609728187 0.0074945923913556384 0.0027768539832770047 
11 11 11 | 0.13985749193421015 0.0331189083202728 -0.027830099817675574 -0.0055304799714772125 0.0019979714692210165 0.01694415803658489 0.008779844770450808 -0.007426877579743148 0.0010904004855463885 
12 12 12 | 0.14149058675900472 0.026735304758336353 -0.03295587834103407 -0.015595698731194492 -0.0033556353043455132 0.009353256669232996 0.005858573220071553 -0.014405980404594919 -0.0066540481550857716 
13 13 13 | 0.1345281776374171 -0.04264978304491493 -0.004499667080134396 0.02021431541160048 -0.0010157339107500429 -0.009326605828376201 0.015614280189954397 -0.0007580672275807085 0.004111758209443297 
14 14 14 | -0.16253934909951973 -0.051827202544873975 0.051130038432045874 -0.05108770776478701 -0.029848482160981828 0.08685463260282261 0.02690138494531914 0.059034107951271696 0.07034607712586047 
15 15 15 | -0.43829983486641755 0.06947508875051887 -0.03678286656145294 -0.0211666649306707 -0.05492518681133364 0.07593694780398019 -0.0006336100409795408 -0.019362514122211877 0.008207302968542707 
16 16 16 | -0.06876593276746412 -0.05504457035691011 -0.04090967396919262 0.04931612762962673 0.15056833925929644 -0.1166500534911746 0.0625507184390721 0.03663267873383014 0.0035324988039604466 
17 17 17 | -0.08238402386968335 0.026884856308990263 0.013973944750175977 -0.10954675823844134 0.07038019435230121 -0.09179529109131633 0.006133938743748481 -0.11275084827390126 0.018996781696785828 
18 18 18 | -0.04832961297468508 -0.02140196662779529 -0.017286517164171893 0.019951845180368508 0.15226097657723386 -0.14392449366132812 0.04605967175874073 -0.056021810911331876 -0.0390721931552663 
19 19 19 | 0.2599294229952367 0.02353122285284522 0.0707588226786959 0.012338420969825138 0.1276853891328444 -0.05100462615894364 0.0876225253633235 0.11700723711583437 -0.02503609297645646 
20 20 20 | -0.16543205832627272 0.0019753853527762883 0.02567883986708115 -0.011620164893522102 0.12400687609238334 -0.11215548733348582 0.023746219986698836 -0.02483143270615355 -0.0888509640762094 
21 21 21 | -0.28470374126167286 -0.008214843280137123 -0.015595801038126383 -0.0026117403827451693 0.14061027270572923 -0.09102504733160278 0.029588878402334356 -0.014852302104816488 -0.0996703794353524 
22 22 22 | -0.1867906052983166 0.015617594589526676 0.03655141871337206 -0.00504411306122808 0.12646351827369032 -0.06545893548705935 0.09774636008090279 0.11888320329617867 -0.02234259818266871 
23 23 23 | -0.12274938587528617 -0.0038970460957511287 0.01640367455135493 0.03605821182577691 0.10858044320887873 -0.1389116283513649 0.07511641551360347 -0.04729336232119976 0.04369380536668208 
24 24 24 | -0.4290582451668197 -0.03051354400351372 -0.039331494292014886 0.04969635493779153 0.00784887254475091 -0.0385883643089189 0.01909470155501307 -0.025970303660682835 0.04773467744351365 
25 25 25 | 0.11237480107809794 0.035102291386740744 0.02888399920424367 0.027663960087565952 0.003222953753360394 -0.006474817477087067 -0.01999681492652089 0.0027252104220377147 -0.0010785260639826237 
26 26 26 | 0.12434301801022585 -0.013491061150002046 -0.05113536413316342 -0.002778801183600305 0.009391485589802673 -0.01180739619364878 -0.009711762982759053 -0.01271686140888804 0.004344446969110087 
27 27 27 | 0.1352254023271663 0.01843627845634057 0.0432251550496259 -0.007086734795613733 0.016373795667103522 -0.0033117947747396837 -0.00561099826102262 -0.010533566928503785 0.0021619332188565752 
28 28 28 | 0.1477163125149914 0.005041778672375967 0.04723501952495786 0.04147501083030025 -0.017872000284630513 0.011438917803811633 -0.01600445436105782 -0.013423042649600399 -0.004278785848894917 
29 29 29 | 0.35855405979572763 0.01628552075676711 0.0269512410649818 -0.02054987204819838 -0.018728670736389594 0.009231743885638966 -0.004983689709267991 -0.003453776301184518 0.016246872775827682 
30 30 30 | 0.14166273814756125 -0.022209187723325592 -0.02720897814629053 0.041214996515390706 -0.012028153687250843 0.006321660940698804 0.001073961104452486 0.010555248034839473 0.012494244579785067 
31 31 31 | 0.15379967890732182 0.02020664010252175 0.018751163307980167 -0.04189764247056551 -0.011019329844675383 0.00428157935337096 0.001125369516630853 0.001213563527606446 0.016815382208471435 
32 32 32 | 0.14081755055819623 -0.017675770864958796 -0.05089426369300812 -0.006086414272818115 -0.011361760641226027 0.0031762481188718364 -0.011212950286144597 -0.015219430374937901 -0.00041084294138939685 
33 33 33 | 0.13615243275846878 0.004707036242775949 -0.026290679380594418 -0.048916872008370395 -0.009074336970322545 0.014585257004249822 -0.008266000252295307 0.00790017510468936 -0.009308751492062247 
34 34 34 | 0.133693259867666 -0.010065685925570242 -0.01811568502585454 0.043547509538799 0.007400916616140538 -0.00939068996366223 0.008271248149173387 0.011300369799146366 0.0013657138734028686 
35 35 35 | 0.1430970599310436 -0.022916828664989345 -0.018576532806994336 -0.039471276386736136 -0.002979857048127547 -0.009620001591548825 -0.01495417465497991 0.003667280149975417 0.005079300986518983 
