number of atoms: 28
number of fields: 9
Multipoles
---
0 0 0 | -0.46556616444198795 -0.02162531005791454 -0.03927696407069544 -0.05267884160468088 0.046212422271586284 -0.03750772152124706 0.007325587316224941 0.019720298748901893 -0.07723245056075717 
1 1 1 | -0.1611163607698236 -0.006582590504636981 -0.026327245182410895 -0.009125045142431842 -0.032161597197305 -0.02392679715164462 0.06572638182607801 0.05668123160377649 -0.20801905367304335 
2 2 2 | 0.08174352426194442 0.012445438469514685 0.025682313805209165 0.03158403505203551 -0.15224493145802664 -0.06917725312717833 0.10518904462017133 0.05403604725491873 -0.14547959683855935 
3 3 3 | -0.2868179217251008 0.015265701456273498 0.007730919011977296 0.015743781060716163 -0.11596115052489685 -0.11186691941140495 0.01318524538668807 0.007831870335628318 -0.12265971652395737 
4 4 4 | -0.12966805431294226 -0.0031817158797208213 -0.01827049104082611 -0.020469879836871516 -0.10164749369433684 -0.11002265698616 0.008751161523884166 0.010970097754577444 -0.13273991281390293 
5 5 5 | 0.3938740032858723 -0.013734472431384615 -0.08743502592059013 -0.10235209554730201 -0.1903936469039142 -0.06114913117030089 0.08818728041150696 0.01124150836907479 -0.024509379180306972 
6 6 6 | -0.34354656193856936 -0.00676900414143801 0.03244035095825459 0.04579268966809719 -0.0008881944043954483 -0.05540998007866291 0.04760549950389946 0.05091075871814176 -0.2311395591887627 
7 7 7 | -0.584811759613336 0.10145341923775555 0.050665986052535986 0.01707927808520028 0.09018959029377184 0.09643949461611558 0.01736507448611801 0.00848272129536082 0.051556536107946756 
8 8 8 | 0.14029947424998546 0.05228874969775181 0.010044627768555608 -0.001975859765868969 -0.006266148227696838 -0.006416056584881928 -0.011665243751683499 -0.004745687283658145 0.01142238323191758 
9 9 9 | 0.17304665827176002 0.034394472093710285 -0.01927571167931069 -0.03289331972817243 0.007209603194491186 0.012089317173315128 0.007932834168937147 0.0011590916216416215 0.009227218951439997 
10 10 10 | 0.12939825842559727 0.04384998229683017 -0.00020804656947496957 -0.0065359524379185715 -0.016127230661529043 -0.006069871116066696 0.009726710486183605 -0.0013820221775912621 0.0099486841506476 
11 11 11 | 0.154383086282609 -0.006958204825039921 -0.03639269610492307 0.032994754127824016 0.005089988646230699 0.004600625101124635 0.003573691022546347 0.014645960126674016 0.006259022055459082 
12 12 12 | 0.14351920713433086 -0.035961861546416944 0.016696228935526684 0.0375923792585049 0.006903548215752188 0.01620350248713468 0.009769611371881887 0.0021176495640005625 0.011405200790328496 
13 13 13 | 0.15877931075518326 -0.048622432984587224 -0.007897143166927197 0.009048389090773903 -0.0020815688496905473 -0.007609030367003109 -0.01137006485205647 -0.005845032121500165 0.008452428672396066 
14 14 14 | 0.44283641713189137 -0.021200867630635056 -0.00939208860023946 -0.0017479011524234528 -0.0032968271030621903 0.004209154166730603 -0.0008810561128169653 -0.003339117821990974 0.016740603772774858 
15 15 15 | 0.15426390277749247 -0.02976123215383223 0.03942454376389815 -0.0005322003229416944 0.0031537901086415203 0.007390365527812557 0.010591920805730595 -0.006661678646634696 0.003918236478612853 
16 16 16 | -0.49937912321992783 0.01434623525785372 0.036043658269677405 0.04817232928912169 0.04175246491880255 0.04171519927225996 -0.010776474975930074 0.1010088082355686 0.011221911595035312 
17 17 17 | -0.23582398229198898 0.018137068062676998 0.04260998063258064 0.14980167299120273 0.03658637424792299 -0.0670559359758533 0.04294213724023229 0.0158040850985245 0.0997243983429892 
18 18 18 | 0.3105435899122062 0.05576352550398633 0.09041973097826532 -0.05930917752200969 0.09440840664633954 -0.11378802405910192 0.0023577843942755956 0.08650979859973686 0.0364628290323281 
19 19 19 | 0.20656195867674576 -0.05134350593679257 -0.04733851518399078 -0.0659505033673329 0.08144604544164852 -0.06033640599137613 -0.03381723756534581 0.07564404607245422 -0.02446864910135628 
20 20 20 | -0.3587918885803072 -0.03847302190979045 -0.01952825002136553 -0.08495130610799778 0.04213376195683348 -0.046354051964210226 0.0012761063286468423 0.02276824415274426 -0.0072765204352563 
21 21 21 | -0.5478659511963695 -0.06838305415617014 -0.09120680269700443 0.026353083511863332 0.10605401032535479 -0.29776694390401853 0.11944075586880921 -0.03535041092354086 0.19819229121529947 
22 22 22 | 0.1787500364371961 -0.03580732261492974 -0.04959528835020993 -0.009798807305582123 -0.013162255943727778 0.014958755663156685 0.004916646084049653 -0.011622310115388192 0.00340241049809332 
23 23 23 | 0.3489364273498725 0.002621777282734496 -0.013789649534614791 0.03460839931079298 -0.003794042276213842 0.021302578825599182 0.006356905259585259 0.0024936573756082028 0.006168719180108365 
24 24 24 | 0.15004633481098006 -0.022106475582620546 -0.040260107448004914 0.00793313294407233 -0.003246847720454188 -0.009516736585889035 -0.002581565384604459 -0.014601740187623198 -0.0035299272349171244 
25 25 25 | 0.16414526514052508 0.04614590122349952 -0.0006057678261992898 -0.012477141798567822 -0.003675229386818805 0.0026369265325273165 0.01600416261942432 0.0018824551249782846 0.002288623204437348 
26 26 26 | 0.12029848064290338 0.04913291866411441 0.052991503100097696 0.02898301656261084 -0.01354561908516388 0.02982698588383996 -0.005387059437293885 -0.009406812494339615 -0.013540974246023706 
27 27 27 | 0.15989319201043772 -0.024960934982827088 0.03718299590087807 -0.015149325159533681 -0.002671772480029219 0.00663498996855248 -0.005062303481483873 -0.0021812714430859193 0.013860774270769259 
