number of atoms: 30
number of fields: 9
Multipoles
---
0 0 0 | -0.439598974572057 0.005289529365400617 0.08015141348033057 0.026758549743748323 0.05579525573470095 -0.02845294120878401 0.00406790807514186 -0.09444191128584899 0.0272525468577538 
1 1 1 | 0.25791423135080027 0.04312483388589244 0.01767252977415928 -0.065413662575987 0.1290654551855227 -0.028792157244258185 0.07675269045767574 -0.08788631695483248 -0.10696745164679278 
2 2 2 | -0.037878944343885834 -0.012851541857334978 -0.03367017127865401 0.015285518757610882 0.10739379469552104 -0.08366911406306363 0.18787522813652044 0.03086956420514392 0.006943256978646148 
3 3 3 | -0.020260042285513258 -0.02811383718908287 -0.09257785952274769 0.024138031039190957 0.1325832895794515 -0.04428470871071268 0.14337479985857257 -0.04270749209572754 -0.02458252444390546 
4 4 4 | -0.09731636193133575 0.01943299173737626 0.13335749957546159 0.03499456416921336 0.0370040325761182 -0.069180955098567 0.11367607543864108 0.04937617833316914 0.035412692122535026 
5 5 5 | -0.11425262531650215 0.008678900111678583 -0.02452238614289005 -0.03154008943229748 0.08848005985693963 -0.11452322957151904 0.12403546494343895 -0.03881168201939844 0.052453104707543566 
6 6 6 | -0.2867821928254406 -0.011537754829758367 -0.004186988255270456 0.022975091358487125 0.09881245003777533 -0.033001369386123205 0.14692516481531348 0.06240794022906941 -0.05933644638785822 
7 7 7 | -0.19466612194967148 0.018318251704272034 0.021036529157970635 -0.023742854132475982 0.13487506243612782 -0.04187231472624678 0.07608147775978497 -0.09800638912095054 -0.10105755650503913 
8 8 8 | -0.16418802372249441 0.017855729970734747 0.01789016742684327 -0.01908381670496474 0.08915862941921017 -0.0511661655706313 0.14681559313837353 0.04472706896839711 -0.018291210925148686 
9 9 9 | -0.4293040724333892 -0.018995658310702566 -0.07182086109716294 0.0032487640311309896 0.0006522145662952156 -0.03928570456771859 -0.002580732228683989 -0.041895807805484936 0.05500435049761438 
10 10 10 | 0.1324657345095166 -0.01378716752898981 0.03531152039037721 0.040551095340516 -0.0089859573924646 0.011528331275672037 -0.012497529364581976 0.00613710277148929 -0.011513009842980412 
11 11 11 | 0.15016847742410522 0.013588599449446757 0.04701319964249744 -0.00501860517612257 -0.005801723508600971 -0.005769700848614096 -0.01436948127488275 -0.009395610390263744 0.006019558756435404 
12 12 12 | 0.1425201173443542 -0.027430736570252797 -0.019777404559102926 0.041808199578821724 -0.01273169122161954 0.0032853920496803257 -0.0032799735985394093 0.013221328234615333 0.010991723385856142 
13 13 13 | 0.14023429268601073 -0.016484097587010343 -0.05109173763790114 0.00840082882405279 -0.006527423918612308 -0.001356559991214414 -0.019582324561578664 -0.012117874547380812 0.0032586246887075995 
14 14 14 | 0.35940754057301705 0.014833959414197375 0.032921730047711165 -0.011338593119307851 -0.014608402977562615 0.0009097026998305433 -0.01907783673412012 -0.0043026032587844655 0.013208137773601716 
15 15 15 | 0.14723694160550782 0.020867667797785126 -0.034511633299845065 -0.051470777817270434 -0.017044296102787706 0.00777145082735322 -0.008990174943407654 0.016330982284413667 0.006368046949757774 
16 16 16 | 0.1416659487499785 0.012694396509864979 0.0069139180825724044 -0.0449780172443783 0.002964736592406277 0.004523444887698057 0.007968045573945584 0.0157708383880544 -0.005480103383292779 
17 17 17 | 0.15437538109177207 -0.05048345770674313 0.005428226051423861 0.005926171664966494 -0.008005451104524677 -0.015017772885219084 0.00474744855528494 0.0008558468681281337 0.0069672762093355885 
18 18 18 | 0.15359565205809644 0.04002176489897497 -0.01073047801394256 0.029002443848462817 0.001542593281932238 0.009871335081956895 -0.001880062696690797 0.00018794169066964697 0.01471511412116203 
19 19 19 | -0.12059484997446113 -0.04854898667226993 0.07324825269006348 -0.012565610328516509 -0.04185440755055536 -0.006734117180908136 -0.07112288062046748 -0.05611286807252014 -0.010676954482464432 
20 20 20 | -0.4655549471641347 -0.04299094503019097 -0.057450127442176244 -0.024514155434647196 0.05381287410842323 -0.03514262087399868 -0.003922860637281935 -0.09190319831567835 -0.02145857738721668 
21 21 21 | -0.440918592426776 0.07325268138163724 0.003676473356407771 0.03925856153864802 -0.0861512623259347 0.0554411574968677 -0.06423849182862257 0.025470503941514566 0.007884964836767596 
22 22 22 | 0.11203874103681655 0.03170849161292591 -0.014440163967528065 -0.041626576606532455 0.004662619374112652 0.009577909251522769 0.015435812303031857 0.006066513313294816 -0.002818900921256676 
23 23 23 | 0.10307208972443227 -0.008536797432804614 -0.019099029944639065 0.048873182128044285 0.011529024837702354 0.008010410996398605 0.0055910438133440305 0.008615283240420255 0.017154546124925778 
24 24 24 | 0.13706128194457012 -0.03707362765570562 0.010307154523995797 0.026981880979985773 0.003885973607565052 0.01822647304909833 0.008153956423192577 0.0018582492291446902 -0.008572775692463855 
25 25 25 | 0.13390858524019966 0.013192514876258924 0.04071373732672636 -0.021040617263636843 0.014781290500430377 0.00895137972447568 0.0008400794593382459 -0.002864655284308068 0.0135853705570562 
26 26 26 | 0.13825520636950694 0.0034715087263297332 -0.043464267730336556 -0.02326512829211662 0.008508053673528478 -0.010336268740980361 -0.0013318009554615564 -0.0011539861817761658 -0.00956974118321077 
27 27 27 | 0.13829993999845436 0.0017835362122128697 0.01570949187163738 -0.0448251234129101 0.001527626248297147 0.004048988758663641 0.005944380298840986 0.0029938370228906066 0.01687241386263818 
28 28 28 | 0.13607021479782155 0.03357227574603051 -0.02101795145180593 0.027613100018590644 -0.01330282291866781 0.0014316521336295792 -0.0071598532094184954 0.00824511995421687 0.00039000914760040057 
29 29 29 | 0.1307841378602348 -0.02612597432923406 0.0010920418527312226 0.04027694403099016 -0.0005558166893860608 0.0030511337905155048 0.017807594465922786 -0.0010534579233444105 -0.0018506497527317426 
