number of atoms: 22
number of fields: 9
Multipoles
---
0 0 0 | -0.4741770643910659 -0.01848970627826067 -0.07441805887253711 -0.016077475770394346 0.11513502833099305 -0.028743808293685866 -0.016476811711330367 -0.07637334941039192 -0.059447600076301996 
1 1 1 | -0.13752002393093132 0.007532284319778382 0.03599782360020431 -0.002826516934961662 0.2109707086562155 0.004496776080742687 -0.041525373185919305 0.0664835757645759 0.06967696489067346 
2 2 2 | -0.14553191787209663 0.001417638362934056 0.023052440257623975 -0.025245425633674764 0.18668742053197251 -0.024867289750380373 -0.043093420797065726 0.0007819686507741007 -0.11233906069034515 
3 3 3 | -0.10572193131553131 0.009848996494380048 0.008581981739738332 0.04104577599825644 0.22131848274339722 0.0013544538438743279 -0.023763260598137843 -0.043138013936092866 0.0769682073799646 
4 4 4 | -0.23416939525252278 -0.00045879243741999174 -0.009860009423315708 -0.018119818819596407 0.1635199162636162 0.0007659786802568693 -0.025314552829885862 -0.05088929782633343 0.09392510253869005 
5 5 5 | -0.22605066869176227 0.0022982085387492834 -0.0211941236048439 0.0019844755130869708 0.19585747656782973 -0.02208179767591323 -0.036969664514568464 -0.008456102061151391 -0.08670735859916885 
6 6 6 | 0.14617194812360168 0.001462749455488828 0.035082759516381616 0.009773356816718488 0.22211866587343362 -0.016693976158763387 -0.055456233104202925 0.0854206087345807 0.03462654959801542 
7 7 7 | 0.1746395565746235 -0.004911957270442088 -0.0551741488926529 -0.018857731970811573 -0.006377743681796255 0.003498996723030725 0.0064455731560471895 -0.013889520729621848 -0.002924304320787688 
8 8 8 | 0.12292824254857371 0.003849081775763964 -0.03709727336203079 0.03732946652505158 -0.012152720404851582 0.00283472562651425 0.0026710809824142204 0.006013444334825848 0.017512365941434013 
9 9 9 | 0.183218750990489 -0.005661110757245573 -0.024331088953020264 -0.055541786988172324 -0.009915250610713073 0.002260814597156866 -0.00092021540001831 0.012586269971224836 -0.006510552653706313 
10 10 10 | 0.12447329500020099 0.007197832379590842 0.013925670718062654 0.045286024105855624 -0.01503595735627815 -0.0005034457888002214 0.0007046207285356382 0.018413101206315265 -0.015800004806508762 
11 11 11 | 0.13174337937849667 -0.0031380254565534452 0.0263845749054075 -0.042259563734254414 -0.011515924051709744 0.0022533519420028228 0.0032774486432748484 -0.005447074174125038 0.021589377843343045 
12 12 12 | 0.13817329207684947 -0.002590207703401554 0.010864612003938616 -0.043649820932649984 0.007554222054381931 0.0018069020077393437 -0.0023140823473031566 0.01018391380989909 0.017037419196294378 
13 13 13 | 0.1372606346836519 0.045357680586677926 -0.009299361085060973 0.013007657376193861 -0.006861399236524597 -0.013682476822084701 -0.011222887759339566 0.006875188011643558 -0.0072326860981217515 
14 14 14 | 0.13602063629631123 -0.03716893809476393 0.005786543909455508 0.027448994797547463 -0.0011306991190691204 0.011591391646880953 0.007205676661400888 0.009087165369035222 -0.010387731723672567 
15 15 15 | -0.778532246492917 0.01721777578058895 -0.016584349029214924 -0.004802189691961744 -0.18080798903306575 0.04463643577307981 0.11722063110235852 0.021617056420013884 0.1481756554812791 
16 16 16 | 0.973586924487198 0.05354539756996743 -0.0009355438616675319 -0.023607152494186094 -0.09532106722961856 0.06478337209249248 0.07819117069337049 0.007654569427600281 0.14537461268005253 
17 17 17 | -0.83248836824934 0.05438857412867238 -0.01842014725383457 0.0011527751538933178 -0.05688430659833985 0.0004534425946047471 0.10664386706376736 -0.00015814884830514726 0.13601799181133561 
18 18 18 | -0.8347614305020237 0.030258890016939707 0.02307511987913945 -0.03219205004543017 -0.11282840369446814 0.08012179666412965 0.034932109237360766 0.024398220980265478 0.10553818350744745 
19 19 19 | 0.16659077533655176 -0.00894476351273101 0.005093827797929442 -0.036370993941912 -0.011163930274489286 0.0055343935402030866 -0.020142306546723547 0.007677599854744849 0.006465613247608484 
20 20 20 | 0.173106539318703 0.0065505689073189115 0.031318104526894 0.02048921632442702 0.0050723689505435135 0.011991626625591917 0.009493110867331038 0.0011738483825335854 -0.013821451062698449 
21 21 21 | 0.1590586282837757 0.0045222929751485945 -0.03325007543483186 0.01224902058142642 0.006839341606698332 -0.011877409924067087 0.008987206715521757 -0.007478696612954913 0.020050014044776927 
