-4.8373478357260105	0.5196568345342668
-4.558454517964438	0.5087936508404354
-4.216597299488475	0.4907477671439336
-4.4795905673634335	0.5059929052116837
-4.558776256550431	0.5087860239259364
-4.508840368790107	0.5073687755112364
-4.483904277626778	0.5075843301401975
-0.8602969275992857	0.37930696531990393
-0.8673298730300818	0.3797270606595353
-0.8515830676500172	0.38207478450054877
-0.8516682023128235	0.3809123087564012
-0.8585173302393146	0.3789188680059134
-0.8651552128102448	0.379768661343843
-0.8649488642916335	0.37984933540095234
-0.8455533033055672	0.38318946580356017
-4.4887736881668925	0.5051207168956711
-4.790835886124649	0.521210484677583
-4.79122258323761	0.5199877777471201
-0.9044589708453915	0.38579289531101874
-0.8911608907250633	0.382369749013087
-0.8745863946944173	0.3859604677276286
-0.8662297736034585	0.38368414515478017
-0.8698799515390029	0.3852121855938002
-0.8658007691119467	0.3841908946623705
-0.8656164062983474	0.38595711566161894
-0.8634331744431759	0.3855047377204253
