-4.736985548488352	0.5158911312557575
-4.74779934833235	0.5196288880866253
-0.8658094346751136	0.38203930438823813
-0.8581758713136405	0.38001980559669357
-0.8815503863352482	0.3868979458178577
-0.8748833273966945	0.38559826614331766
-0.8743070793192116	0.3871225993276862
-0.8748972742713327	0.3876196011800051
-4.781123339109845	0.5179767591752753
-4.412533814546709	0.4975349970915048
-4.384607683830437	0.49928116810802736
-4.09817708185588	0.48438538483909355
-4.436897050569957	0.5089923310050186
-4.543244516453431	0.5115743635270306
-4.482175353781987	0.5103465167213291
-4.502305781709554	0.5068375339077291
-4.641933142668024	0.5152764324493908
-5.79616761216309	0.4446807613365233
-0.8617973091178122	0.37866976085297194
-0.864122027860372	0.3802657090204559
-0.8619129299111756	0.37935016079446415
-0.8440839356799638	0.3776158148805485
-0.8561820530911001	0.3815271927828152
-0.8623900283907034	0.38367203134291483
-0.8561930905915257	0.3807304800693353
-0.6454259339904783	0.3530766463772241
-0.8582246020086904	0.3854927940008197
