-4.834742131222227	0.5198886374129086
-4.512201837908479	0.5076365503591166
-4.4827905448364	0.5073698914038122
-4.479520391664838	0.5067778083296359
-4.558256683847102	0.5087216655925437
-4.561051030998726	0.5095983694272129
-4.213794437923687	0.49075862497311307
-0.8618785548862172	0.3794071687853414
-0.8670979224638787	0.3801628357660129
-0.8656183970376654	0.37899363485438564
-0.857887972956179	0.3787418041990959
-0.8595796412097557	0.37943481803990936
-0.8519119280588018	0.3822025644525813
-0.8550852160178704	0.3828074010181032
-0.846005265478253	0.38333715677592994
-4.499547758821947	0.5059482344531865
-4.784874433863351	0.5203437339583089
-4.797379609041082	0.5218705777687725
-0.8853388773683187	0.3809238184870809
-0.9012922894478705	0.38516606584340296
-0.8701476396431869	0.38536242915249347
-0.8681226969756275	0.3846946813103926
-0.8650271381018365	0.3844887163439461
-0.8636809949814676	0.3841452998935786
-0.866797806255241	0.38642386032113585
-0.8662963095309114	0.386224652622125
