-4.729894409609502	0.5164590415881338
-4.740590496820327	0.5179683675149119
-0.8768121509618628	0.3856604694112246
-0.8747138051865408	0.38503978872999955
-0.8750813103454629	0.3850657263110343
-0.8754995119222173	0.38532459074205155
-0.8724170757882203	0.38662406479848793
-0.8731387530026543	0.38677514679614705
-4.727224836353752	0.5163316052696779
-4.737567290558491	0.5178177238590387
-0.875884302078933	0.3852780445365745
-0.8788911154973607	0.38609364294262505
-0.8734237589547397	0.3846702179988863
-0.8754419060538826	0.38482059735991053
-0.8752734101284401	0.387231194451531
-0.8732950995733076	0.38690998328348863
