number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.42321954007698004 0.014604461980497424 -0.11185761147172353 0.036116595342531796 -0.012807728503627437 -0.03347038083000845 -0.09185551847674514 -0.10923457938781954 0.04501355361379051 
1 1 1 | -0.3922752191820136 -0.004423998108772378 0.10356118480012858 -0.016323083446179047 0.03476694864609284 -0.0015323282829998645 -0.01718313999825591 -0.031532779368087 0.020225708679864594 
2 2 2 | 0.8288946327239355 -0.06627057028599968 0.01571640971491431 -0.02126228841083741 -0.06558503502532106 0.05163303080156973 -0.1808792936148347 -0.06759848676180628 -0.10810628894769253 
3 3 3 | -0.6277645141958388 -0.02955072488171442 -0.06418651262510323 -0.036525951868404474 -0.06944113229264866 0.07697182093175091 -0.12372066055163472 -0.04169698303449796 -0.029382082525834012 
4 4 4 | -0.9480615729019206 -0.008827104485725695 -0.008660694161259263 -0.00980887839377853 0.006286084140847988 0.029306089390081995 0.008560593139782613 0.00652651711432219 0.014708865776343292 
5 5 5 | 0.12993887560769812 0.0018502582491717987 0.007940027315986775 0.0458101938149654 0.005649878648665218 -0.013329676614776484 0.0014293423810000931 0.004398040949252562 -0.023079658958330005 
6 6 6 | 0.1751137327075979 0.039473125048206215 -0.00325446608813348 -0.033001265327212925 -0.006892749118165072 -0.008985995506210459 0.0031168043243808615 0.001410078190193179 -7.44560465641872e-05 
7 7 7 | 0.1538149915151502 -0.01650341551608983 -0.014721767162427575 -0.04759057275089241 -0.0032862739616535794 0.0013381290050444579 -0.006047479949127463 0.00841780315107691 -0.012123213236739526 
8 8 8 | 0.4234500974407779 -0.021849831243205792 0.0021805039895826457 -0.012839385905138305 -0.006605742317870418 0.00032537095942412306 0.001614427809308263 0.009461411170201654 0.01014466563180082 
9 9 9 | 0.4049639041306311 0.015702271519464538 0.014414178436099897 0.015401713297227006 0.00420428307095696 -0.014060951772548324 0.006899264239121282 0.00987524125530147 0.0013525456365380746 
10 10 10 | 0.13841578383499564 -0.03846086890105485 0.0002671835645807301 0.0323097363779263 -0.004223584293062065 -0.00881284254412828 0.0062752447731682865 0.01569216790532939 0.0029952277945836437 
11 11 11 | 0.13059062520166764 0.049023477030195765 -0.006715886124082284 0.008367804127976462 -0.010809095006071901 0.008591203615725795 -0.00586229984646813 0.010213382082710738 -0.002631081532735425 
12 12 12 | -0.38560161463815934 0.04797109275366057 0.00849346669675142 -0.09775151523363668 0.028671857301637047 -0.03510848874647669 0.08785348919389364 0.10415056987533387 0.018874748696478493 
13 13 13 | -0.3786919266004265 -0.05329850096415543 -0.02432937497732897 0.08414220854675951 0.027681035612783816 -0.006632689633341363 0.08626006992318512 0.08008216456740362 0.022213745290367067 
14 14 14 | 0.12489842348289937 0.04052659766533814 -0.024626652814607634 0.019432874381745076 0.004579449996028418 0.0048187720167629485 -0.014912591489763469 -0.0007806117139565 0.0037264325199399444 
15 15 15 | 0.11777789233323965 -0.004832417116936463 0.05144146089076391 0.0021062986397834835 0.005027434225618834 0.006755732825611577 -0.0031416209540749665 -0.004483804186215152 -0.013935112068699062 
16 16 16 | 0.14506415978694998 -0.04102229982226606 -0.02561509642072265 -0.01977580080772575 -0.006932360730953972 -0.006543370885972332 -0.006973260344030964 -0.010868566216247702 -0.0011392017637494659 
17 17 17 | 0.12249874142079353 0.03337474817542581 0.029003940471615162 0.024474039576367325 -0.010680991382451805 -0.010565713595236989 -0.003487974179876203 -0.012443804330825934 0.0007073150456034565 
18 18 18 | 0.1283670601123189 0.013123408725824058 -0.04886056574153584 -0.006565432754663768 0.0003074122932568721 0.008926640177721948 -0.0022683167633430414 -0.006104968933868827 -0.014894104167950844 
19 19 19 | 0.12985022066953178 -0.04073735131074578 0.023184134891810246 -0.02091862667191466 0.005700271572182814 0.003547520499437519 -0.016070605406127866 -0.0005197630408901373 0.006115521276277968 
