number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.3701983554571049 0.029031295815593366 0.09923656716345716 -0.001311982863743022 0.06089575705926062 -0.0324119424634914 -0.0015450697814432762 -0.11700539368970944 -0.004494135196090458 
1 1 1 | -0.3829926132923074 -0.009877985122410287 -0.10102039732515279 0.008059923809501546 0.043063399374356624 -0.06068503633788059 0.009065990958159296 -0.09407991856917743 -0.0004009217350997682 
2 2 2 | 0.12255287472087983 0.039898395063108584 -0.009090677746343598 0.03115919287351416 -0.0004919321054019067 0.015147775686766823 -0.0029844043549586237 0.003855562188879045 0.008483197078513204 
3 3 3 | 0.12409587251759913 -0.045879618057468985 0.007153537868397974 0.01885014949414582 -0.01436423215911295 -0.0036623153397232215 0.003949191315395187 0.007210050434672591 -0.0009841417179046487 
4 4 4 | 0.12520450263997007 0.003031846189985109 -0.007628548828351282 -0.04954694115802073 0.0002233276183085319 0.005045466904410347 -0.0013584691608970743 0.010508083472531132 -0.013305111959694697 
5 5 5 | 0.12048086406245861 -0.03639966200717944 0.005486829011230036 -0.03458550405433325 0.000492228606134684 0.014599944865805084 -0.00497587656758903 0.006436716773334617 0.012399419483965946 
6 6 6 | 0.1316946931466093 0.04702976860626889 -0.005269625675909834 -0.018528078169820557 -0.013531412443945495 -0.006268661320436355 0.0020750150968839465 0.009218851587370134 0.0033437850445124295 
7 7 7 | 0.13031047192252365 -0.017069426209402296 0.011104585009795111 0.04671073592705434 0.00010271656491575275 0.005274750680120123 -0.000948982170666143 0.010819248182627528 -0.011697324888448506 
8 8 8 | -0.47505554552085627 0.05800521185919938 -0.031193036069278077 -0.007928835817935409 -0.012725298291625584 0.10497326214714238 0.02805432926301044 0.0035761817483249306 -0.01126791908878593 
9 9 9 | -0.12599310618069293 -0.014443404301092979 0.011455251806369804 0.026795073968852376 0.013983294023206385 0.21138357328251126 -0.04506689676822418 0.037615704198706114 0.08154340257093537 
10 10 10 | -0.15822806591194372 -0.019313919459021885 0.022442558989685026 0.005027704177677348 0.08292522066004944 0.1151540324024371 0.033574368350660445 0.16488851790696724 0.05989262430646378 
11 11 11 | -0.19887640688051533 0.017756600125273827 -0.010926943800524017 0.01089084156332182 0.01566702682708279 0.18675617249672583 0.0925379063889338 0.09208124269903668 -0.05008709936896188 
12 12 12 | 0.14813681757190977 -0.027543032687773063 0.029376436619757165 0.002198429823488678 0.0635822138480209 0.17104748086588994 0.04622529653300034 0.1757226630050191 0.06606543160673746 
13 13 13 | -0.12823793465286926 -0.010950136074987285 0.016424421246336127 -0.030099940850187735 0.003639398474251908 0.19330993503934488 0.10803113810283474 0.06444463879381299 -0.03718544073125102 
14 14 14 | -0.1962359128734219 0.01249086063127139 -0.003375854723827002 -0.009288439147474757 0.03185914121792185 0.18761985179993937 -0.037690300581188566 0.06285429351026166 0.1093557107840397 
15 15 15 | 0.1366412850022688 0.021713008798981737 -0.01391348460979982 -0.04934748070687811 -0.0011533486294101683 -0.01549161512219086 0.006372527268841022 0.003186729067242563 -0.007169428215090891 
16 16 16 | 0.13903776602049367 0.03937495120162063 -0.03770805201985466 -0.004119394016225142 -0.0091594704643508 -0.003858544819511419 -0.002718588576462857 -0.01599269213712769 -0.004751426094553352 
17 17 17 | 0.1335353061195601 -0.015928591229879743 0.022993984862341565 -0.0431872771751898 0.001409467532702687 -0.009742042685542114 -0.015901545744856135 -0.001713263642639355 0.005573838008681259 
18 18 18 | 0.13263422536174174 0.01659282258739922 -0.025932055935419602 0.04590635348068213 0.0025928013671801084 -0.013747566900903466 -0.01170827461841401 -0.002341857764885078 0.0072154380653638005 
19 19 19 | 0.1493415449372849 -0.027629901494480715 -0.03451189849832489 0.020437454027588377 -0.005229178644782353 -0.008601315362374075 0.011509150339625438 0.008640201447265896 0.00021007397981127275 
20 20 20 | 0.14663599377280467 -0.010008355365092803 0.0022467730521908494 -0.04489373666242013 0.00899072672558653 -0.002543275000768508 -0.007743665815546434 0.011599684841500452 0.008790327693595704 
21 21 21 | 0.14047478819105153 -0.023561027311690484 0.008037087114230915 0.044202318950052735 -0.00017692283688784652 -0.016368923857672874 0.009306251872403777 0.0035416462038371623 -0.011410921645880584 
22 22 22 | 0.15311467110464694 0.01572032922967083 0.03942238734702883 0.023343401595785046 0.011773545482752803 -0.004805570217109782 0.004031400746911205 -0.003032178220727828 -0.0072368395267818 
