number of atoms: 38
number of fields: 9
Multipoles
---
0 0 0 | -0.42383226557186315 -0.044182873844672794 -0.07585540872780194 0.0018148207929544215 -0.026970394670402378 -0.09125783390881077 -0.009945036611076466 -0.0494748953204401 0.002611037205216623 
1 1 1 | -0.060309476138229456 0.028489495743364106 0.016499514978600985 -0.014899253082588269 -0.09917895262317176 0.02862324207711857 0.15032561091322347 -0.10264490200384262 -0.09913833103888076 
2 2 2 | -0.012232117826624034 0.08325057874705993 0.04565183492640412 -0.017892383702771266 -0.06625954579137666 -0.04074349254438412 0.09524574247478007 -0.12789577997625434 -0.07380979401109136 
3 3 3 | 0.26823859602495226 -0.05962779959140667 0.03166189530932486 0.03272488787832508 -0.00042697941690937813 -0.09646256313262878 0.03924034310914176 -0.15847525717400926 -0.07893418453255091 
4 4 4 | -0.09720161611728706 -0.06598895905375583 -0.09987647428789145 -6.4673456665374e-05 -0.10808706471369588 0.05390085278401842 0.11292748742705074 -0.008720780529685064 -0.027374335819116486 
5 5 5 | -0.1963039497323047 -0.03762240832175606 0.007854320369579724 0.009378221592067035 0.0001105650349546113 -0.10511944212033014 0.061314498611901025 -0.17406837901854583 -0.07205737907039163 
6 6 6 | -0.12585051712345052 -0.002668687758852994 0.041054176700834555 0.007293356806812291 -0.13970408251875457 -0.0347534884437392 0.12405194411982891 -0.06495947191171723 -0.04909807866083706 
7 7 7 | -0.1457656665574909 -0.024790752105460487 -0.0018148600641819013 0.01041159684739453 -0.04068892357239639 0.028110760785807987 0.13819726144777858 -0.10123401558205965 -0.10795986820622674 
8 8 8 | -0.28067221331343717 0.01432938652667389 -0.008742148028647865 -0.005382073993199866 -0.026788230170708333 0.03532383112935979 0.10207567141827721 -0.11772061083145012 -0.1185483831153221 
9 9 9 | -0.4308856284834759 0.05896629126288908 0.0375011880219328 -0.009765186576325744 -0.05987077483835472 -0.022542482626318937 0.02938902491944333 0.013742903986548666 0.01595458753024752 
10 10 10 | 0.1368489180618162 0.043697514617355014 -0.018189877766174704 -0.02564670601812368 -0.00038379969862462 0.015759979937411774 -0.0019551257141247947 0.016196541862962467 0.006787609912979787 
11 11 11 | 0.1319493625773588 0.0012609548250998004 -0.051961119467612046 -0.018842546640512547 0.017212113916327935 0.006612539536812793 -0.014503223902199162 0.0022148917443366133 0.0015912492765900448 
12 12 12 | 0.13900102744722131 0.044899761909023096 0.03044075354909063 -0.004145590051314418 0.0028745866814191014 -0.012565435847920935 -0.009013515047162404 0.006440820605432111 0.0152355602911388 
13 13 13 | 0.1532269900352421 -0.03698281054402506 -0.03371315313967965 0.0042023507722163 -0.004551955771540685 -0.009689367640728976 -0.007059856896230301 0.00977296932425126 0.012395746470995036 
14 14 14 | 0.14255192262330463 -0.03829775212863501 0.029926271112709287 -0.004893690654441297 0.005592522675581092 0.015009383595363232 -5.765782989921052e-05 -0.006088142032367259 -0.0031881076386845735 
15 15 15 | 0.14684665357380278 0.02104146218418668 -0.011577495689847362 -0.043136745171180726 -0.0071592314500188966 0.004674678542774104 0.01312905008105504 0.009567315508615103 0.004576200270609947 
16 16 16 | 0.14968890450728778 -0.023997465644882393 0.05174850128521689 0.02600368476075059 0.007054153261644468 0.017264859216471234 -0.00781393414726894 0.01804879298653788 0.007210466239445722 
