number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.6856877345098553 -0.003936494343903232 0.011691199882807726 0.010951120108585202 -0.15808187695585332 -0.03696828332183044 -0.05995202024421757 0.009108311890542786 0.08069652059311229 
1 1 1 | 0.8660317170170071 -0.04641572906095568 0.04522488748598944 -0.012117535295475029 -0.10140426028986235 -0.02753273677244076 -0.009196122835754725 0.0730898504487484 0.17085616943938917 
2 2 2 | -0.6181180596622049 -0.10604722528553094 0.04267136050860171 0.037100142616910844 -0.04515703931604235 -0.006380050743698002 -0.053435044177367476 0.0678923384164273 0.13722885257165016 
3 3 3 | -0.9505086729060652 -0.005458255280780643 0.05646213081196445 0.05210327176128295 0.042138441736362116 0.004800142494878422 -0.06818583271375507 0.014026996549416009 -0.002430228594483313 
4 4 4 | 0.14735988220841423 0.014592267116769295 -0.015622510027020167 -0.03356733378909034 -0.0058953378450189746 0.0016117247849069608 0.017934123254769996 0.006514261015621071 -0.0046471994675898794 
5 5 5 | 0.1860807739032705 -0.015719386696988955 -0.030558625152267014 0.025040327408201214 0.00585985340843447 -0.0005494817594937186 -0.0008176643403040752 -0.0015070270116710781 0.015442819654394022 
6 6 6 | 0.4576824489140646 -0.02448826448220747 0.00859605483550247 0.0016060247870030933 -0.005796323735757361 0.006734997169191318 -0.01043186990520043 -0.004909618737198532 -0.008097311993601742 
7 7 7 | 0.38740213360676856 0.02270464830188162 0.005529244583060475 -0.009028612731400912 0.004813088945932901 -0.010332013342536374 0.011963310928615065 -0.005194840555936234 -0.016872296633901048 
8 8 8 | 0.18340308911366765 0.009000941092752264 0.03500859898884903 0.023133999915884825 -0.002377266169687556 -0.014799125350274353 -0.007004095007383401 0.0003613231527848757 -0.005183325075461561 
9 9 9 | -0.7878929753962884 0.02079274440808675 -0.010136348450894032 -0.01958612716200182 0.18709552136448104 -0.06214454699735781 0.10803334246025842 0.016071398441176568 -0.13831684208624484 
10 10 10 | 0.9824723177839418 0.016140808013702556 -0.028378814521010952 -0.04484136927905575 0.13950643926486894 -0.08667780142065996 0.08660775374524914 0.0105264100349237 -0.044638990145316554 
11 11 11 | -0.8052251228731979 0.02688890795510865 -0.07866461687728928 -0.007783286137960788 0.08135402140128814 -0.13480577614037137 0.03883490542533395 0.11420610415881799 -0.01747820343684286 
12 12 12 | -0.8608349754300164 0.01714674603618373 -0.010671477104274187 -0.03815792942739148 0.10580588796161904 -0.11880591887359639 0.0016539133070245615 -0.022982558394528133 -0.018018870533147147 
13 13 13 | 0.16969476302454467 0.01124859313188737 -0.029446212030064572 0.020576984470070416 0.014125209858366884 0.0013307294715404776 -0.004752333148252791 0.017886760469868587 0.011541344388816375 
14 14 14 | 0.16903046132914157 -0.035341073221885295 0.00014152926172392023 -0.010372413798073464 -0.01703854756728691 0.017392025300662767 0.012541376671296223 -0.0028653612392886296 -0.005598253265591415 
15 15 15 | 0.15787603398803496 0.024115423483272055 0.021178840615235013 -0.0159051815203569 0.006812652835355059 -0.021268776141709203 0.0019898195717350416 -0.01850690745861641 -0.002956502697408665 
