number of atoms: 31
number of fields: 9
Multipoles
---
0 0 0 | -0.4747117235093343 -0.016449802044481304 -0.062455366768847664 -0.014459482009342627 0.09335845183379339 -0.01790967933164409 -0.012494107260436775 -0.04978393208266506 -0.0444995064105263 
1 1 1 | -0.1275598960094877 0.0005390169475346215 0.026588884962223926 -0.02434217289819974 0.20082107379789138 -0.024288221998377147 -0.05333100869714308 -0.03911650224410254 -0.11340214433265952 
2 2 2 | -0.20172528971719395 -0.00039644429127201565 -0.0109817506428315 -0.01157572274338412 0.19243817510370537 -0.0012944492184294091 -0.03926051834884297 -0.06026399409971708 0.08351480717645106 
3 3 3 | -0.16107776334429236 0.0064033024740499725 0.03093748358887069 0.0060400646117225315 0.20025180358853933 -0.012249165914912801 -0.0476977331051331 0.09914865361722534 0.051390043105533 
4 4 4 | 0.15225402281965206 0.0008994037510248359 0.03691783582365184 0.00696412873773471 0.24513179225259046 -0.02005251278722951 -0.05894140542525638 0.07199902409563594 0.03109916129117379 
5 5 5 | -0.12380444127553591 0.007188906870903185 0.015108424533416194 0.030904624254306602 0.19931889234941455 -0.0077855776761320845 -0.02474481638481028 -0.08954908443043022 0.06764133671836371 
6 6 6 | -0.20719858839522232 0.0027684788528647163 -0.02022124386435298 0.005779026607255556 0.2042825641566938 -0.021034875340485346 -0.039209495854218734 0.0062382882045652855 -0.09008771744753019 
7 7 7 | 0.14461977152068584 0.00410036757302088 -0.03553707296081566 0.045058805337511804 -0.01365313073933104 0.002707703389717516 0.0012256447607698437 -0.001919448291042874 0.008672171664399963 
8 8 8 | 0.1471827036262927 0.007513342216852102 0.014775240613865483 0.049662369812952675 -0.014013629914141764 -0.0004213776737229229 0.00010801571669516655 0.011355183370122549 -0.012140035258071218 
9 9 9 | 0.13486158662908054 -0.0035894365314607874 -0.05221937951108201 -0.011974807507526636 -0.01283973225379561 -0.0008779548900094226 0.004340728924766572 -0.014056152895456774 -0.004671771568484563 
10 10 10 | 0.13266249932173002 -0.00555476381515943 -0.017027903610799176 -0.05220326052119418 -0.013151032738341424 0.00026524168523428185 0.0005583285275116016 0.011806278312551087 -0.009307509300680855 
11 11 11 | 0.1446502561258174 -0.00217693078816182 0.015073554962842657 -0.042900601049862916 0.004784211327358976 0.0021819541089954935 -0.0019349322013949022 0.011273253216117095 0.015390915709539106 
12 12 12 | 0.1515106561036509 0.04610708223499502 -0.004583326493525554 0.014567636208750824 -0.006031869693083308 -0.01026387429447832 -0.007650311436089914 0.007936030471393 -0.00531746462798495 
13 13 13 | 0.1383523802600447 -0.002774905589738139 0.03128934361287322 -0.04114591206091326 -0.011383674428216084 0.0019428159127877008 0.002974096510057819 -0.0031832326957904043 0.01729946596987897 
14 14 14 | 0.1508629288475155 -0.036728865076764185 0.010485769286473316 0.028909337367389994 -0.002639212073849501 0.009283370629200951 0.00436119727701171 0.009482478129789204 -0.0073245789561347105 
15 15 15 | -0.46146032060412434 0.02196045688824059 -0.06124884780897112 -0.022285027133598825 0.05930375742535314 0.04655539467152461 -0.02554174802363405 -0.05369711625744286 -0.051242982281480214 
16 16 16 | -0.3497065827857826 -0.031063578943972908 0.05592690657962393 -0.001077675119994567 0.0751025041007852 0.17894828144668912 -0.08476572092778295 -0.08599304827371279 -0.0800673457859741 
17 17 17 | -0.13386064036970335 0.01801490081578781 -0.027891282903969958 -0.014323614667933315 0.08680141819934782 0.09587514902789965 -0.08756371702757883 0.030634784764731075 -0.1258002847487117 
18 18 18 | 0.3832084280075261 0.06557515990811992 -0.1115414725675646 -0.03073106917968928 0.07070166093944068 0.011949575264180565 -0.17431659411545258 0.1258285720901118 -0.0127989780591393 
19 19 19 | 0.0843850913660118 -0.011451933928394747 0.038609626829580475 0.018738820286844166 0.09315935161214026 0.12925922143765145 -0.18753293995087977 0.05022829266528282 -0.041670649373867656 
20 20 20 | -0.2797634039488015 -0.00011251147604379569 0.015759184142360175 0.015220809053607185 0.10401667004265022 0.0724823958073236 -0.10931029193259152 0.04086265101683345 -0.1107089034825495 
21 21 21 | -0.15426200151163894 0.010283650299055612 -0.014029406126779236 -0.015533534195794231 0.05442217062898956 0.1820254072295355 -0.09943831133055421 -0.027106186634195298 -0.03200909181572919 
22 22 22 | -0.5875977521726501 0.047893161358342616 0.06609894908922552 0.08627065574488796 -0.029022892603070886 0.015555649132852817 0.08798208412359408 -0.008587825530697264 0.12307574409844804 
23 23 23 | 0.15994591188491736 -0.019997268609753073 -0.0030333277774015088 -0.04634389911118611 0.0010587989693829744 -0.014096628001220857 0.005743339349473746 0.0016913324462897153 -0.007912473228518938 
24 24 24 | 0.14154830562362586 -0.032379777923265504 0.0321040096255086 -0.029543630640546097 -0.012859851870353269 -0.000594116431102713 0.0026493927538839973 -0.002013182059831011 0.01788902948451931 
25 25 25 | 0.4406595290331158 -0.013084238653778004 -0.009094325465019691 -0.015930509668045642 0.00046762042957572024 -0.011905317727334414 0.0034175683122814916 0.009549520209158478 0.007014643979344009 
26 26 26 | 0.16913513686461534 0.031428073398240094 -0.02967216074835643 0.026702732657160666 -0.009790794393026046 -0.0016783922288565267 0.0015921459201252615 -0.0035334122161100098 0.015371821058051105 
27 27 27 | 0.14788762834303049 0.0014149290630770372 -0.011903062594924461 0.04568890127662178 0.00438691981974465 -0.0040852788749016645 -0.005615521399027427 0.01584496223415544 -0.0013116658956829586 
28 28 28 | 0.14591609028701602 -0.04473034837924964 -0.0023856505916174556 -0.01597128402654021 -0.010606477491009795 0.007174095929705534 -0.007629139859703117 0.0024051223452680576 0.008224202213318467 
29 29 29 | 0.14152649746764911 0.015762290512349366 0.01235142768831192 0.0489430860854516 -0.0020250939626973593 -0.016061794877474965 0.004904039524082217 0.011235846221793952 -0.00487803813256278 
30 30 30 | 0.1490113651010685 0.032904153459885885 0.027883600313504366 -0.022591118903551387 0.0024162532644082715 -0.01189580426748687 -0.0035038756825214457 -0.006651875034939865 0.008740886581531979 
