number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.446335097087287 0.06779350391933053 -0.01015521308248365 -0.022122739929403407 -0.12236688065539002 0.0407176511304823 0.05131180359005607 0.02677840835606492 0.01949131998361944 
1 1 1 | -0.4338953033948503 -0.027821344742806384 -0.046547728429735605 -0.0471823496353578 0.05676662933008937 -0.07834606630521145 -0.06532185638797483 -0.05979910750079023 -0.06384630880889439 
2 2 2 | -0.1310140978091141 -0.039527167344185175 0.06734181713179 0.04362583729592748 0.6205556564958198 0.3454526903404131 -0.02725384713839193 0.23147528284967933 0.6268113168453007 
3 3 3 | 0.16301646080068777 -0.003496710081395057 0.045933864405475304 -0.01992229837726414 0.002409191291161734 0.017302365901122496 -0.006487702027450512 -0.009305141243016795 -0.002976046791644103 
4 4 4 | 0.1900029768572674 -0.020177491045321138 -0.039580485333144066 -0.02576258491029402 0.0030017250515723976 -0.007284127636020076 -0.009956928744196963 0.0028743962824883482 0.001953609400910208 
5 5 5 | 0.15714497128456195 0.00900511373483355 -0.0074166468307572874 0.04935739768253433 0.008754471410137942 -0.006293876296891346 0.015020921760523569 0.008052581871132601 -0.006730588848267362 
6 6 6 | 0.18124136156979398 0.04735272747925599 -0.019478196713928458 -0.0026619478666197248 -0.014182118605194307 -0.005878428223829038 -0.0037697407044402463 0.0037466499851485625 0.007699168540004731 
7 7 7 | 0.16153714328609525 -0.02406899638226921 -0.010823098715886758 0.04258477673787923 0.003602422912541075 0.008858030895320173 0.006784656315628859 0.013352892456559119 -0.008740008611229207 
8 8 8 | 0.158011620607882 -0.012707772341364554 0.03839612551022322 -0.03156257573891914 0.004664931113711437 0.0027455923223886607 0.007338633335113012 -0.01841654351277802 0.0030660149177980703 
9 9 9 | -0.1403000217702992 -0.03855840623084637 -0.024301110835768417 -0.07819985528170048 0.041376099457192096 0.08772295680725455 -0.0659812132614131 0.04160296137568744 -0.043785797077558454 
10 10 10 | -0.4410178296376328 -0.039259516394609305 0.0596567649109311 0.02747016200213608 0.06368643813984005 0.009271052153660355 0.014340682144985399 -0.017888587333689802 -0.08648338845053453 
11 11 11 | -0.42832448519376065 0.05103002631401871 -0.052216544921394124 0.02881688755785052 -0.033441855484881065 0.05730117439549626 -0.08812063704048786 0.019486816198106903 0.05259296608073104 
12 12 12 | 0.10101467017211807 -0.026959894533201145 -0.024916631935786842 0.036282664151962844 0.008451277032739101 -0.015241381312548147 0.006285371355319438 0.021366259654631355 0.007122172887785742 
13 13 13 | 0.10291176099463661 0.04032902260722213 0.03442271711303478 -0.005023432799576187 -3.9210739362989214e-05 -0.020203802583758108 -0.005121766416143177 0.010793395405244233 -0.0034597304001213825 
14 14 14 | 0.13158449671418304 0.014214692775623086 0.024938231498828824 -0.036571744480740374 0.003763050322404873 -0.005843760071847826 0.003689532512341743 0.014317569099165617 0.010273950598119249 
15 15 15 | 0.1292226843613904 0.02818680867548076 0.009527402700238401 -0.03605719931921322 0.009919138698547658 -0.00894656133653284 0.009340167425832917 0.009622164717735878 0.004886764343822822 
16 16 16 | 0.1315466997790028 -0.028997013637721832 -0.0357007621356032 -0.005510166074235094 -0.006866753989120089 -0.01715208657635324 -0.0036196757504148355 0.0016768548105084008 -0.010210433480146552 
17 17 17 | 0.13921176425668613 -0.04239048143646598 -0.021579923333241345 -0.0015486634353169236 -0.002975587228816047 -0.015495589424864118 -0.010317907306388532 -0.0024254212510641184 0.001296639855544714 
18 18 18 | 0.13980537883748678 0.035623493551036535 -0.008660094785527348 0.03391281240095682 -0.005705003648141853 0.008989615500479685 -0.005889428644055573 -0.0033849685013563596 0.010880569876635382 
19 19 19 | 0.13269665422447496 -0.010535998658768262 0.029847233415175804 0.03679463010080092 0.004282876897140671 0.0022185770979258794 0.009999363049048783 -0.007448676855686189 -0.010751102881594424 
