number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.37796499585178633 -0.04135480797615503 0.0709724580038251 -0.05210641408299157 0.019297357044864395 0.05651510891088385 -0.04294687133871219 -0.0001559100616497417 0.0891477832885243 
1 1 1 | -0.39058759732256565 0.0450309883804857 -0.07232772178784165 0.05169065798807191 0.028138555264389985 0.07016980351873767 -0.046265871663164086 -0.03303452841360521 0.07594270812755262 
2 2 2 | 0.12498727412746224 -0.032317008317309444 -0.03452550730821151 -0.013629578761628913 0.0030559698419550508 -0.01698241356099846 0.007127915271644159 -0.004317209942927853 -0.00477336968478303 
3 3 3 | 0.13244041179057087 0.043158519107413564 0.0018093340917732382 -0.025777269860006773 -0.01309327197674039 0.0013270639461998655 0.0048587679391762974 0.0033307725845527236 -0.01079824098065198 
4 4 4 | 0.12425625499591664 -0.003977918411166494 0.025512689044232616 0.0428842280942305 0.0030858153316878616 -0.008051941637507517 -0.00046902863053213494 0.016240186040743024 -0.0035668015634145677 
5 5 5 | 0.1293285717034326 0.004878889648407074 -0.02537106676793222 -0.04304772671821444 0.0034547651653971177 -0.007116900361954756 -0.0012052515782473429 0.01583026537516003 -0.00529763238445008 
6 6 6 | 0.1268118483757512 -0.04242683006258222 -0.005471699905117389 0.02733008374291205 -0.014612258543737967 0.004017777497248223 0.005586932777076478 3.3457531669411894e-05 -0.010214022666624875 
7 7 7 | 0.12897966742131695 0.037207527466579245 0.03216708793661585 0.012992926061949803 0.00539379102279254 -0.012425631808163237 0.007316356550652114 -0.01020678733540591 -0.0045908667919410855 
8 8 8 | -0.2503855182385255 0.013766596640592795 -0.08780920430578276 -0.03423274866329271 0.10905543904653607 -0.015029113783398863 -0.08629007340369128 -0.00833636551801359 -0.02646855519507737 
9 9 9 | -0.42248103078589416 0.03413680958002109 0.05673617313992443 0.06545011705058244 0.041591812106334176 -0.013551540750756357 0.01900881164202516 -0.015085759091902311 -0.07632938499856624 
10 10 10 | 0.2659778523586551 0.08498613707626963 -0.030692609622661796 -0.07914402155523047 -0.02030249679558565 0.07768773790047179 0.00494807003141477 0.1471318209636174 0.09236439711353837 
11 11 11 | -0.22390360612986537 0.08096293311832213 -0.03826890361572195 0.10323407876148093 0.02821827024917004 -4.736262955735796e-05 0.11294911904394349 0.11030716216024299 0.019149386218477175 
12 12 12 | 0.2033026528154327 -0.0876426609652137 0.033772625404445075 -0.030557220452764378 -0.0306382015124238 0.06246646939887129 -0.0539884401518967 0.08722785392417576 0.04991377875457525 
13 13 13 | -0.5347315104835708 -0.10128682472602989 0.01821294358586242 0.06365450874705562 -0.0820031024417194 0.10090029416522449 0.26948697685693207 0.23952750663680253 0.02989813013889412 
14 14 14 | -0.36091281329779346 -0.047326967604580925 0.028755209959466427 -0.06875687851830473 -0.02226991404598988 0.029303492225624585 0.005783984900618222 0.05858614422306641 0.01856586928372542 
15 15 15 | 0.13743426051692276 0.038286294919830245 0.02538574219654539 -0.024905396620854642 0.0015620362173855511 -0.008108957140776177 0.010802602218987998 -0.006940705161025349 0.01495249464900108 
16 16 16 | 0.1244022939173075 -0.046252210619849334 0.007554634063517896 0.01757829687547743 -0.012946101795711385 0.01229436313964202 0.013881821976362885 -0.0065841063506498565 -0.0005786827010892273 
17 17 17 | 0.13620600786028414 -0.018718580632209745 -0.029845951568022753 0.033825219478907737 -0.0013670154266241295 -0.007608452021955977 0.004797295215601752 -0.00810685259700787 0.014077501744768193 
18 18 18 | 0.16077056859483607 -0.053028616424062404 0.014378657554792564 0.02088606355924657 0.005592272757154782 -0.012403083456259343 0.010477446013079459 -0.017988255400283065 -0.009358905496413234 
19 19 19 | 0.12618109138924816 0.07591566614939571 -0.024625177330660164 -0.007053749210894945 0.007326059790536899 -0.013376735372355609 -0.014572821134446464 -0.028152700901559847 -0.006925833564256401 
20 20 20 | 0.35258710807048965 -0.0007430627103227349 -0.006214356487104491 0.03724592924506106 0.017668462810805745 -0.014450273475476805 -0.0007191094164305284 -0.007470078761853219 -0.003301278548738537 
21 21 21 | 0.15259877841317082 0.04876028487795667 -0.01042952113290622 -0.011545742973901596 -0.0048299671152321234 0.010984800976836049 0.010271679666043134 0.0014583199678769396 0.0023616649972725027 
22 22 22 | 0.13293151413791515 -0.030675717023495634 0.031027636060831542 -0.024595671323305226 -0.004824781186407425 0.0028626827710812857 -0.009690869648196408 0.011339981957020918 0.009315024500900758 
