number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.37888126309837933 -0.10234056410116217 0.007944524107781122 0.0003520089946485303 -0.12657179344703404 0.04150666774484817 -0.010343085235596624 -0.0002817241495103222 -0.0023691165977517185 
1 1 1 | -0.3760215353903842 0.10121742674542086 -0.013770666497685456 -0.0023545587697313083 -0.11953832447800256 0.009107928057491383 0.00834620026960102 0.003155622760303115 -0.005380712739190023 
2 2 2 | 0.13135998363363166 0.009544832230077968 0.030801177940379662 -0.03849012750324424 0.016042067181707614 -0.0039625118759411574 0.007354526794377113 0.0023033527436865974 0.004468418414204265 
3 3 3 | 0.12417501089583105 0.003436070484335223 0.019041727418796985 0.04692395697608547 0.007600515194607196 -0.005591185491822918 -0.013904627596510172 0.004570211910107941 -0.0026527336591421285 
4 4 4 | 0.1266292580415731 -0.0020799069096080988 -0.05054203818975345 -0.0066232590223992876 0.009734562890487946 0.01286183523412212 0.001305032200168821 -0.006370289894371492 -0.0020863288085189095 
5 5 5 | 0.12511157080412072 0.00319346447012325 0.050254102822434914 -0.0025878325233981716 0.01155612446087659 0.013076333163463207 0.0007444390295033559 -0.007237715439340534 -0.0009741188056257808 
6 6 6 | 0.12282790269713939 -0.009264591794612349 -0.02147330597572528 -0.044593386190207175 0.010118682344282497 -0.008025362903163153 -0.012810771178316135 0.0026419161855935065 -0.004072531201231016 
7 7 7 | 0.12613888501950865 -0.00561923866767989 -0.024404996397323308 0.044539917847416566 0.009852609155287677 -0.008427040016143248 0.012073663256118564 0.0034343295196549734 0.0033287346414520866 
8 8 8 | -0.3794986516845986 0.008768217401495892 0.07720108986951477 -0.062406115432666526 0.06443604051625682 0.018027690813753196 -0.019583868087314556 -0.030184388961807675 0.09774316448345773 
9 9 9 | -0.3811871732057375 0.009407560398928202 -0.08237615388474537 0.05666923437660749 0.055182730365665816 -0.017362356214198474 0.011882144050998902 -0.025961899279512656 0.10063964362958452 
10 10 10 | 0.1226417612920151 0.04560297479903025 0.007469504827787306 0.01905216282868776 -0.008509782760398479 0.00974186295822201 -0.010861493392039828 0.0065209972630559864 -0.00417671756309917 
11 11 11 | 0.1304657936748409 -0.039958973477508 0.015988601277867085 0.025943649489611652 -0.003468849149296726 0.0009945635421130894 0.008887875942172992 0.013359522254847558 -0.005955875196030498 
12 12 12 | 0.1272475516344378 -0.009625079506179553 -0.03200921035605581 -0.03746158039793222 -0.0004900037482489678 -0.001350565099512361 -0.0016910426925319413 -0.010338136877412567 -0.014538601926492358 
13 13 13 | 0.12752614692838404 0.011758283745471644 0.0302540354469256 0.03855070163810861 -0.0010227757876859378 -0.004892011593812788 -0.0011911775379504397 -0.010532819719387715 -0.014605518007047591 
14 14 14 | 0.12152828724114262 -0.04900274843766285 -0.00653797715260779 -0.007064891226397134 -0.011804306385463552 0.007311551584812057 -0.011331135366639548 0.00460726458126395 -0.0032132200036774517 
15 15 15 | 0.12870994897061672 0.034217078149816754 -0.016970466484049578 -0.03294124103285965 -0.005409304141334427 -0.004441461845451713 0.009460365906047506 0.011914442039436948 -0.00623099443270897 
