-4.603125451603184	0.5101541678164471
-4.773626687766648	0.5194603771476739
-4.262408117844117	0.49468067248705816
-4.558134006560486	0.5105548231306628
-4.550650650476522	0.5099783920934858
-4.4787873711144925	0.5085614011216983
-4.479876967376187	0.5085842667527045
-4.5145968641825585	0.5107743125942846
-0.8895476400251596	0.3849470298376673
-0.8620839427079784	0.3772605947180356
-0.8597717020427894	0.38166820406804647
-0.8610534092273064	0.37939891244065455
-0.8534204273857874	0.3771494164348095
-0.8611200565871452	0.37889334180017953
-0.8588222940704286	0.3784612402210054
-0.8561011426449932	0.3784809740603368
-0.853547186761282	0.3829043541036898
-0.8669630221634406	0.3864279280014041
-4.860436269386634	0.5202834806629636
-4.593822292194756	0.5168795191850406
-4.038981508277665	0.48510470808939765
-4.126622061564531	0.496143299879837
-5.742361060230631	0.4436747460703589
-5.906004578471492	0.4606806487143327
-0.8322901758666561	0.3763020746543959
-0.6412847800706786	0.35034806380895694
-0.847869098783717	0.38192767519823734
-0.8291887038937106	0.3781241247434159
-0.8778358892877098	0.3823778767417249
-0.8471652304401938	0.38325368647699026
