number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.36360578014105727 -0.08270410020399793 0.017526178840489463 0.05617559876268552 -0.05167351723982548 0.02801661436986465 0.10497684463368888 0.051040547692795535 -0.011358083820111897 
1 1 1 | -0.38989425552605717 0.07480597705266084 -0.01547682297941839 -0.06376275095196658 -0.04787134736747292 0.02611194255726996 0.10269497209446503 0.028670746045087916 -0.018914206000165495 
2 2 2 | 0.12344558648408843 -0.0226564447193464 0.007931319022136629 -0.04344369776890929 0.012760526033945738 -0.005011295226081026 -0.008673351328447057 0.007211531447528618 0.00320869883620314 
3 3 3 | 0.11621790414505972 0.02836257418627455 0.03616354209315185 0.019958033428776837 -0.008287205152566503 -0.01277807449398328 -0.008691376361441584 -0.008100536392740129 0.006520728173254916 
4 4 4 | 0.12191371093025405 0.007398130739759742 -0.04671609882818079 0.015576741435734558 0.0023263808514869208 0.006935642368825583 -0.008909141380866764 -0.011086243039185 0.001561020788925498 
5 5 5 | 0.13020063239789326 -0.0006002789613197656 0.04824190547193799 -0.013397757469107293 0.004781845082108862 0.009386479599862193 -0.007948765674182538 -0.01306919705618635 -0.0028814056825867793 
6 6 6 | 0.12891057118342575 -0.027666223433643472 -0.03403572297700911 -0.0266931629548368 -0.008697187605419399 -0.013080263930259422 -0.00742476464727384 -0.006824265653866565 0.004755224619921582 
7 7 7 | 0.13003106815804522 0.02906646809841272 -0.01152896762642039 0.03968436006255711 0.013048938245150864 -0.003867760121523355 -0.007565640385997732 0.008378570066259205 0.004920802881177522 
8 8 8 | -0.37525323892694473 0.0196247146392101 -0.0954974885336816 0.01126104696832984 0.03367559371447982 0.04266215036866689 -0.00676357297649516 -0.07543533617668843 0.056906705672271136 
9 9 9 | -0.39421412199230765 -0.028172821135614316 0.09320735090259934 -0.022819583063732652 0.04484270628681656 0.04093361810250847 -0.007604656851003795 -0.08574446859868749 0.015542227549663213 
10 10 10 | 0.12502720691760572 -0.04885164378505486 -0.004763028610942706 0.012254429350080634 -0.014033311637242493 0.00788766841994472 0.001578134197507397 0.00839997554766752 -0.0032991438613720735 
11 11 11 | 0.1286259815161388 0.0314477606068548 0.015964231784594416 0.03686399158377562 -0.0029406390332891814 -0.012990395444048532 -0.0011016840337624708 0.004696727034197129 -0.00830531118885021 
12 12 12 | 0.12755108057960618 0.013089847920748942 0.001541009860972567 -0.04928451746133068 0.0007775922507202903 -0.00574707485706617 0.00034294506622730727 0.011618114325247599 0.009907514304326823 
13 13 13 | 0.12875715526716325 -0.016090731841237337 0.002079424021239802 0.048186035526073145 0.0015107099917539668 -0.006457325685666074 0.0018890526892820006 0.013080729721641444 0.010564597227871444 
14 14 14 | 0.13164644281835292 -0.03115874320243805 -0.020269560443217222 -0.03484714711544023 0.0007757111830443176 -0.011281824356417327 -0.00043100422435286145 0.0024897688278053124 -0.01289206506683938 
15 15 15 | 0.1291881777535896 0.050156276872270165 0.009798446946935534 -0.007011923200342463 -0.013736723114199378 0.008024686396712983 0.001606064124546572 0.007298587279729344 -0.004185021291455357 
