number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.21788086645901306 0.04224744949926162 -0.09424090618572353 -0.008047910256098193 0.011557041334839199 0.05814139200308307 -0.10738599858636516 -0.0989564854936223 -0.16673102178173607 
1 1 1 | -0.3949603837693907 0.018759142513313818 0.046974746924342836 0.05292129061008477 0.012562731903943568 0.012205530951360032 0.008607824156622841 -0.048741935107154674 -0.034637588091294275 
2 2 2 | -0.33932042036362375 -0.007116727750434112 -0.2203827962601132 0.06883633984106118 0.8566541654794181 0.06239831646420677 0.13835517329827762 -0.7777003505344698 -0.03664348575186464 
3 3 3 | 0.1332936187503755 0.01593954335809069 0.03598760536574664 -0.043793410249575865 0.0044542733838559955 0.010023432377453328 -0.005424083075672815 -0.003905568999115456 0.013660757411509612 
4 4 4 | 0.14442018089442243 -0.04577001819365656 -0.02086887812105386 0.023954548980523935 -0.009238085002591523 0.008827815009471236 0.018646053993136933 -0.005260085105845195 -0.00024354921526988058 
5 5 5 | 0.14648260861858342 -0.03170855311010705 0.015798624188165272 -0.03651951790338188 -0.00681571986244975 -0.0020659561350227277 -0.007319185720878942 0.007754767575166349 0.00827411436150192 
6 6 6 | 0.22134398746067263 0.05618214889128711 -0.012008565955952325 -0.042823483885029746 0.014298625243624338 0.0010081839483950695 0.016366105879010655 -0.021042010076401527 0.0014390335819772955 
7 7 7 | 0.16558604395963317 -0.019135360099360794 -0.0352905427626629 0.03442219311014802 -0.004965347006942375 -0.0017197289719591705 -0.000980121369205579 -0.007849119898441852 0.012136379200777007 
8 8 8 | 0.16223759588220532 0.04630725187158462 0.00035676909840034484 -0.021453282781276152 -0.008639344302392386 0.007758793173250648 0.00531379716397275 0.003942615190812948 0.006883996761282133 
9 9 9 | -0.02976717731558587 0.09869405367522988 0.05117359202167822 0.02782780084045677 0.1157668349947864 -0.07411504632830544 0.1367227261798654 -0.109432806554624 0.07488385373757224 
10 10 10 | -0.47679453476563083 -0.016523690633912253 -0.01665999546771837 0.003801344346576048 -0.025679470753884735 -0.01003775842189171 -0.031130058256291743 0.013639403321359262 -0.0031511715678143527 
11 11 11 | -0.6133071856536221 -0.10017530116885422 0.006966304728198826 -0.08799963888946662 -0.06201113627808797 0.0024511215734588482 -0.03950490304751819 0.0034999501253986875 -0.010617218016023246 
12 12 12 | 0.15248979062462253 -0.06311856752039824 0.01498261360650818 0.023763016258834892 0.008650142352860567 -0.004611285098801175 0.01775945819775245 -0.005195995961269702 -0.0026620549647673915 
13 13 13 | 0.15134638793002153 -0.007213734844716911 -0.040583725966329705 -0.05335375327209998 0.010614566411901408 -0.0015165194603177098 0.020499157293547284 -0.009670514624104556 -0.005799812301241968 
14 14 14 | 0.16407649805876945 0.036698010338579 -0.00619852278929901 -0.03257103540050533 -0.0120326860036733 -0.002537286936653005 0.0010435664470598374 0.005875004033308498 -0.008771448912801185 
15 15 15 | 0.16055339080495634 -0.002484861495828263 0.04199874493929719 0.025892192938290377 -0.005793975116389645 -0.003883289096219216 -0.006526862015049812 0.002294806655546261 -0.015153888097965163 
16 16 16 | 0.42247980603159896 -0.005358698728729275 -0.03217690040946324 0.01753409817972491 0.0015826349051450332 0.0025919053518703703 0.0008807708252367181 0.001373840481795398 0.0018729087209070057 
17 17 17 | 0.4242538010264457 0.025299973443077627 0.002113169075705865 -0.0229464603740193 -0.002462619316805539 0.005576809233298351 0.00952403274343682 -0.00352195260654737 -0.0007725727275396602 
18 18 18 | 0.41565835603450996 -0.005880283067020657 0.02929047013188275 0.019103326147959166 0.005304497801804324 -0.0016657619443307505 0.0013089029322880196 -0.003537609831565085 -0.0010446299680843675 
19 19 19 | 0.2062642987364428 -0.044242931986489806 0.0029089283117650394 -0.026443606869297746 -0.004023458495427406 0.003584451671900658 -0.003543024992450544 0.0054203956227954625 -0.006579418808225153 
