-4.838761995913293	0.5198924594775689
-4.49101425861575	0.5078910280597068
-4.5168068376552135	0.5100539057018422
-4.557430570362554	0.5092366879328657
-4.213875017278168	0.4912494049077751
-4.481342453787799	0.5082262631676604
-4.561967143327779	0.5097223297064535
-0.8509509779997861	0.37402146200473596
-0.8608051328701593	0.37976536078946943
-0.8582550051638327	0.37877769413415174
-0.8639014008278848	0.37939124569579485
-0.8471920279377961	0.38171515661599725
-0.8514125423163605	0.3816784820422814
-0.8555896916932744	0.3776471456481145
-0.8468658093641668	0.38298826661177493
-4.7800159588238875	0.5169584406221592
-4.102595810577415	0.4858148958334699
-4.411494761778206	0.4985019503114439
-4.376301447828009	0.49933849863170243
-4.441516711368482	0.5103565984109178
-4.479338222749159	0.5092317020905325
-4.636206635407006	0.5145340871798002
-4.54860326502623	0.5135679468870477
-4.504907012959884	0.5090121968181467
-5.802987442621649	0.4457657829808854
-0.8639630700157848	0.3796570099363183
-0.8458281828007106	0.377937987829716
-0.8581821474071788	0.37921841709262377
-0.8628043479211115	0.38003616316413685
-0.6426061474502002	0.3503615235269316
-0.850353156189696	0.37966785265465264
-0.8585992957825463	0.3834686151053894
-0.8558766515661669	0.38196712208521255
-0.858057271596245	0.38531007554016455
