number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.38341019401519105 0.018987908508608237 0.01917539168488979 -0.10056510588593436 0.04161051569747498 0.01677653380359819 0.06725909163640188 0.08465647379695239 0.030323255164034356 
1 1 1 | -0.3873197742430943 -0.034137378822002296 -0.008523499343465942 0.09744006713407768 0.05518547768535965 -0.0046879150499843335 0.04326444758920792 0.09167444671906218 0.03601798445845615 
2 2 2 | 0.12522021925171378 -0.016541379363758584 -0.04704217855935978 -0.0071020350947586155 -0.004241480312687126 -0.004774301392181857 -0.0015203195969830726 -0.014627587792969224 0.008733004555111314 
3 3 3 | 0.12299599208050871 0.04685615656279536 0.009450071809117598 0.01736191775389996 -0.0007225323357728065 0.0032031086114076694 -0.016416549414700592 -0.0026471474794278263 -0.004574891236602177 
4 4 4 | 0.1269442323267611 -0.03004374017112463 0.0393189496374177 0.002798761699906682 -0.008770241741153316 0.008718038325820283 0.003632752826178536 -0.008236657775910329 -0.010772796812975922 
5 5 5 | 0.1333294040258678 0.03624181326258337 -0.035772500487054666 0.005702161349257881 -0.004423050721986659 0.00729845141033339 0.005447799646925578 -0.007712694336948143 -0.009051808794346977 
6 6 6 | 0.12715779515688685 -0.04515246346448888 -0.015216412667899276 -0.017795293054599107 -0.000898649711297435 0.0018039311211164844 -0.018530824639827914 -0.00028678603064565 -0.004487991323058588 
7 7 7 | 0.12933126120372207 0.014908613548700784 0.04780264883218079 0.009080754042367044 -0.0018643902568752054 -0.005493553840452693 -0.0015277758741306894 -0.014700630071353462 0.009399048908457188 
8 8 8 | -0.37864128117187423 0.06309077395065603 -0.0659538373074859 0.03803746181325252 0.02118307604539016 0.08203947785589105 -0.04685685984692026 -0.030779389342202305 0.06410121663770882 
9 9 9 | -0.38632577725902806 -0.058437619915467365 0.07154825169011189 -0.03837668479971183 -0.014364483977764273 0.08808131377308251 -0.05141484975264745 -0.02839203245233402 0.056334346369932564 
10 10 10 | 0.12687898437866796 0.030498586131077695 0.03883702651746774 0.010916008526442296 0.009433253651390716 -0.010189266349546044 0.006636973138636672 -0.007654287010481057 -0.004041907850045691 
11 11 11 | 0.12322043775080538 0.003453991330319873 -0.023164944787152964 -0.045215852832377966 0.005835678719342355 -0.008538018745541444 -0.004297709529408522 0.014340756932434688 0.0005822543199634838 
12 12 12 | 0.13603109942043523 -0.040501550980200154 -0.011892510024442065 0.028659058229760326 -0.003966897702506253 -0.007007636842392568 0.012064727942453985 0.003458461201925324 -0.010680249116599708 
13 13 13 | 0.12747385435138636 -0.03132952698084055 -0.03709600145872984 -0.013401606031424847 0.009151294633047568 -0.010898996977468458 0.006715248580603026 -0.010053580879760148 -0.0035951603309265045 
14 14 14 | 0.12833460256682272 -0.00350840544438707 0.02011476584669648 0.04660572761323273 0.004680658386236743 -0.009154975539044534 -0.004222162408450556 0.01492231541789433 -0.0013022414375911068 
15 15 15 | 0.12713041760875587 0.03694436349208492 0.010925223062856308 -0.03309475903012142 -0.013331326551613204 -0.0024440176086534676 0.009684920330898492 0.0027762332316428723 -0.00889264687739938 
