number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.43672976669772456 -0.057904758877681574 -0.05128643993854358 0.05366782397280556 0.049498094762692665 -0.04863685355397536 -0.030990393615862404 0.047021000656306225 0.0596523603472029 
1 1 1 | -0.386281574019824 0.06555815059686682 0.06297068020538757 -0.025116097666787716 -0.04909734588464111 -0.06222658779825851 0.02695760076412382 0.04654823911764193 0.02762564945563956 
2 2 2 | 0.8302687831419684 -0.024837189518934575 0.010430455489187002 -0.0675103830919837 0.2055142235964778 -0.03524957027266295 -0.11164440870699842 0.0123827547810205 0.027748358891292825 
3 3 3 | -0.6436215986822109 0.011913461994978034 0.08239771096835644 -0.0222338911835251 0.15403723617906212 -0.016500251331211715 -0.07892708774116926 0.10294971998380442 0.02696375974277445 
4 4 4 | -0.929069603703339 -0.002614950633222695 0.01482357092808893 0.009178748332452715 -0.025174356446063393 0.00012109741775565873 -0.011926428561761137 0.0047835838642849475 -0.04595409336693387 
5 5 5 | 0.18856638298512096 -0.001551883937297272 0.040329267068364996 0.027354025886525607 0.009264084400122647 0.007719063707819841 -0.005089092042011142 -0.0018156499423411813 -0.00839086025955923 
6 6 6 | 0.15701320920376127 0.03549508768710819 -0.028984097696169935 0.00207665804385421 -0.007793003764862255 0.016802215084723682 -0.006649212984723134 -0.00022814871121585304 -0.005055511498855688 
7 7 7 | 0.10407071686415381 0.007009417830729794 -0.038869001162921725 -0.024775370396271337 0.011469470620109865 0.003743123575904594 -0.010058367698390792 0.001181977713107878 -0.016385207129888918 
8 8 8 | 0.4206951419556093 -0.004323806570806414 0.011561763474020641 -0.022911373433861442 -0.008716744810326377 0.005364894306556914 0.002818054771443464 0.009820329384918667 0.005990678299254593 
9 9 9 | 0.40311666498734655 -0.0006779140942064627 -0.023054511504072308 0.012217499739192388 -0.011557249396702026 0.003126802265424037 0.010507323678458129 -0.01135249258414704 0.007165930204750964 
10 10 10 | 0.15103373263065523 -0.03852499373135135 0.03542542946142368 -0.006985797814659128 -0.009064452746091176 0.010298783313083544 -0.001958992570504198 0.006701424549801545 -0.007382538225374443 
11 11 11 | 0.1409550848068467 0.022522255304257492 -0.015846765667568985 0.042645926293936785 0.009552081196063652 0.007190458697193258 -0.0036318411911593603 0.010781177432655163 0.0029477998891266005 
12 12 12 | -0.16013821897459923 0.07771406486328093 0.023096384392003087 0.013064452093428613 -0.10587880323353918 -0.052607555642263215 -0.04434600665901227 0.07384023918762483 0.010314957472621438 
13 13 13 | -0.45241393661066986 -0.049097494794394535 -0.03244940354957461 0.04730650771742631 -0.05089794098375139 -0.047194006061740165 0.03362213347326578 0.037973271770898855 0.019353177263345806 
14 14 14 | -0.4332264005638198 -0.04160869689604191 -0.009661597258978584 -0.06948248340836916 -0.02054026395945544 -0.015559439085195668 -0.08756310822771994 0.06645249089189828 0.0031690496536815904 
15 15 15 | 0.10517565669971829 -0.0068702582999756135 -0.054978239599507754 -0.005031515823449326 -7.584639639195838e-05 -0.001124686860558032 -0.0008925293571593653 -0.013594433766444723 -0.0014108973653838206 
16 16 16 | 0.10903409512314155 -0.031509552666128454 0.04363745055469801 0.010414017080112426 -0.012586051479244714 0.0132223812142709 -0.005010029627812947 -0.009181966202415619 -0.003061416369588352 
17 17 17 | 0.14318226513204024 0.025079075915590093 -0.03956903920359805 -0.005449758142685821 -0.0048537975365293504 0.012176248161100032 -0.0035912892946794433 -0.005464804525349679 -0.0106982766434108 
18 18 18 | 0.14814836086370498 -0.030925313808235076 0.013535345352632136 -0.03749918357358999 0.006809648661124959 0.0035971812427028683 -0.007538450086155177 0.0057190592821034615 0.0036706201482662056 
19 19 19 | 0.12423506837864184 -0.03389329230663867 0.020869007191093882 0.02809958951890611 0.006493818627606459 0.0014292900087529332 0.015712738746529703 0.005849105794394956 -0.004799203558480666 
20 20 20 | 0.1396208788906541 0.0054045829948087 0.031144010992691776 0.038858159217787895 -0.000782515789752104 -0.016508732018140394 -0.014913829942620584 -0.00742226596135319 -0.0017640720434679358 
21 21 21 | 0.13660949899847696 0.021271777045323244 0.03421645800317292 -0.02776938035542154 -0.008396557717897768 -0.017778880442836882 0.004382201061174946 -0.005775365447288233 0.0009978141768307016 
22 22 22 | 0.13720254741797733 0.007717219492289429 -0.048771039313538704 0.002727883085224375 -0.002342737194982891 0.01046219722554189 0.002668596610426234 -0.008563766515735101 0.010138737333925936 
