number of atoms: 16
number of fields: 9
Multipoles
---
0 0 0 | -0.3806686751440953 0.025275989024522775 0.09649711602652919 -0.01031560903180881 0.03592097339214954 -0.06373518963242805 0.008858615180231719 -0.07422904069244123 0.015394519641767966 
1 1 1 | -0.39715741767878754 -0.0277395644475578 -0.09410670183388027 0.01859266875298981 0.045610110928570105 -0.04323547688599527 0.0047144231944933985 -0.08517076735693924 0.024161062731334473 
2 2 2 | 0.12657784747350231 -0.03233933002496277 -0.0012872558724556216 -0.03870948805572161 -0.008260608892545715 -0.0026689609586830433 -0.00724567422594005 0.008353721669454257 -0.011535032763191918 
3 3 3 | 0.12431314169049201 0.04594688726167173 -0.019702402692547978 -0.005324498163590397 -0.003201863462857804 0.014652794827585289 0.0009068503861879518 0.0015435767591146655 -0.006116134613418767 
4 4 4 | 0.12452440831565448 -0.015304059170785502 0.004854034461126231 0.047855458032083395 -0.0038677824934709357 0.00019664553149195406 0.006328334678670915 0.014515894510987257 0.008264994651967096 
5 5 5 | 0.1363957471598488 0.029773428474558092 0.0007337196063455703 0.0407251185903185 -0.0034787271403849324 -0.003414920644324344 -0.007011677382919122 0.007958449760575132 -0.009673064880653157 
6 6 6 | 0.13201686039676586 -0.0497978655583762 0.013808778695020276 -3.876714675244611e-05 -0.0005767219111532969 0.018075822811927947 -0.0012738246574209014 -0.0013779779077681144 -0.0015300913658829842 
7 7 7 | 0.1296103181473216 0.019760350632154054 -0.013633157908495785 -0.045639743694641736 -0.003042055966400712 -0.0002654172583151634 0.009429126568036874 0.012898248164959913 0.008753272794466343 
8 8 8 | -0.37275369220467613 0.08945181070372646 0.044801365201386924 -0.009963998710736506 -0.07417553757116241 -0.10468052023489499 0.02560405813542713 -0.026547121401259685 -0.006173212889670951 
9 9 9 | -0.39583647702712543 -0.08713484188288796 -0.04637957951767667 0.006238429154001861 -0.08205098694472598 -0.07316366465789446 0.023590019082573143 -0.01571193479788541 0.008968029360947554 
10 10 10 | 0.12176903697134722 0.016900284238570644 -0.043051349676736794 0.020927563452277947 0.016011514706704415 7.962244058916814e-05 0.0017157027590575956 -0.006240858464701666 0.005888372132647505 
11 11 11 | 0.1267288531455123 -0.019466743944992385 0.03467903638554382 0.03111257274601513 0.00505722466965317 0.010820395248709876 0.011141224777194397 0.0037866023968496057 -0.0031014908606270264 
12 12 12 | 0.12721394126853525 -0.009310385964882517 0.004154724754434785 -0.04998198714488613 0.006343137725703109 0.0004357496646148301 -0.01181172183278925 0.005267924522296489 -0.007919082728491551 
13 13 13 | 0.1308238885488302 0.008543978828148816 -0.00719842365361371 0.04917721525547277 0.0034769166130488023 0.00488360166192964 -0.0159300383675154 0.0063719462765650745 -0.0038589502887972217 
14 14 14 | 0.1342168745742549 0.015629428636055237 -0.03534115694076024 -0.033386559647042034 0.0013451637342385052 0.012286802688041136 0.009919772605428246 0.006439390504099713 -0.0021783129789747224 
15 15 15 | 0.1305891064795237 -0.023526536828990554 0.04440493285288057 -0.010850339635985855 0.01494423270115992 -1.0510595116323096e-05 0.0015802389462854184 -0.00798327183201091 0.00654022902727035 
