number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.4121259310774743 0.0011038649053900108 0.10557083003819376 -0.01797865449038203 0.005830205877291809 0.032650164227411224 0.08081627769265633 -0.04851628146349477 0.04799664785803838 
1 1 1 | -0.3891626637306729 -0.022704658909361793 -0.09009011909571368 0.036756941875229564 0.01094112072504299 -0.029103180817601736 -0.00569136984910752 -0.05959061874497264 0.024424345716614684 
2 2 2 | 0.8240905333326278 0.04682389049667666 -0.040599217994032835 -0.04268530387199457 -0.10577854713853484 0.1031925660331457 -0.04451352679028643 0.013831611133003366 -0.17552720649696962 
3 3 3 | -0.6325300402937355 0.07843515717959373 0.018490267620491052 0.026566239664453876 -0.041221540494152636 0.09432510204281855 0.029247261273354384 -0.0028580760308021696 -0.14745654889217025 
4 4 4 | -0.9408519214939632 0.015546792417650154 0.0059854618369351055 0.0033999695551913227 0.02611449231609238 -0.006678658637052741 0.02111732565922558 0.019088107921778553 -0.003202173839688462 
5 5 5 | 0.16896727615398932 0.010520902765326136 0.008982259345621139 0.04644979616654072 0.0025315399854814323 -6.661685683160014e-05 0.0029040106375209265 0.016873427646922654 0.00048239502335416376 
6 6 6 | 0.13146177148473537 -0.04009886372401862 -0.003508582777064735 -0.016835268429280494 -0.01706832555932619 -0.009875023908540528 -0.010084862622775519 0.010236421252182012 -0.0036130892287188697 
7 7 7 | 0.15825973496623924 0.04680864819445391 -1.3880502570143805e-06 0.024752103609464657 -0.010281881616369304 -0.0019362197188582998 -0.0036765606155684826 0.00210512407876833 -0.008495957713498124 
8 8 8 | 0.4213562004635435 0.019988745052363217 -0.015019247580287916 -0.006309475706851163 0.0038190332382610458 0.00521787599549753 0.011787976099110335 -0.0033542220855765203 0.007651882071940753 
9 9 9 | 0.4044539767168239 -0.025218849957338 0.0038226853255762753 -0.007809630013616705 -0.0044583985131972015 -0.005849471533894775 0.001028657428800656 0.001676147993082417 0.017466295952579747 
10 10 10 | 0.13361464821872382 -0.040116738759091046 0.025054949012395803 0.01650818421983251 -0.0035260851360875006 0.014337634347241208 -0.0013301996900912628 0.0004530761817267665 -0.010899334019665852 
11 11 11 | 0.12964761977959083 -0.0019331119165214943 -0.010450387185453594 -0.0483870223873035 0.001204944640355929 0.0036606681295695133 -2.0711635832596896e-05 0.019065897231286145 0.00019819885761572848 
12 12 12 | -0.3785509757890786 -0.06893077158089164 -0.05622691385044936 0.04908201249011859 -0.03103915371679766 -0.06630034067096058 0.05997281897665293 0.002304415119644344 0.06809817707095131 
13 13 13 | -0.3884957687357806 0.07321533962121117 0.04942620086993591 -0.04568349283636016 -0.020911019786115127 -0.06926476280408582 0.06545117098477717 -0.0037318731676202663 0.05110447561591344 
14 14 14 | 0.1379345598833135 0.039855834838411625 -0.02172508024951907 0.023802723713433012 -0.008031430718598688 0.008209452725499103 -0.008991498822198995 0.0006972389329533744 -0.007094516725072207 
15 15 15 | 0.11308801403439694 -0.013867603713944125 -0.021022078105140892 -0.043465838655211905 0.011259382847124383 0.0099735695855421 0.0006101412443325387 0.014408810510012268 -0.00015932819626342725 
16 16 16 | 0.125904730622593 -0.017783855007489417 0.04525005062860506 0.016953805182782427 0.010371370067821494 0.003547041560318499 -0.00985653574872731 -0.007806794816883548 -0.0017644313304819525 
17 17 17 | 0.12788261182852645 -0.03697920544077978 0.021187055255479974 -0.0267676958624934 -0.011459100910406583 0.008159332609138465 -0.009823663794876095 0.0006237891111662865 -0.0062122569193650305 
18 18 18 | 0.132751584980629 0.012953598605557115 0.02107759508821019 0.04535255443115086 0.009492578457097124 0.008661760332644356 0.0010338460090828798 0.012254375756415447 -0.002329484930797994 
19 19 19 | 0.13060795098867128 0.017650096394006713 -0.04499480171648951 -0.01687347024545005 0.010614856607231988 0.0023489891608040516 -0.008262743474347823 -0.011522530225284157 -0.0021987753836903213 
