number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.8010421789004987 -0.0009226793609734507 0.022238946642901106 -0.003591330021997976 -0.10834372833765726 0.0992921874702876 0.020725411488580106 -0.19727782468649505 0.016901440067197515 
1 1 1 | 0.9997711645060434 -0.0379301774136654 0.04294333518576797 0.009376313748808771 -0.08481899657202886 0.021891652972363947 0.03536306818845221 -0.16202993401760588 0.024730325486182765 
2 2 2 | -0.8397469276683438 -0.024109244575500743 0.05467367477774427 0.028032241503362646 -0.14429792575116598 0.02117916863583892 0.05643887504145281 -0.1145286707925142 0.04423092227597834 
3 3 3 | -0.8521972695756421 -0.04605045645246723 0.025015238333905232 0.013050296598023065 -0.024722143113531724 0.001316475096388056 0.007350654083187066 -0.1456103657399785 0.019824630852376006 
4 4 4 | 0.17220880473932632 -0.017462453102033502 -0.011289873242806975 -0.02946274274115495 0.012719581851274564 -0.000315730012962845 0.0006209482084940792 -0.001660474075566185 -0.023338101985207232 
5 5 5 | 0.17079924221724985 -0.01520999732696105 -0.010307073514367467 0.03198539467981991 0.011944083808761429 0.0020993000892602304 -0.0029224528236267704 -0.0007365218767158251 0.02229848645785632 
6 6 6 | 0.1633446281264237 0.0252119699854679 0.02562822963086883 -0.00029679429997445285 -0.026415129025130556 -0.00851046858415637 0.003585769192214577 -0.004804966584300522 0.0008683804728554343 
7 7 7 | -0.3858227404105481 -0.02398961750550265 -0.018143637809158862 0.07615824140817874 -0.0494670800817424 -0.02073549242571445 0.02079260077974053 0.03350125359956686 0.061145820555259786 
8 8 8 | -0.3968733919116101 0.05237822383504249 0.014327413824130561 -0.10122834255558551 0.06110607667676602 -0.0169925461798668 0.11748291402337903 0.1329756827307731 0.035798664066232985 
9 9 9 | 0.12692394663534867 0.024501830949747 -0.0379710120535693 -0.010167969048969642 -0.016090884634876693 0.010906267355816509 -0.00397122100422838 -0.01691609300640818 -0.004687143421541929 
10 10 10 | 0.18293942075698466 -0.04026208213675944 -0.006051412311000651 -0.03280404238808627 -0.005624359519833522 0.0007457807172474069 -0.016405481259072083 -0.008327520655576707 0.0005554016091758693 
11 11 11 | 0.11961683404668177 0.012498082307548609 0.0441982819939068 0.0009401587958195376 -0.005837194271433522 -0.012479281056618885 -0.005807913705256489 -0.018381083023293898 0.005093823858362373 
12 12 12 | 0.11921723567178089 -0.014039760846784514 -0.04428129477098188 -0.01999240152016085 0.0014091665970841826 -0.01114011246180309 0.0021147976167407573 -0.016633658803084133 0.01285150141598122 
13 13 13 | 0.11869677875299223 -0.0318402696763784 0.035134574154552706 -0.019040858076320246 -0.00832180312054022 0.013794415148416554 0.009754743639834964 -0.007508263573793669 -0.013551140332141241 
14 14 14 | 0.10111823208191584 0.042862189620113005 0.007637852077555628 0.01930760255098432 0.003636181616389011 0.00044497416093414367 -0.022321266043685603 0.006766725156198856 -0.004683042186517362 
