number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.12307612350929187 -0.05547764799701474 0.004787846751735675 -0.07256393774865184 -0.04933863432776611 0.05488852093508054 0.006028863252329854 0.07639441347022317 -0.047362735636785294 
1 1 1 | -0.4460856274966689 0.0703967602941655 -0.025322791878582003 -0.020424830185653532 -0.08569358441157411 0.06575674185111137 -0.041647270606600256 -0.015652044742439794 0.007687356602485151 
2 2 2 | -0.4381832758416371 -0.041051403273767106 0.02525391485396568 0.06327203478512275 0.06280557918278785 -0.008673765068726021 0.0184675558041556 0.08723261435373822 -0.051552031671035385 
3 3 3 | 0.09986703166841171 0.026624095132828374 0.045634474784083785 0.005509520011350759 0.0006593243408729771 -0.01944133669683996 -0.016358925388244714 -0.007760783059740072 -0.0010810499866459229 
4 4 4 | 0.10177431985388563 -0.002478154307049645 -0.045886153036427936 0.026515573696341388 0.010876967124401284 -0.003672011546999345 -0.005439942552120582 -0.008618510179021743 0.017280284833730977 
5 5 5 | 0.1323321237234134 -0.01910272857758165 -0.03839141000987113 -0.017931466126576458 0.0018776531640615124 -0.01676887515993233 -0.01151201838916189 0.0006111662353536999 -0.006234468723663578 
6 6 6 | 0.1308921541152256 -0.0032794534563148547 0.04263429843691563 -0.019653599476862897 0.0039894311602341 -0.0030243330546988363 -0.004982225455085996 -0.00021336797185486937 0.01931761266837038 
7 7 7 | 0.14005863935629015 0.010680357616848287 0.03668807096615473 -0.03064184472696733 0.012594651296193799 0.003910275723271913 -0.007683623776045418 -0.005347580922309992 0.009103535666233528 
8 8 8 | 0.1382064689431436 -0.002533976196605844 -0.005034710869034023 0.0488714452014781 0.009670430780857114 -0.0009887515372746162 0.008426200724556094 0.00863306404714856 -0.006597639833270195 
9 9 9 | 0.1346554236523808 0.04457181955090821 -0.014093777014651213 0.014727844955113685 -0.012297369002855572 0.007575522805279081 0.002309116400289154 -0.008389752370245586 0.0024044970415435713 
10 10 10 | 0.13304989646233245 -0.034899138872227786 -0.02984923928684534 -0.009874346892850237 -0.003064710252210875 -0.010013462659697048 -0.013887587106908659 -0.008396390837028884 -0.0039979282972047985 
11 11 11 | -0.3767130507361438 0.037452414145379705 -0.0910744473929672 0.014141454416506154 0.06518888100026574 0.042044234305483874 -0.007151754878625572 -0.10235854117956548 0.019479656190980323 
12 12 12 | -0.3775874098303449 -0.013035785190814815 0.09769115581264427 -0.021469019311388646 0.03341255248526933 0.07074977710182134 -0.024521404816977652 -0.09083559874629862 0.038625345024653784 
13 13 13 | 0.1214741757640766 0.016581445855327157 0.0008424706326052003 -0.04724265588586847 0.0034798281237222203 -0.01130061248249445 0.0010780276315081447 0.010180202263082036 0.010895570718426303 
14 14 14 | 0.12660089533130592 -0.04788217269558935 -0.01137243300314898 0.005810217617221881 -0.014317020357326245 0.002857538786776246 0.0034970191561768276 0.00824097261716451 -0.0062606150018453405 
15 15 15 | 0.12480487909546034 0.02814740450263809 0.016873678254855588 0.03792266033981452 0.002696873717813392 -0.01186228067534435 0.0006598368671518837 0.001629128563793401 -0.014121472911169063 
16 16 16 | 0.1241578566417666 -0.027716965899527043 -0.014976887942285978 -0.03735574571379442 0.002886127553038091 -0.010819786670624484 -0.0033766120928660666 0.004329640863615337 -0.013597991364178491 
17 17 17 | 0.12397375173648428 -0.026238922829206746 0.005366265455084586 0.04382464710871824 0.004159240380503763 -0.009164158455186614 0.001781631744382424 0.011752886013194798 0.013375256303305248 
18 18 18 | 0.12821062453290988 0.04942631248834818 0.0037843500322020563 -0.0037870215368605714 -0.013990010205240506 0.003361977909089247 0.0005013640497329627 0.009874169294696795 -0.0034082394940906473 
