number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.38675401830001377 -0.014883065099845489 -0.07692571618385814 -0.06501474646405497 0.03176874905015241 -0.05123433170015169 -0.03301493974370764 -0.06832964048599006 -0.1111672444865857 
1 1 1 | -0.3798363279437744 0.010913615386819767 0.08553280069930816 0.056358752968429175 0.04813096312409458 -0.03545207198628834 -0.019974050329959414 -0.035675855599447893 -0.10792521874641196 
2 2 2 | 0.15108157453991744 -0.030220896405228365 -0.015671072261628727 0.04119731224681803 -0.0032981265775373194 0.004582203927205084 -0.0007000763705382653 0.0005031797818532385 0.00844577871707742 
3 3 3 | 0.137136397024189 0.047710370597029594 -0.01382163705808421 0.004660746455113575 -0.014042516578723853 -0.005787546762046357 -0.004738469061012283 0.003328526131041278 0.006163368248277709 
4 4 4 | 0.11266336772065544 -0.015293572000651567 0.030604954923090056 -0.035432923849103425 0.001227819578520345 0.006007617633002671 0.00402920131650452 -0.014089721636545137 0.013368728861335649 
5 5 5 | 0.11892220091970351 0.042152567528638364 0.011718996854463199 -0.02529628788917849 -0.0007918921778006465 0.010726742636229544 0.014488990807034976 0.012117875601519156 -1.0336453568961414e-05 
6 6 6 | 0.12438114888395391 -0.0418238330054115 0.011853616184407112 -0.023630901840257932 -0.013630868980669815 -0.0006431151429714819 -0.00530108277041212 0.007312484847858539 0.009176783613119525 
7 7 7 | 0.12908012319002438 0.008791967218019744 -0.030760675785519265 0.0409558381070081 0.0013986098001206335 0.001359707394509682 0.006847891264337833 -0.01149643266953639 0.014020983196348046 
8 8 8 | -0.6752746392517839 -0.00609429074389287 0.0016977353985312368 0.025581782208650605 -0.10094767293753892 0.04159558714389018 -0.011062179057474884 -0.04878751787283243 0.02644276055254436 
9 9 9 | 0.8704241632777583 0.0457570065558681 0.02392073831569884 -0.0017938951644175915 -0.12022159591095898 -0.06351048877709478 -0.04583372473506617 -0.01951520470926027 0.1415180921955233 
10 10 10 | -0.6357418022829684 0.05724165494025945 -0.038163175293781125 0.03661651202981708 -0.11651796806347636 -0.07004824208301721 -0.04329153143090631 0.006034182577180473 0.13526828458940562 
11 11 11 | -0.9524638332003539 0.006757388484034888 -0.03523508290882278 -0.017472331291551887 0.061256181761253296 0.009497473679013603 -0.0033992872574921604 -0.07611382630644695 -0.007735800595986349 
12 12 12 | 0.16515931311388843 -0.004194936361348683 -0.01302721020429188 -0.043540962537533916 0.0063496101055600645 0.009252503100111808 -0.009767047807345487 0.005903498096404816 0.0069362080279288685 
13 13 13 | 0.2042075726547794 -0.024188530350142037 0.015425727838357217 0.035698026562586936 0.0014357200893384422 0.010302390033959169 0.006013828069075347 -0.004595530728388913 0.0008143971235421817 
14 14 14 | 0.42870208340979354 0.023427354310885027 0.0024412210450360647 0.010075614604692498 -0.006210868159883023 0.005033719790221855 -0.0011899095319076387 -0.0023038255429891482 -0.012474082533159197 
15 15 15 | 0.3932659725084505 -0.012061377837426862 0.00822310168707907 -0.021177600580478607 0.01422193070176202 0.015262432178358534 -0.002160730519247423 0.000789238536283978 -0.007561976589499324 
16 16 16 | 0.19359064984763574 -0.012496257984781253 -0.04160395392344735 0.007163465245931159 0.01135497156926104 -0.0015424146191999157 0.0035042603809623384 -0.006098343020249789 0.006929726072215268 
