number of atoms: 27
number of fields: 9
Multipoles
---
0 0 0 | -0.47852483193617434 0.0044933809471577255 0.028468566256954403 -0.05600571046520851 0.04385007717686708 0.021582552983947113 0.06415368005289941 0.04923528028682514 0.06743388295688238 
1 1 1 | -0.1302354672095669 -0.01738063672356465 0.015134660604104237 0.026449951457964284 0.07101827517387616 0.14400366023342434 0.019049321008729442 0.003849520650279561 0.16885815612824004 
2 2 2 | -0.152480620510409 -0.0043040726224906145 -0.017143178283209392 0.02895322503698836 -0.013922313907962417 0.2023565277866451 0.11474745718856762 -0.008925524794626643 0.02493194160493757 
3 3 3 | -0.21291783577639656 -0.0008507587869446685 0.017772835532215075 -0.007810228792313121 0.04962764416998379 0.11608334811639269 0.15183921191813496 0.09676878064483982 0.06536543712668479 
4 4 4 | 0.15517816089061576 -0.002126732130688355 -0.014345455310427751 0.031158722010579926 0.008525878257661412 0.21946591059141307 0.13180845114544246 0.0046319139108051 0.065759961789293 
5 5 5 | -0.12566348381561188 0.01616124823687083 -0.02490867640433883 0.005171887976434985 0.051077503821884244 0.09887385970910409 0.15610200710777664 0.11126349797115749 0.08609453588642406 
6 6 6 | -0.19990800254483254 0.00439423241465946 -0.007561022772895936 -0.015051483933921835 0.05301281811654917 0.16935765790075671 0.019434158117033088 -0.0005476928153724867 0.13511081726613053 
7 7 7 | 0.1321763685064805 0.03954885398559667 -0.014188821798408737 -0.03621793512119859 -0.0099594079038815 -0.010264359446450697 0.002969745744839195 -0.0023504779994241963 -0.013856778526049725 
8 8 8 | 0.14342989954853314 0.004806558257769734 0.026754934829746394 -0.048900173046553544 0.004292448941929464 -0.016561987751952008 -0.007494669165085245 0.0029035727808730816 0.0018301737118949736 
9 9 9 | 0.13775670421131891 0.03441632731476 -0.03666419559506089 0.010024846634916386 0.00020528514922333384 -0.0014175583155850609 -0.016703513010871272 -0.01350592218323826 -0.001298006264783795 
10 10 10 | 0.1389002815805619 -0.03193956799127457 0.04427649841903853 -0.012079567653042213 -0.004567656704713569 -0.001643503561609303 -0.012461537266717747 -0.011851202658461124 -0.004642246794029977 
11 11 11 | 0.1530640169429357 0.010853260987361767 0.03834645636442159 0.02764833593478306 0.0017074604639477837 0.0026539950212096214 0.0029331018488773044 0.008102354196693456 -0.014164808872602531 
12 12 12 | 0.14270585498539268 0.03716456316061831 -0.0253756058064144 -0.0035534046854018846 -0.006377667107562178 0.01564131477939105 -0.0026320403470002176 -0.011041257104206427 -0.00317227708581723 
13 13 13 | 0.14375321597438284 -0.032014063784261367 0.021916572441286423 0.03472670163627983 -0.008543625031993796 -0.010615362153784037 0.005677247140342646 0.0036207002208901613 -0.016283047768980024 
14 14 14 | 0.1553457912413081 -0.042127851874030196 -0.022617936577776568 -0.006924108768691824 -0.007993172416882082 -0.007540717723444065 0.009377370797743869 -0.0057838775655867005 -0.0033709754260584065 
15 15 15 | -0.4999962038819312 0.015212279468372888 0.03592519719595222 0.04733146843898952 0.03955278237194872 0.0413793510484599 -0.011268451917406438 0.09993422682807032 0.010674194219006793 
16 16 16 | 0.23438849933467942 -0.05767572581991875 -0.041104784267211696 -0.059880367450791824 0.06277441967110076 -0.07195036108494363 -0.04151643531210627 0.08011015319495514 -0.0031831155606724813 
17 17 17 | 0.31591263260533964 0.055829586736819495 0.08973325694573135 -0.059013086431851366 0.09382359377077124 -0.11467317198923814 0.0017593672135019938 0.0881914721724357 0.03537487754813061 
18 18 18 | -0.2374012060394799 0.020342366595362465 0.0386473628763949 0.14783639130654902 0.029008156183081203 -0.07599914659573687 0.06105822756677888 0.0024160215338483674 0.10232633979398051 
19 19 19 | -0.556166640600785 -0.06938690158271103 -0.08962111561292845 0.022408777188861334 0.1023489574137985 -0.29860440758908774 0.11456750152752142 -0.03329308037926597 0.19867765841430893 
20 20 20 | -0.3637010062677648 -0.03728177559832327 -0.020583872503352623 -0.08530659213443756 0.03053864424637469 -0.055898790441510665 0.01215631218403623 0.04036227136208016 -0.0020082787173217737 
21 21 21 | 0.11273108669167153 0.0461609917321378 0.05355522400824028 0.030473235893124315 -0.014640652375739317 0.024011240597341273 -0.00796161872679026 -0.009566273161946246 -0.013483614195780683 
22 22 22 | 0.3537829579402617 0.004061795377557571 -0.014582899481870318 0.03472136628280395 -0.006698789676434965 0.019684500351218718 0.008916214991332168 0.0033900784155905684 0.004886155742493621 
23 23 23 | 0.1618146421101968 -0.03439322873095655 -0.04758230151876961 -0.012305743028043712 -0.015227982073810542 0.014121791541163014 0.00750433192117073 -0.016731332381398834 0.00622356842234728 
24 24 24 | 0.14833074861863804 -0.02180905750034342 -0.040078707945746736 0.007777280956541705 -0.003373736529794763 -0.010158291731618559 -0.002521806374141108 -0.01520336340645184 -0.0033920994710110786 
25 25 25 | 0.16512597840771015 0.046169938439065986 -0.0006416227053107148 -0.012639359906024534 -0.0038137015265010967 0.0026946629876916815 0.015844666815670743 0.0018884067480200142 0.0023532456558580726 
26 26 26 | 0.16075511085117677 -0.024894347632296542 0.03723240217803117 -0.015292870657426577 -0.002714295289975476 0.006541695246370934 -0.004951414367865428 -0.002163029027967831 0.013792075164869008 
