number of atoms: 25
number of fields: 9
Multipoles
---
0 0 0 | -0.6778346376146427 0.002372659309100506 -0.0309380476934569 -0.011645378833048234 -0.06057468863701852 -0.0265888013439904 -0.02056187898073162 -0.02934853208651463 -0.09557907144502682 
1 1 1 | 0.8784123836901081 0.03700710715937037 0.03434658562252918 0.02998391947283991 -0.1182262234138978 -0.06058655762507498 0.015052549563105765 0.01729844270804309 -0.1750515556591638 
2 2 2 | -0.6552924600124879 0.07793483002701622 -0.017811734637601967 -0.027643790153951443 -0.053035946435247054 -0.09109599664163125 -0.027677935839509553 -0.0088850012660506 -0.15717337642586032 
3 3 3 | -0.9488085562961537 0.0077027526878548375 0.008670500816702731 -0.011047413778979722 0.04139456280520382 -0.007991637027156145 0.01673596206014237 0.004805215887094899 -0.009928214387175286 
4 4 4 | 0.20852498277746978 -0.01653930747945717 0.03104001950857774 -0.03225222551969267 -0.0038655261627249704 0.0015635711735624263 -0.001466430676207658 0.005768302385196456 -0.0012864729923628367 
5 5 5 | 0.1610075151253071 -0.023391333035697116 -0.01465499270228783 0.03068522431245518 -0.007219693056032432 0.001409069176219258 0.012443487305666088 0.0030956478892413784 0.007081158625070027 
6 6 6 | 0.42268055351129186 0.020871899260155962 0.011512960483579691 0.008892790061667167 0.00344350455885997 -0.006464916397690345 -0.010265601658975318 -0.0032330108260651322 0.008574662123291934 
7 7 7 | 0.40557259056217 -0.026611915510702067 -0.00241189889811458 0.002362669700878706 -0.0018506939988721341 0.005592329178385459 0.004383403746519626 -0.00213844719763534 0.018364887789622114 
8 8 8 | 0.205579244135899 0.019772817031202598 -0.032595688037020704 -0.020631844514156276 0.006024721116297864 0.006628397753316301 0.0030922784693174893 -0.0025111440433355863 -0.005882841859327375 
9 9 9 | -0.4612117141853238 0.048845346227831724 -0.03223483118697712 -0.038338448997182084 -0.04031441100071858 0.03121627106232077 0.05386010379164112 0.0209394170370782 -0.07534614307920408 
10 10 10 | -0.33649548437912813 -0.018904932186097467 0.03006693376063762 0.04253210620264622 -0.07892282799051964 0.010594013742729422 0.10978904925522251 0.029949995839563412 -0.22422507190538724 
11 11 11 | -0.1404428407774745 0.018734041962708056 -0.006720327107155155 -0.019187868706625737 -0.14647371990031752 -0.02865343181492623 0.0316718512882436 0.009724951148102878 -0.13116808981499084 
12 12 12 | 0.4001847629078732 0.08417082101249825 -0.058945617465035016 -0.08861928319583308 -0.10983970262019636 -0.14187479244569315 -0.09156575400384917 0.004714062791535773 -0.10033622029681623 
13 13 13 | 0.0747823562619887 -0.03489323477786775 0.023616055823792843 0.01377538196774488 -0.09652184760141747 -0.06951187477013195 -0.04297564896620278 0.013844295360119939 -0.20993939990813243 
14 14 14 | -0.29491610316179084 -0.0251453054744313 0.009883201398165035 -0.006130763730807425 -0.13993737558772315 -0.038877731440626076 0.005252736560450248 0.02703840225471827 -0.11110334728518756 
15 15 15 | -0.1638596129493326 0.018406158877084505 0.0001597185040926773 -0.018981511079591933 -0.04930972310750522 0.019201522660131535 0.03094862371010964 0.02977161118012306 -0.19524845439300392 
16 16 16 | -0.5883597774607736 -0.10968928262926986 -0.025844180123868365 -0.0031921965639385426 0.13042743030421017 0.037311580722931594 0.016285432296882844 0.0007026747556533334 0.024216543370020674 
17 17 17 | 0.16060583746545798 0.0410905990454852 0.020432290548352564 0.0209951922320632 -0.009572289602601243 -0.0008975743032909931 0.0015036376844120372 -0.0020735468922154017 0.013711456474196443 
18 18 18 | 0.13861667489623541 0.010126822820166604 0.035635337454290324 0.0378617574224589 0.02289396273607147 -0.0005507192867127823 -0.007238179219045039 -0.0008816405806181994 0.0025833248739446945 
19 19 19 | 0.4542641247154623 0.0211866064196172 0.005569627986525761 0.004722951158211564 0.003776533110882302 -0.005549725684589446 -0.008751030456970251 -0.003239272104559952 0.011110562990669752 
20 20 20 | 0.17313271977368305 -0.008871517566107845 -0.0325141823244585 -0.03788501356619439 0.018293193471291776 -0.00032110369350475264 -0.004980258655493089 -0.00039818129370139556 0.0026866628191293293 
21 21 21 | 0.1482113444092219 -0.033764020094215905 -0.009528160650712169 -0.030765537171554058 -0.009482261701830093 -0.010037531427777044 -0.012957325572468916 -0.00043396403084914426 -0.0004183222349096507 
22 22 22 | 0.1476571543662989 0.01527959247113629 0.04578104096848247 -0.0077259765877740584 0.010665158918453583 -0.0010179923448593521 -0.006342894278500291 -0.010022954234680729 -0.008233297982867675 
23 23 23 | 0.1441652412162847 -0.049074268795527086 -0.015564174538117087 -0.012739156270981142 -0.008141448815387708 -0.0040124577234540645 -0.0067540747093045835 -0.0038572534244236045 0.017549940602076524 
24 24 24 | 0.1419942065176587 0.004130336528625496 -0.02381474437814345 0.04081321378529528 0.01018866402073154 -0.007856125770586558 0.0007391776294066199 0.010630912218737897 0.005328145835317937 
