number of atoms: 27
number of fields: 9
Multipoles
---
0 0 0 | -0.012790826040571801 0.08954435237604513 0.0030350025798332337 0.07665409204773062 0.06885101427223461 0.014121432589667674 -0.006624993356413174 0.1326648184046738 0.03346858521075282 
1 1 1 | -0.5090381769174144 0.037424672409894874 -0.008859415807278066 -0.06703612221184803 0.04421145780665447 0.00593445944370395 0.046283717162470955 0.07709433116901672 0.00358751572632024 
2 2 2 | -0.2672833987594023 -0.04606106733472591 -0.038145843997452626 -0.15421583908504638 -0.00291572074241465 -0.004440675222023942 0.015077155821434271 -0.02125919680907469 -0.003503451037998664 
3 3 3 | -0.6446235004004439 0.013142593229669342 0.010202181721101869 0.0012433647309511577 -0.004594002545015045 -0.07125327414912813 -0.06760839521310551 0.08173503400150697 0.02335573387294577 
4 4 4 | 0.6967945903723249 0.04036950714958353 0.001064434199179638 0.029694394019755162 -0.11471980358786496 -0.043905883237347385 -0.004273431225741303 0.19188321035857273 0.035134762070442485 
5 5 5 | -0.617477710339811 0.06224003789104768 -0.0017716732977371816 0.017685970579461262 -0.02820815730184004 -0.018926292566756424 -0.0020736822633651473 0.11097527440614295 0.033196505553364244 
6 6 6 | -0.2932088850019703 -0.056644222380148095 -0.008112380501487073 0.09896968615505809 -0.021593537625991158 -0.016876839044552745 0.06098073172999762 0.05811274964839906 -0.0017759533879090257 
7 7 7 | 0.11104450418348444 -0.014854457739556355 -0.05804813679636787 -0.01922710644770647 0.02026534329575331 -0.002657961901845127 -0.007317004607426699 -0.00027975431175040257 -0.0051807315531626165 
8 8 8 | 0.08714840547602676 -0.017916769549124995 0.05875313439771855 -0.005913626349597051 0.012977148783683118 0.015891375159349116 -0.01072039529356441 -0.00031726344841570195 0.008940234516889151 
9 9 9 | 0.15942061242275407 8.598814169289772e-05 -0.04726693476652771 0.0012049910770497425 0.002420700109232138 -0.0036749213303643126 -0.006969482353584355 -0.009992585822020884 0.008380963570632269 
10 10 10 | 0.1363475372556464 -0.043092050435188003 0.023234604966628908 0.0028326275902893013 -0.012261587968380547 -0.0008086773089030659 -0.007722196627049711 -0.005979617720444647 -0.008082636630343134 
11 11 11 | 0.12064899497407566 0.039955739867435544 0.04378056896692524 -0.0022407796140254603 -0.014686340475580312 -0.0022230677050773845 0.01831084879330942 -0.014420808731103456 -0.010026095948217774 
12 12 12 | 0.15307606498532322 -0.0379813986002167 0.01648939324965539 0.006782531229316458 -0.017199067434013966 0.0026435351360567213 -0.001816528765956099 -0.005733746287875271 -0.0004742327474151175 
13 13 13 | 0.20232386047237738 0.03255366840511164 0.019863361153995347 0.013839897553179891 -0.03789101647079562 -0.003993959227262355 0.0017724037758389535 -0.0018485108286806931 -0.006807519778853054 
14 14 14 | 0.165781708415895 -0.04263689237239825 0.01251172994964157 0.013223560044943258 -0.040857212636196016 -0.013940894422915573 -0.004101303627018867 -0.008313334065351808 -0.006823616464396601 
15 15 15 | 0.12389324059798901 0.029132801555711945 -0.04733660364660373 0.009966680522797483 -0.008772724732233323 0.005888992303415016 0.008807709671556186 -0.012769493208827126 0.015558509818772423 
16 16 16 | 0.2023590599854268 0.02580514476459374 0.033869446578366685 -0.015540441046792303 0.0010372162778621479 -0.004090873485889072 0.008067703233507563 0.00011295042104374786 0.007182673411566421 
17 17 17 | 0.1837814974631956 0.011860049582401475 -0.04156637683739977 -0.01252583549452969 0.004368425861249303 -0.005619079757477846 0.002184787235119079 -0.0020279716064886726 -0.012265148183223783 
18 18 18 | -0.667574918604247 -0.021123543732757735 0.01821356217576125 0.01265497485366624 0.061633954134493144 0.06150226173144284 0.011048032496305772 -0.020904329367873942 0.02669147616409616 
19 19 19 | 0.8643050912740167 0.0220611585152077 -0.05443130054870871 0.005880525631124298 0.013690922820063952 0.08554922479241714 0.13628221485095807 -0.07699820406076045 0.12511823037357292 
20 20 20 | -0.6336601369309633 -0.05960611225155699 -0.03507404065516226 0.05622366317884289 0.03358641478251078 0.09934286503897806 0.07927745127053638 -0.10747886527556577 0.0845305388796783 
21 21 21 | -0.9496453736453185 -0.014637950209272959 -0.017358528867470777 -0.0021138647179475886 0.003556831043228104 0.011412258381326652 0.002403563127278843 -0.01342463264394479 -0.03411561382114739 
22 22 22 | 0.19681364773720944 -0.031994039182156465 -0.011338211243679794 -0.02877142624739683 -0.0037468962752154372 0.003481537466610732 -0.007103734775295562 0.008599505209439414 0.002394853798591025 
23 23 23 | 0.1491458536168544 0.03299589450317319 0.020503679496420863 -0.011583024211898421 -0.0045905051634694246 -0.014933990917115718 0.0068738142608420726 0.0050049528303901265 0.004662302895960192 
24 24 24 | 0.4290178756604536 0.0049029874613480745 -0.023532409091329958 0.00934106624390724 0.004947764768774763 -0.0009450494364466697 -0.013792277150219748 -0.0037924368607380205 -0.0022448214199405577 
25 25 25 | 0.40457191642834 0.008216541320780058 0.017365949303160908 -0.019397316808270334 0.0026425716897696366 -0.016205188307031188 -0.00734179550533312 0.007868916925607494 -0.0030815413053239984 
26 26 26 | 0.20646482488473017 -0.018359569282128903 0.02094626263347732 0.0339379925355739 -0.0011582441156877175 0.002629243142064724 0.0028428822409420915 0.0034969893914974176 -0.009524870472409238 
