number of atoms: 17
number of fields: 9
Multipoles
---
0 0 0 | -0.2138943680535732 -0.021470380290998993 0.09288311298641347 0.018349019116472683 -0.058014300048348635 -0.0695773272319365 0.06340597256486484 -0.07348633803211997 0.011601867686711205 
1 1 1 | -0.4005015007319246 -0.05774117739380857 -0.0716050720071522 0.010183411660598017 0.07230737580549325 -0.04836917930538414 -0.014274320623887615 -0.08747612715591485 0.014901186194858687 
2 2 2 | -0.29691331207092375 0.010973631877305462 0.14108803192063052 0.01600210635456639 0.3825941021031404 0.39798162025486417 -0.6930786085503137 0.6917604127097365 0.059539807929349 
3 3 3 | 0.15010313794359154 -0.006964367078287599 -0.014484753895693288 -0.05352753233857758 0.009672123441888225 0.0039958775569363565 0.0012625581939584125 0.008510692283972634 -0.007915284279999837 
4 4 4 | 0.14175049265218342 0.028302202746516025 -0.022589073193563187 0.04199807793215959 -0.008489431849470938 0.017144732844829685 -0.008822482741198366 -0.002172161798784847 0.0021174205652848433 
5 5 5 | 0.150061034647205 -0.01347534413831701 0.009097527662037946 0.048853657985590784 0.007020711853817428 0.005743624227933144 -0.006092921398400957 0.0036104366333105813 -0.01523140364369362 
6 6 6 | 0.1747878515640363 -0.01715767497927475 -0.07171137827688846 -0.0034172147422762405 0.020380817651476913 -0.002415125317502907 -0.026079205277290855 0.010940415339622147 0.0062823828759863976 
7 7 7 | 0.15240592594381486 -0.037331758989120084 0.016150758279173064 -0.03323019596348239 0.007749281401547046 0.011702182282282668 -0.0008109099546050405 0.004736490303887621 0.008392227082209493 
8 8 8 | 0.14239073772821742 0.04923568630236433 -0.013584919206020698 -0.004208675606914157 -0.009422537989987956 0.0046958176325249115 0.005606727027404441 0.008429148641442582 -0.0014823907450001817 
9 9 9 | -0.3849325715263907 0.09498896221579846 0.024908275169720096 0.01686273277873399 -0.0749162660705012 -0.06429151129293201 -0.0446416306084967 -0.035636021704639864 -0.03496281536268487 
10 10 10 | -0.3843012582730978 -0.0894086646755218 -0.04067644371196243 -0.023868574994658765 -0.10166237233724294 -0.060502644907900215 -0.03369878044272408 0.005165030434739936 -0.00958448663311925 
11 11 11 | 0.12836162258883366 -0.01598281765116865 0.005938645373020282 0.04800905392978348 0.00589670047197188 0.00163376466491639 0.011019478524507444 -0.0005198901705040399 0.0049777802607314705 
12 12 12 | 0.12533406861954532 -0.007093838721705787 0.03554127049331698 -0.03513607861563507 0.005490713072399575 0.015379517163522321 -0.007027443490040914 0.003668434905906221 0.002928024766597631 
13 13 13 | 0.1318970054106069 0.017752515466772582 -0.04402147996797267 -0.01665080894100725 0.014973936334706993 -0.0015457282697106062 0.00016274002774949934 -0.0066960102522235845 -0.005964240502123768 
14 14 14 | 0.12730308864750806 -0.019167502926970094 0.04121480259407405 0.022605971521765144 0.013072960410186183 -0.0036686464909626293 0.00015433656235004946 -0.0008637237379296965 -0.00425939021798201 
15 15 15 | 0.12739813425530455 0.014057105484481663 -0.04097656835716247 0.02640755799049722 0.004084945795110293 0.01565098577672978 -0.006353358399881436 0.004908727993913692 0.004713638219913035 
16 16 16 | 0.12730425481080487 0.013245563939589788 0.0034374554512283 -0.048750548014031864 0.0035834283187112163 0.0032155391585396782 0.01690550255222974 0.0027544808910523674 0.006635412808405612 
