number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | 0.11768347011716518 -0.16158262757754274 -0.08567433101940475 -0.04173288826436298 0.09773429606994953 -0.029881485342392437 0.10820379617967604 0.001117719036828963 0.09652747424035786 
1 1 1 | -0.5007583129351509 -0.0007062891482849213 0.031217832553471648 -0.05303816157464258 0.02396410407092705 -0.041807700784219824 0.0783320607637748 -0.014370924739033038 0.05682479602215996 
2 2 2 | -0.6320104852888324 0.014910308122424531 -0.013791595801333845 0.15633525171513124 0.0026147944159261713 0.010602123919911555 0.025785960778224485 -0.13061572754372242 -0.16367451954117018 
3 3 3 | 0.08868794844158889 -0.011995184248479028 0.06676676890192418 0.026150131072929798 -0.0025355954182114627 -0.007003706191631856 0.014136736968552083 -0.013723308444500905 -0.0020586471409624755 
4 4 4 | 0.04760048008984763 0.0546662455155886 -0.031170730207665157 -0.019511228732816296 -0.012064921080578533 0.004831159563353391 0.025217974179933482 -0.010753194960600525 -0.0015193961219036973 
5 5 5 | 0.1650779071185806 -0.045085889865408 0.020582764963393566 0.006821149773198195 -0.005317414500944918 -0.00391517046305567 0.007123606984565435 -0.002035564459578442 -0.005221339900003797 
6 6 6 | 0.43072216068422886 0.00607628301871521 0.014151077662071673 -0.01727294195278812 0.00843295963383494 0.011565671418944056 0.010061563395473618 -0.004629583060925415 -0.0034381750391192663 
7 7 7 | 0.15752838240405787 0.0350386624785905 0.01090978368044018 0.0303087570240158 -0.004445485912139078 0.0022975837430798097 -0.010453159308948391 0.002541130277322171 -0.008192102219407789 
8 8 8 | 0.14029571794843532 0.0022508626071807104 -0.043460096149898306 -0.018575233891637972 0.0006381599387065861 -0.0021100855232452616 -0.003195405280956179 -0.017034008486566908 -0.005856737429076982 
9 9 9 | -0.6769839453246869 -0.006637172545708519 0.0033427195562183844 0.022637860594062854 -0.07497814225608192 0.00901814406000078 0.045698325681311436 0.02298476668599807 -0.07103973759658642 
10 10 10 | 0.8602546599030418 0.04223185745245437 -0.022603636728243857 -0.03937237568739492 -0.06747888564157865 -0.06370275686936161 0.08386372388799711 -0.036787457848968225 -0.1504432301639851 
11 11 11 | -0.643010621487333 0.08349090788882935 0.014828662179339319 -0.017769192316078673 0.027502197109496713 -0.08960747609730099 0.06586134735039874 0.0193725657822029 -0.09538027243393507 
12 12 12 | -0.958981334596408 0.0014988052958047387 0.012211698410364827 -0.0048001432040905324 0.07349376087497546 -0.020109866838701834 -0.00573249773600468 0.03039582025164642 0.006292934828508214 
13 13 13 | 0.15522356425755413 -0.0224982133536242 -0.03176942854464434 0.005513057212990665 -0.005347998011956339 -0.015145021058662297 -0.003510315406350387 -0.007323117716873968 0.0058913479589587404 
14 14 14 | 0.19069482392140702 -0.014321229404175613 0.031686561016698055 -0.025024867419608635 -0.0014226019397835061 0.009002364021714393 -0.00821737244159279 -0.006659177198593409 0.0029251605818698466 
15 15 15 | 0.45847615398688113 0.024041066120057752 -0.004897682612670668 -0.009055959967506012 -0.0023953563850148173 0.0066687426386722246 0.007298441424248025 0.003451774480334133 0.005708555687558799 
16 16 16 | 0.39697927756130114 -0.02332300444300618 -0.010458409545100624 -0.0010000127359885798 -0.0009807061806042597 -0.00413443793057938 -0.008269726568211426 0.0020547236451938034 0.017999310896983187 
17 17 17 | 0.20086871864873146 0.017093004962382717 0.017330052014885074 0.03548645536849514 0.006808068301088779 -0.001978251200207968 -0.005130045843726423 0.0037550519658968245 -0.005430395548278864 
