-4.778844519516212	0.5177775586269117
-4.416542472781758	0.4983561668240263
-4.375628586441143	0.49987790411697136
-4.1000387273114915	0.485128238299908
-4.445083633880048	0.5116635506941924
-4.505386954717825	0.5069341823710523
-4.53667317101491	0.5117668586705294
-4.478916910039255	0.5096962387454619
-4.641691788819866	0.5148535652231904
-5.801796508159436	0.44562602419702046
-0.8457614123373283	0.3729973455356108
-0.8533383650574471	0.3779043001704308
-0.8675973355427931	0.3813255849387124
-0.8618033838024854	0.3840372620423204
-0.8626094536674115	0.38429701257765664
-0.8545016153038463	0.3807729882518714
-0.6433798164826824	0.3508513872730303
-0.8489332126183666	0.37920961710335965
-0.8574100049714074	0.3857200622369732
-4.532868393223511	0.5061047522109731
-4.785964613024403	0.5205989032499402
-4.425983352250543	0.5019626437055983
-4.436659507249099	0.5111927159736781
-4.404349911311204	0.4980254850932021
-4.108150350940895	0.48611536660976007
-4.506100755119038	0.5079873126998377
-4.633463050201315	0.5141215983520186
-4.534445489741848	0.5120183730759721
-4.475590651541502	0.5090097488586265
-5.7970785268899965	0.4455422322683034
-0.8844797533136377	0.3837529803828908
-0.8868293977592797	0.3825647729254814
-0.8656254650841821	0.3842715312286828
-0.8497786748897298	0.3799708874667552
-0.6443382267362181	0.35064727225598996
-0.8686390726948586	0.38037348684625727
-0.8497991189830093	0.378792455957677
-0.8599797613314252	0.3795239120429679
-0.8639160727650769	0.38022046282319316
-0.8674729983525641	0.3862802695445664
-0.8598835488441733	0.38411018416062426
