number of atoms: 37
number of fields: 9
Multipoles
---
0 0 0 | -0.24744503352918024 -0.012998185413198728 -0.027600563364292216 0.0821417387193286 0.017541217916814452 0.08803441567546386 0.02465661088696346 0.020968591836813755 0.007867086524859453 
1 1 1 | -0.4235740290470842 0.04255690391245405 -0.031295127620494516 -0.06999279327637616 0.03151087258972211 -0.00761510237750441 0.05793049885342439 0.06694944043972308 -0.017393843363029845 
2 2 2 | 0.10285042757806373 -0.015226012606134376 0.014215104098353535 0.015055116049315238 -0.1375440944447491 -0.0821701089491335 -0.05253496328937369 -0.22694031041610302 0.0270363227437911 
3 3 3 | -0.19595875807104068 0.019356381233965506 -0.0003340621168478722 0.008234994977085987 -0.013019037565472676 0.007959357746441248 -0.02169826853238563 -0.21976226900476856 0.025900345825870794 
4 4 4 | -0.2034252162768464 0.0003551861303008109 -0.030845550590629763 0.0022942418006296475 -0.1947158741474661 0.05731499273925656 -0.029297756898410066 -0.1256463913251213 -0.00022570525269352223 
5 5 5 | -0.13900027589643393 0.013977074765216667 0.03539558512487732 0.00096404312475881 -0.1708799678759323 0.07583450766551451 -0.02117341850823253 -0.12301806979146422 0.007092886686208362 
6 6 6 | -0.14170371322022213 -0.0342516889170367 -0.0027518434418830995 0.0044214391153251445 -0.015749930273089935 0.039374109683075 -0.007730959054029003 -0.21624934070159077 0.010837364153782674 
7 7 7 | -0.1590319216182774 -0.026463921259288224 0.0283613284303399 -0.0001339504767815741 -0.10583526559343429 -0.11858674201649673 -0.009639177528696013 -0.15744072019765984 0.001103627427858557 
8 8 8 | 0.11896296011360719 -0.03444028467155587 -0.02138284275380025 -0.0277101095676951 -0.0038410859694615893 -0.011238477077167817 -0.02212153348488586 0.005056838702714979 0.0024669869209423866 
9 9 9 | 0.16276494596210656 0.03281828539136971 0.044072447790400066 -0.011454908360241175 -0.0024032792941571512 -0.0049358556038816065 -0.007005981524021777 -0.0030290499990844647 -0.0018361920613309888 
10 10 10 | 0.14408843429010154 0.043415620610876456 0.007672164504745533 0.022917262059103986 0.004053692332689013 -0.004218447968394953 -0.0167945612164225 0.002828227314347563 -0.0023277712908054 
11 11 11 | 0.14089537970487254 -0.051100267525019116 -0.009670593553641034 -0.0007145255180523712 -0.008207572534974594 -0.005360216156430643 -0.00012658808632537064 0.020739170630378813 0.0004561694413341782 
12 12 12 | 0.16717004383869438 0.018081534120286354 0.05452214597744558 -0.0012448716229368222 0.00891770083664388 -0.00431893575736076 2.0111674689339784e-06 0.007599028325708813 -8.560538239856838e-05 
13 13 13 | 0.1366256364434415 -0.019307274723488116 -0.052347011268094074 0.0004087379636589419 0.016855983846000726 -0.009107581447001002 0.0015284509847947388 0.005183827153404851 -0.0006405389440842032 
14 14 14 | 0.1406604785112069 0.05472894249845285 0.011561780068478586 0.004219858054516255 -0.005824722944149959 -0.00594324327293271 0.0015499999642053005 0.017890433970873816 -0.0007609153460254455 
15 15 15 | 0.13771713673576957 0.036245848824009906 -0.041874259501636674 0.0022640524973524313 0.009005672866180153 0.014992958131560836 0.0011354767946785997 0.010222597288047012 0.00045169180468676627 
16 16 16 | 0.13613851838760815 -0.020073613695510816 -0.04336833026906261 0.007884188179385541 -0.002456066684569434 -0.011988643409203371 -0.001265429493152351 -0.007586087513756773 0.011563795788358294 
17 17 17 | 0.12725107643735856 -0.023217283541243815 0.03836470009267767 -0.017240316908378704 -0.003932826006317799 0.011399780201890834 -0.005169187208786828 -0.014840387133328779 0.0011099495575575724 
18 18 18 | -0.4316181163642572 -0.015872226928056926 0.06337996594669748 0.0549887571238961 0.0028518920376830828 0.05894335782910494 0.0581785215287046 0.014753159540431727 -0.05939992489914552 
19 19 19 | -0.009306919770350142 0.08023432480604423 -0.050658025059453916 -0.043728050949193006 -0.06228645091527441 0.09058041163774298 -0.05435040358390278 0.06680834475223343 -0.1551501527298397 
20 20 20 | -0.10304702900779894 -0.04871376616855784 0.09720761846121576 0.09216101137204442 -0.11171515803448506 0.05500384133703235 -0.08182181667904014 0.03510327234619641 -0.016185464655789156 
21 21 21 | -0.05689910017061628 0.03590517561043574 -0.004884343859468327 -0.025289585852633592 -0.1434091070719322 0.07321734455295949 -0.09563895641119165 0.0566376933930352 -0.10349075285558956 
22 22 22 | 0.2374838091431286 -0.06742802945084324 0.023876514608382794 -0.033184415449182034 0.0393085559621289 0.04010178463823592 -0.016626747807036695 0.043738068151924776 -0.18077835860527597 
23 23 23 | -0.15977435757402159 -0.025908504763466293 0.019547116601663448 -0.011602231989835959 -0.1179350633304884 0.03399848236426606 -0.09686775474479203 0.05946611831116953 -0.10031761392615435 
24 24 24 | -0.27902132698137994 0.019601431030648032 0.0023636665719995367 0.0018252864693266983 -0.06958221413460247 0.02594317072893589 -0.12178073485899389 0.05709230383635241 -0.11962411015446024 
25 25 25 | -0.20072971919040317 -0.03510463817776283 0.021297835364120065 -0.004230601630703146 0.01589108950734167 0.05880376564282755 0.003538693173181351 0.056034092351523755 -0.1947066890370731 
