number of atoms: 24
number of fields: 9
Multipoles
---
0 0 0 | -0.38122660468108105 -0.06458561244462764 0.04317528973829468 0.058218256332751545 -0.011730728097785208 0.037550136664931365 0.07628684974419835 0.01762480349261849 -0.049981255040951446 
1 1 1 | -0.3893676426824868 0.06675366379171331 -0.052240429554557634 -0.0556878937866584 -0.013289899121183552 0.05570794020965057 0.0802678882381071 0.017630726252244572 -0.05299605082051705 
2 2 2 | 0.12432311729251877 -0.03179184890659415 -0.012044356558311289 -0.03619731149698272 0.010330404524863562 -0.009771748582392051 -0.010943623357665966 0.0043033367601324445 -0.0023262531005570136 
3 3 3 | 0.12664400720310343 0.025860788978413637 0.04174312594039684 -0.009370986524092465 -0.005845751751917069 -0.013167606547853079 0.00024151954272979987 0.001273177647465325 0.011580643118573779 
4 4 4 | 0.14009703784914695 0.018985488627967735 -0.03544440345382941 0.03462864502967209 -0.001808364001161208 -0.0031977945579576496 -0.008027700562341228 -0.006008301679686354 0.002856316999749721 
5 5 5 | 0.1264442117020983 -0.00918386316586521 0.031980659328377035 -0.038593994105488874 -0.00011322468454467885 0.007938544313949986 -0.011000017624104979 -0.011866384472510262 0.007842761756900444 
6 6 6 | 0.12627485682480222 -0.031770040612928374 -0.03861437287314782 0.005825341854552055 -0.0055388111477429 -0.012745867318966556 0.000644092023610682 0.0004955893919643222 0.011596062754004424 
7 7 7 | 0.12847474014848692 0.03389954490144042 0.015447058010835442 0.03409093498565978 0.010781800780964388 -0.007124697164673494 -0.011067718510021364 0.005267632667164765 -0.002883307526310497 
8 8 8 | -0.45743875408489654 0.011291835005523476 -0.016677953997618233 -0.07263799486019828 -0.014338151823253502 0.01467478962853267 0.05156082740951171 0.09736393289097106 -0.02050847177250541 
9 9 9 | -0.16501136906101355 0.011442443687238247 -0.003311802482578578 -0.01576488469684162 -0.03283855156296964 0.038989556204426117 -0.02915239117389214 0.19888299695204006 0.02854059613893364 
10 10 10 | 0.08410879708815422 -0.02007677244836858 0.0022248035974257803 0.03624965731232083 -0.13678541322476606 0.09102709901448973 -0.06698902296257916 0.1688152128093135 0.025886542690594316 
11 11 11 | -0.2766234059281487 -0.02080831233005281 -0.0022422063801041323 0.012540932234545079 -0.14521808362185756 0.04611988663184266 0.04488444498956904 0.13262357996851598 0.005433837265194938 
12 12 12 | -0.13442315814283567 0.009166792171873207 -0.0007409193726525331 -0.028210088474263185 -0.11987354923316855 0.056656267213907006 0.06568161461535763 0.1430663730714302 0.028894003185044367 
13 13 13 | 0.39425866425653844 0.03446218902274365 -0.012687028865574034 -0.12878471450663753 -0.19496493504286294 0.05687225098345693 -0.07818722643678797 0.042550755227541294 0.044179506370033345 
14 14 14 | -0.34107507222308 -0.0015632582534914445 -0.012728153098745016 0.05536490112027754 -0.023480757883053708 0.026197970514184772 0.03543521046411701 0.23726789485084504 0.04085748985861797 
15 15 15 | -0.5906255530842071 -0.11189586049996796 -0.017809880335127547 0.032267152163492595 0.12384664671751633 0.03492716145545835 -0.051897916795813424 -0.038667024110333285 0.005108564104896366 
16 16 16 | 0.14822811890281207 -0.05258730903893531 0.011829963950998805 -8.706183965475282e-05 -0.007075140313250758 -0.005021713430326034 0.0031954312137716335 -0.017616309073741603 -0.0010634585792101356 
17 17 17 | 0.16793372642519078 -0.027418093453102164 0.004365109310788315 -0.041997822780924975 0.01100305103058764 -0.0035754198520483696 -0.012894594730937266 -0.005894220382181603 0.002432659011001623 
18 18 18 | 0.14248743773079842 0.012198708681549623 0.04777823286093104 0.004071368990680525 0.005702891226621132 0.004727736766921624 -0.004129585126337729 -0.005453755201804463 -0.013642842267442478 
19 19 19 | 0.14403867249414515 0.028815529240125457 -0.03179646872501675 0.01999942411103098 0.0015087724947407128 0.0036282721777111835 -0.015347443995230624 0.0001898654750547913 0.008100082937424096 
20 20 20 | 0.13747117237974038 0.031060128109611538 -0.00879444779694981 0.04252330063437825 0.013838761360752426 -0.005531823370237261 -0.015623087982235493 -0.006275346905093229 0.0029351705597505016 
21 21 21 | 0.1535305276649025 0.04717623025741475 -0.010977834466533928 0.008961114770985235 -0.006175233995479985 -0.0027176133552025785 0.011653773674660521 -0.012259622453912778 -0.002425560519177527 
22 22 22 | 0.4405271317752385 0.022557695599321113 0.0037603614064771664 -0.002520706425389688 -0.001994449107480064 0.003557485175754374 -0.004590039036058926 -0.0168535867507379 0.0021456267695731963 
23 23 23 | 0.14900349267527124 -0.04572544453023367 -0.012865420597442098 0.001665487782982003 -0.014070094613532484 -0.0023550198749639076 -0.0038648372271740993 -0.008426365920737495 0.00019283100243089852 
