number of atoms: 25
number of fields: 9
Multipoles
---
0 0 0 | -0.4713908025679565 -0.058329882092705974 0.018708773631193935 0.038674533450068466 -0.011490769136699388 0.08708503619716511 0.04891565664476198 0.011345743057286285 -0.03316606661976515 
1 1 1 | -0.15055629373802404 -0.016229367070971546 0.0033108463106317687 0.01896540110233293 -0.04914741020941368 0.2199371168140515 -0.008113291603941903 0.0780367191962485 0.015496864172023833 
2 2 2 | 0.08026063933059735 0.024513812892694716 -0.027284776865586006 -0.026903490604050822 0.015784362066061514 0.1755042683236875 -0.03807465043620094 0.15044045077852047 0.07283522211448278 
3 3 3 | -0.2925009265516971 0.0030658731734095326 -0.013565081011334839 -0.021413913533922323 0.04514057109456299 0.1172538469198437 0.041119326320100964 0.14828267579904075 0.021137088054714915 
4 4 4 | -0.1360545496870751 -0.02862129358093756 0.0036443595607785783 0.011971728440486613 0.02178553353457063 0.11273359085148238 0.05277513062704995 0.15204568615237063 0.013896481164579163 
5 5 5 | 0.39655416573983615 -0.10744653589008711 0.06052382413959808 0.05063786768341561 0.07931438534807016 0.05926020784955366 -0.07457605591064786 0.15194200217799028 0.09785671447176325 
6 6 6 | -0.35161224649472356 0.041573475945876244 -0.03962199212824007 -0.011342543529800742 -0.06335735307204726 0.21236014129616188 0.061013826952300614 0.05948791727733267 -0.009804759837399757 
7 7 7 | -0.592073893639224 0.020036755026155522 -0.008433327648778357 -0.11343514687653453 -0.04962399193845002 -0.035209756152636204 -0.0373575953384888 -0.12313884967261378 0.00047660830724800563 
8 8 8 | 0.1596046153032592 0.00014764627189373266 0.007549923636543539 -0.055550072380562934 0.006890656660882927 -0.013105849767057712 -0.001880196334115528 0.004658385678833731 -0.001506702507630117 
9 9 9 | 0.16535721399728842 -0.03636427391712448 0.025583190609702443 -0.022266331908044865 -0.0039184895756281665 -0.003483641500109565 -0.011054772538519329 -0.014949631810011322 0.0051610817846017825 
10 10 10 | 0.1389773812021693 0.036178855367797046 0.019885416736932046 0.023943082063385166 -0.011500077986819866 -0.001651437471386859 -0.010993121978334812 -0.0023606696024830887 0.0052007554997426245 
11 11 11 | 0.1648677342893019 -0.009660174636139125 0.024943621259378865 -0.04134200789258109 0.006875574455603551 -0.0025290999338138196 -0.004273757792879278 0.009694439677053749 0.006175367291119929 
12 12 12 | 0.14043792539976496 0.038384166641034334 -0.02964716133849023 0.023079382324637267 -0.005470516676828541 -0.006110394709835083 -0.014658885588922919 -0.015394335619512093 0.006659420154222515 
13 13 13 | 0.15327606825122997 0.010359913537698958 -0.01188184424876204 0.046310075311059684 0.007795722756483015 -0.013534420156411679 0.007245861948855438 0.004833329408971713 -0.004950069626938724 
14 14 14 | 0.4412428698872176 -0.0016760332479709645 -0.001314337448202612 0.022432514063049136 0.006289568710088603 -0.014917417594356462 -0.006405851796500601 -0.002185111571247006 0.002939771726391549 
15 15 15 | 0.14952662080588575 -0.009504041045507134 -0.04708991074133378 -0.000792108058203658 0.008468948877510428 0.0024701209991672235 -0.008972972382358094 -0.010567057281802069 -0.00042515348762059196 
16 16 16 | -0.6749103238822594 0.022781045012359415 -0.00802228699796236 -0.00925811247388091 -0.04014017502946687 0.026344257607640295 -0.09253295419444227 -0.00259022002962659 -0.08227355985016518 
17 17 17 | 0.8679886907552374 -0.05177737876338249 0.010645838144568274 -0.023441237201274244 -0.07422236355316915 0.08073070868445356 -0.11867790608803114 0.0014858914073871351 -0.1519528206705061 
18 18 18 | -0.6467133441101929 -0.009196421608305494 -0.0514882807862246 -0.06993967978023656 -0.11636199812052256 0.08722110085181543 -0.1089471135753087 0.010434046736172008 -0.08058453180288207 
19 19 19 | -0.9465378964446858 -0.002538174151724638 -0.01182355860418755 0.001953274328248126 0.017392121350891115 0.01486791008257726 0.0238298514793461 -0.04134418293253186 0.02341711571855635 
20 20 20 | 0.20499888174675585 0.01881096534585585 -0.03258498158829157 -0.021712832238912693 0.0011596849850134246 0.008026027086759164 0.005074161657573965 -0.004290322520146505 -0.004414294530782158 
21 21 21 | 0.18457601797176482 -0.012213856416218735 -0.01619709321440502 0.04033052748058911 0.00841896512058827 -0.0005729294333115902 -0.002676753008577071 0.007116333653707964 -0.002298995946652228 
22 22 22 | 0.4230962442198054 -0.021268389052303015 -0.0016016757826174805 -0.01444256829843235 -0.004276214511769746 -0.0070372340222160466 -0.0029063947288839173 0.0025365312500701146 0.012445723501741546 
23 23 23 | 0.4107811194971229 0.009954836620805624 0.013360183395025165 0.0208314065306692 0.013314726832669653 -0.013340924011177025 0.0066420799768805005 0.0017108149665182337 0.004376568424651242 
24 24 24 | 0.17780766736301878 0.022095332385787564 0.036381287539938606 -0.0096111159229852 0.003660345663292181 -0.010518905911204442 0.0010728826356043 -0.0047437789837922895 -0.005174563296488593 
