number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.6623729711237587 0.008990653135998295 -0.010609386166172352 -0.010527417632810152 -0.02456457532888474 -0.060849690199953094 0.10242143907174378 -0.010133122722541002 -0.014762569317480588 
1 1 1 | 0.8701259309830602 -0.03736817872068178 -0.013130675537290781 0.039196692247639865 -0.014557499432528887 -0.15111664689472784 0.11223729644792274 0.050743320758927915 -0.09811927834528501 
2 2 2 | -0.6675851141741553 -0.05170798513651107 -0.05645177680432422 -0.024933093815928228 -0.03163645303592658 -0.0760519543478123 0.1283295230287766 0.06697546403868182 -0.05436871668617987 
3 3 3 | -0.9561019894767995 0.0036488678781686637 -0.01881233280232697 0.009516832736230992 0.0165547933559538 0.01721935999865872 0.02081905226202702 -0.009220705139262783 -0.012870121837890536 
4 4 4 | 0.4143996754113002 -0.01963509328465341 -0.007748216791111799 0.011863246014502862 -0.005680419649761184 0.005465727286529678 0.004652411264944023 -0.0014059295137639036 0.012811121264029219 
5 5 5 | 0.442663005145992 0.019141148589767062 0.016654025089512078 0.010550994531350015 -0.0019564836061976595 9.025581583992529e-05 -0.009076312906922266 -0.01256940757076199 0.006286891763940939 
6 6 6 | 0.15890123362342823 0.028537291384903258 0.012638707762257674 0.027432088679238423 -0.0041912892897209165 -0.00966958876076426 -0.01297764254756921 -0.005232411833743177 -0.00496604566221239 
7 7 7 | 0.18667390406620477 -0.0178703804884564 0.029877621112205197 -0.02585831076433185 0.009494269025709613 -0.0007059035175453109 -0.0022973554631551428 0.0008777373776921722 0.008840520441163992 
8 8 8 | 0.1963638976033204 0.01040358051459691 -0.03890601206078051 -0.01787767958445891 0.004274975709453368 0.006132451555283166 0.002709213417162085 0.0003258879993637399 -0.008900830427117494 
9 9 9 | -0.6658893825806995 0.010395214686253575 0.023987411318994244 -0.014808651968059484 0.011260826068423936 -0.06032831867573034 0.01872829710593022 0.0012151714788212896 0.02929353313838545 
10 10 10 | 0.8808689087416193 -0.03477481512119214 -0.03909751011307063 0.03567386989360928 0.10367872359038864 -0.1779450912609417 0.07883314483838061 0.03830657910652232 -0.02606823385647371 
11 11 11 | -0.6713011553184618 -0.025611721891919466 -0.0643753046144346 -0.025823348721754937 0.07385150585231266 -0.11011963677391651 0.07685308569170975 0.03803570734407985 0.03288335937109106 
12 12 12 | -0.9286796743454175 -0.006130032248487297 -0.005238453035776177 0.001166670356693329 0.016710676266995714 0.011771403109517723 0.00828242954992151 0.010630247488659829 0.005173363364391926 
13 13 13 | 0.19959656091639055 0.03526920786793703 -0.024528731363529455 -0.012731193546318059 -0.006538904524656999 0.0044680757483892474 0.004429722955252657 0.005084662106107788 -0.0032905398128523756 
14 14 14 | 0.16181161961046775 0.009049728413974344 0.031112704771700247 0.024356363696059653 0.003461018045772931 -0.0014786635599500781 -0.008653991357205761 -0.0040916244078171345 -0.014890488053002285 
15 15 15 | 0.42492111370575936 -0.01721549912058861 -0.017910025480005837 0.008257000407260837 -0.006671308436900865 0.003204042160637551 0.0013037142177246541 -0.006898472877694863 0.010694483915244165 
16 16 16 | 0.4091831542028521 0.013666691413896917 0.020980839710958623 0.011004898683047156 -0.005624596540832907 0.008718464140595576 -0.011148475655250248 -0.010171502217808864 -0.0024965124772954837 
17 17 17 | 0.20475998830327324 -0.023879844873092627 0.012597184372830776 -0.03590766347900815 0.004118452527347207 0.005846171963720635 -0.003168177367925481 0.005280682402329408 0.0031901444729953684 
