number of atoms: 26
number of fields: 9
Multipoles
---
0 0 0 | -0.4208135399084769 0.07867928543494226 0.04146359463328134 0.04782204442294291 0.015299180104911287 -0.06302098536956195 -0.10139920721667817 0.05060618326549678 -0.07199532990100004 
1 1 1 | 0.26727909609223843 -0.04142016472054906 0.06291833983561099 0.028950454003032842 -0.11383297045357267 0.0003272551161895017 -0.128438632826332 0.03953191043930809 -0.10141377990663437 
2 2 2 | -0.04571571315617007 -0.0036037853332589434 -0.018903979331136654 -0.035570215542386964 -0.06497956348811068 0.10903169129965029 0.008231999756974518 -0.011144060171284938 -0.18074440926440621 
3 3 3 | -0.031534890797972004 -0.024860602510368503 -0.052072548152563 -0.07981859027996004 -0.0769808321791041 0.04786586837346251 -0.05111337445636074 0.011005126412450396 -0.13750146726039303 
4 4 4 | -0.11060494265862175 0.08791435516496623 0.05336270769852447 0.06536960755035996 0.0018303798295059 0.0740610671364396 0.04664175288528779 -0.009009292868277171 -0.11275161174757398 
5 5 5 | -0.2613371236036208 0.015087222440047914 0.009561798121432223 -0.03674908675779456 -0.1250619488407633 0.1257404490710632 -0.030721815544006353 0.01611160450057453 -0.13365781858147907 
6 6 6 | -0.12691783489976594 -0.03320881090528213 0.01929509911419391 -0.023865284368314376 0.0018954676343916712 0.07361019436297156 -0.0113371395922586 0.017544786270930136 -0.1852276179224735 
7 7 7 | -0.20431685500595886 -0.011543877577901485 0.03853470311985092 0.019520597652112608 -0.08979130492205148 -0.022124719610530127 -0.13648363845804637 0.038219290635844186 -0.10833350192861727 
8 8 8 | -0.18458608016244415 -0.005940794319297525 0.030442022757108132 0.015527858399485943 -0.07148680008893993 0.09249320532395915 0.021689858351195638 -0.01938684310784094 -0.11281585958631969 
9 9 9 | -0.41052349318548664 -0.012064364477522353 -0.029508827280741598 -0.06418614776896435 0.055252550408756776 0.009032110341453368 0.0051639995855128325 0.023045946255202666 -0.07649355493779635 
10 10 10 | 0.2106834638254914 0.028906550370076334 0.03494872520279298 0.038163575507247936 0.010337959459290617 3.540482031077276e-05 0.006538285904445859 -0.0029463840107271954 0.008913455308002508 
11 11 11 | 0.13678297806043238 0.05400854724393314 0.0008456144392541665 0.012618864227504805 -0.007418183762809726 -0.00024923267513256314 6.283390494904003e-05 -0.00012542969487074168 0.021992947995232902 
12 12 12 | 0.37745413582151643 0.006923821171269741 0.027104628425508488 0.02508808847201878 0.019659126379456496 -0.012002208392372407 0.002480867693072394 0.0031631252932588306 0.006365864825158203 
13 13 13 | 0.1262227597961153 0.03056398776806815 -0.032651215437837756 -0.02505832937536312 0.012336881137163094 0.00722358887522333 0.018331612290539354 -0.005082780813254987 0.008847686797363998 
14 14 14 | 0.13809602723024506 -0.05482336851695958 0.023502134131573767 0.0051304515565948755 0.00530767787486515 0.004443672216711588 0.017212085888308252 -0.005223718153259199 0.022415274479436916 
15 15 15 | 0.12544978380996863 -0.02188214437517733 -0.02629051818747086 -0.037466277914270554 0.017720311420289327 -0.021589874759137446 -0.004548360802515154 0.0026637131054140658 0.006812977299199554 
16 16 16 | 0.13121142924739537 -0.03372521154112148 0.01601881844270689 0.03017760217822778 -0.01594889111675946 0.010248533533073846 0.008774648966156961 -0.0010716553359677642 0.002958659192019783 
17 17 17 | 0.1334066931114768 0.0175908351540615 -0.044666903813681595 0.012677421354408176 0.012363277365084626 -0.0005355807771316964 0.006322064959267116 -0.0161143498081452 -0.009036154079798433 
18 18 18 | 0.13320661497880082 0.013749395222613215 0.024429715871763867 -0.03994261587910265 0.012535599254317194 0.007934295903567383 0.0010614048816983946 0.014348514007646406 0.00529751960489675 
19 19 19 | -0.7958760903063462 0.00570495807887048 0.02210743251991841 0.006937102780932451 0.007168423134189328 0.013772125666391887 -0.012184914920971934 0.003167072208487479 0.22403423119538185 
20 20 20 | 0.9855820718056147 -0.003601289562272083 0.04593496462819242 -0.03778711900509557 -0.0719310845320199 0.01678105114105646 0.025863568103078466 -0.017795042199857204 0.17197761807149112 
21 21 21 | -0.8323013206401022 0.02700456077123236 0.029722647821673557 -0.03516420817068906 -0.04312354290815565 0.04491212833073508 -0.019456751983523292 -0.01655456584204141 0.12157839618152948 
22 22 22 | -0.8450452542418443 -0.017772332109895688 0.03732003809585527 -0.04014266358060439 -0.03399670634252529 0.019621838338139904 0.09850287038141146 -0.01229404179388678 0.16002498135805657 
23 23 23 | 0.16757350489717748 0.018286465018947942 -0.020616669929964603 -0.024972183426430237 0.002894811996056991 0.017558298916399977 0.0008461217835492143 -0.015655532917826093 -0.0030782312868937894 
24 24 24 | 0.1574637183150478 -0.036318682592923056 0.002766493148269429 -0.0010705611252096899 -0.017684353298997476 -0.011007239562882142 0.012733420844526102 0.0005538014525273113 0.008568269256423743 
25 25 25 | 0.1768487083332796 0.018390678006157495 0.02067232564040237 0.02176433045360224 0.00483654777687512 -0.0007176654952334187 -0.019049620945529446 0.01808960261165876 -0.002133600895036034 
