number of atoms: 18
number of fields: 9
Multipoles
---
0 0 0 | -0.2169507815462719 -0.004646188627586449 -0.09467283162310199 0.0032458584625869673 0.08235427251413467 0.05347831285659558 0.08173437733091521 0.022413537980622 -0.013896083588475253 
1 1 1 | -0.40493971076542845 -0.03997217457441505 0.05826832102175416 0.05981114880686405 0.04033786755421865 0.05406774316368444 -0.027397593446060787 -0.05570413659081817 -0.07887577162206179 
2 2 2 | -0.2877128974533605 -0.05434193402029888 -0.11793957313886856 -0.0472668747190473 -0.7087774534159512 0.229830522650763 -0.7302512384152408 -0.19867551832383948 0.3674037989645754 
3 3 3 | 0.14704144270243447 0.0485012877913839 0.021640919624186846 0.01554099683382411 -0.0058113451027699435 -0.01646606552069324 -0.0008764013129409489 -0.010814610847849218 0.008431917449042087 
4 4 4 | 0.13467651834471517 -0.041664299572480606 0.015707875604917636 -0.03102366654306765 0.003449879482375361 0.0009290445415879567 -0.010700392281851375 0.0028154171177032406 0.010407826791602775 
5 5 5 | 0.1495371582256444 0.03750484009139714 -0.005159497331922763 0.03551032888233674 -0.009812567546975145 0.007658160273927623 -0.003937442203461843 -0.0037119834949950006 0.011273445938953904 
6 6 6 | 0.18454855361168154 -0.00035186457623496634 0.06618664886990581 0.034152481859595754 -0.01692996735711201 0.01243798129405284 -0.025487734725518275 -0.00506890848118968 -0.006864081884602997 
7 7 7 | 0.1414965784427027 0.011895507079845097 0.022630993268154466 -0.04407291206904767 -0.0017793779457721533 -0.004122808240239847 6.094623368451009e-06 0.013084467471437869 0.006235027677305853 
8 8 8 | 0.15532350715056853 -0.04144999937796249 -0.028242395445816627 0.011889678922533765 0.0005629880391976124 -0.01174665740755282 -0.01324533577224402 -0.007258071250808478 0.0022547239209260925 
9 9 9 | -0.20250612916725785 -0.049189167189905 -0.015705992670587376 0.08692396758780076 0.026159395954135366 -0.16921979439882723 -0.01435739548576914 0.03364813338759286 0.009898918775841209 
10 10 10 | -0.40689430230465096 0.061170220411479174 0.0672571351004487 -0.018607761242779432 -0.029229157733379602 -0.07885140079612081 0.04613335696710394 0.006592340280306581 0.08426880648090672 
11 11 11 | -0.2760754290932148 -0.1492529251800191 -0.022120818814625593 0.08284508948424119 0.6203022819441335 0.47674108574519397 0.0059857140761892785 0.014654807455510123 0.7531697335577805 
12 12 12 | 0.1425411222136148 0.03995529956172755 -0.03630025354222138 -0.012353304398876072 -0.003009253234175844 0.00901970551988755 0.00828732407965555 0.008483827260239468 -0.007674207280663779 
13 13 13 | 0.13922031202104934 -0.03352878156785737 0.03152183000100333 -0.031136565191597215 0.0034552700576792462 0.006933555317106643 -0.014260149967960722 0.01915141418606989 0.0028140022537914335 
14 14 14 | 0.14864056481453647 -0.02680923767139694 0.03805373929940531 0.020097663078340045 -0.011345340021590985 0.012200032972161335 0.005911187329332098 0.012054775549500771 -0.002457147416215759 
15 15 15 | 0.15731039608714892 0.07185514560727822 0.0010524316598591523 -0.014935506905197227 -0.0011484991181378858 0.016125980426438744 0.009627569681229983 -0.0037519298464154505 0.027374747312559778 
16 16 16 | 0.15798102920799495 0.03472673335709585 -0.020690722133825383 0.03426621101578129 0.0074155658766895775 0.007123850170284655 -0.0031331713782695005 0.0002438332147735639 0.0026210001991924313 
17 17 17 | 0.1350109718638558 -0.016118908786054792 -0.022646217383750795 -0.041559312752801364 0.0016914245184512 0.002567515954911008 -0.010680359568655836 -0.0010430055115038745 -0.011580350155582574 
