number of atoms: 23
number of fields: 9
Multipoles
---
0 0 0 | -0.46312202849695705 0.014565194177229636 0.07772858723231965 -0.02599824809157152 0.0770150088549718 -0.09145350672815133 0.02058883620210195 -0.051286905080356444 0.07176909796224173 
1 1 1 | -0.2571780218737061 -0.008789532698430785 -0.004300772485592017 0.0032162234342102184 0.1356927902440898 -0.10289299585720126 -0.09229309662446014 0.024983586661286156 -0.06114320753224052 
2 2 2 | 0.4094267074660003 0.019454688175984593 0.10499313788082015 -0.06338536847704314 0.10467752915134305 -0.08726221021404458 -0.10268670187202189 0.07331925827489692 -0.13334940162008097 
3 3 3 | -0.187975231221019 0.0015735156071857031 0.023749832584076567 -0.0008482631230999258 0.1573817271316696 -0.0787475799620653 -0.02766771625371886 0.0053582555141222085 0.08787352047755595 
4 4 4 | 0.06875405422877101 -0.019330793927061114 -0.03394755766340563 0.009371378676789126 0.16001197660290106 -0.0952126903342987 -0.08601956324425773 0.10302261387677993 -0.013148753738972825 
5 5 5 | -0.36349380681884735 -0.0096977573044064 -0.04054775443687495 0.03043814028410072 0.18067192694963038 -0.11281288938091674 -0.02010658103934628 -0.02468288332058152 0.12152722775484666 
6 6 6 | -0.1471388735625503 0.002652023813509214 0.02316829081855561 -0.012384826104218394 0.1270792346029826 -0.104210067483109 -0.06480618529283962 -0.04351027931060689 -0.035256053206244434 
7 7 7 | -0.490665379433187 -0.052758410517336284 -0.05074342044488642 -0.10617275977586832 -0.10596330801847484 0.07988697900345224 0.06850225774426562 -0.021887890155317096 0.042733652147682766 
8 8 8 | 0.19901028962104228 -0.0026089148779714745 0.021614966673318376 -0.049587948691115186 -0.004528494750596752 0.011549501005860944 -0.001651068789418205 0.007877415037746761 0.010827274314587677 
9 9 9 | 0.13221822046414045 -0.018159248323534702 -0.029022052858118826 -0.036940208209986565 -0.011228994051555813 0.0019147454645439673 -0.003274694080322737 -0.006788802578630767 -0.020840959510791044 
10 10 10 | 0.1387606826972072 0.01503568433603202 0.019932732628398443 0.03843218563936891 -0.008191777879841293 -0.00226050176524974 -0.000952400974889862 -0.009114196368955425 -0.01616051699636084 
11 11 11 | 0.40500567609070426 0.008464638725378986 0.0202629769200115 0.013777219715460861 -0.013875201672243825 0.009885565259583846 -0.0007367138900707705 0.005174251344652998 -0.011081920587228757 
12 12 12 | 0.1328922177401416 0.04329271960074843 -0.005561573505371222 0.01977262736435827 0.0042894364584734395 0.01236067381479491 -0.010945715027933003 0.00693985241458603 0.010988633600828062 
13 13 13 | 0.13498426218390436 -0.00022620620461235235 -0.014673192414594116 -0.04335255935951662 0.006872431833968262 -0.003839340176969539 -0.007160544554317628 0.005239254991573803 -0.018472047341519273 
14 14 14 | 0.11860913145603647 0.004110634865432109 -0.012906043631199834 0.04732312422698744 -0.008261559184932859 0.01895778719885253 0.004741061519288705 0.018250947149372265 0.010169189792546171 
15 15 15 | 0.13395126064635865 -0.040417802055778745 0.013927270438660327 0.020098171136135764 -0.01025963917901407 -0.006886389368543445 0.012113996376483777 0.011618177158838864 0.0029458532099181445 
16 16 16 | -0.7864482907695987 -0.025320097374867876 0.013963439152330174 0.021513256505042377 0.0819768845594607 -0.13795181028787276 0.05196285891695055 0.140883512273068 -0.16136552048163474 
17 17 17 | 0.9588272601505974 0.01611787069798784 0.024883742952740956 0.04889832508188228 0.01901827049526305 -0.1381041397663965 0.06761347317943683 0.059845499406789654 -0.08992401061982518 
18 18 18 | -0.7792287219396776 0.02681688261267909 -0.021363327088852375 0.11046965015137934 -0.08949640669266554 -0.08555755648491668 0.04109981194547368 -0.04269909086818049 -0.16934078084397775 
19 19 19 | -0.8490246081746733 0.02313172758561172 0.02385349761097722 0.023250965908581 0.020882701532954896 -0.05740593055804805 0.05520508597870488 0.06633746495174922 -0.043008012217419275 
20 20 20 | 0.16030252518859112 0.03237912756489866 -0.0146782043987772 0.008429917634305764 -0.005483153413227222 0.020511218046281195 0.014692696687685018 -0.00668940701029116 -0.012505815864881425 
21 21 21 | 0.17256299767710903 0.00632074668037823 0.03435615641926323 -0.012522676564825743 0.01289723108103487 -0.0010462130131778551 0.0022705713526713317 0.01018319011193836 0.019208344514765087 
22 22 22 | 0.1570277471428113 -0.02860259038062361 -0.017082002894198017 0.010287250303985702 -0.010132387981665261 -0.023075081010393364 -0.005234566838209861 -0.005146276332998614 -0.008406637509029855 
