number of atoms: 30
number of fields: 9
Multipoles
---
0 0 0 | -0.1388408304591744 0.06779962461459388 -0.007828765389463964 -0.037605383010965186 -0.05779263992172862 0.03965619428556401 0.12493266602510524 -0.01394105055185366 0.03896733875367735 
1 1 1 | -0.44269782382804657 -0.03906992649935717 -0.05536114985153685 0.03744857112308698 -0.012329853458766582 -0.06238910886426262 0.08049765736240078 0.014966225780519937 0.044763823103155395 
2 2 2 | -0.4317816932201337 -0.04647977331353645 0.06428479255803209 -0.005682690575386092 -0.028536033128374824 0.09898288279872965 0.022645951091322118 -0.06267064462967016 0.011915091718165113 
3 3 3 | 0.10221553228862856 -0.038992052985617275 -0.016997353037148655 -0.03181925938723894 -0.016547922006060933 -0.010967955116914261 -0.002856463858534187 0.01002851983422955 -0.010202041849993447 
4 4 4 | 0.09888443821798443 0.013749298255984074 0.024078068718074445 0.04531405860207164 0.003704520033126802 0.001719024653117766 0.009845246022345693 0.01622060717196073 -0.017118445528977424 
5 5 5 | 0.13304497410828264 -0.021161960773506534 -0.015755142592682694 -0.038195414627765066 0.0037441809529103064 0.005184633224397916 -0.004735812541662936 0.015686263742547644 -0.008438197535771087 
6 6 6 | 0.16291989648223026 -0.021612329680526777 0.044201144991040976 0.020987570538124063 0.0011244307582156411 -0.00588942534999641 -0.003161880949219439 -0.0011984268144605646 -0.005094144743287597 
7 7 7 | 0.13197857141286518 -0.022758041595904825 -0.020031634716007097 -0.0377798424082985 0.008973261846632236 -0.007179777469238248 0.004526176191484037 0.0005808864855376734 -0.015167191044516295 
8 8 8 | 0.12648794131969543 -0.012517631982570996 -0.0107268070165237 0.04574512175498737 0.010120498111265907 -0.005682948855603019 -0.0036754239869180223 0.0043524982186596405 0.01288124991447523 
9 9 9 | 0.1280127925392932 0.036760810292564554 -0.02390516796813073 0.01778726623522356 -0.020189918187765818 0.0053682949315385035 -0.00023607069310952491 -0.004442989766090074 -0.0046271067028334145 
10 10 10 | 0.1332986072223995 0.032411542706470016 0.03370067326849534 -0.008372173691725077 -0.016860244519508592 -0.010259147743121306 0.004867865050568274 0.003715916361392487 0.005056442737944907 
11 11 11 | -0.2063875283002341 -0.04791570649419643 0.06825922586850441 -0.025761639758061755 -0.02304181095457487 -0.022010941701843464 -0.08168825860709962 -0.06390180654442038 0.01272063481160392 
12 12 12 | -0.43129230941120156 0.0745323740021995 0.00851251028437161 0.03752473934744751 -0.04985602066276879 0.06107575443288128 -0.047412369719896895 0.018057022704111657 0.022740144916011583 
13 13 13 | 0.04684364749454062 -0.02714734412523129 -0.009530790368758112 -0.012558822547611486 0.13524622584999216 -0.17756084381879886 0.12214948395806266 0.11478131301435664 -0.0489572777511714 
14 14 14 | -0.13096946890497296 0.019237677308211718 0.029429641701885577 0.0005742646211113495 0.07389745706886613 -0.16430025416745392 0.013517343295092571 0.046108444131960115 -0.09058642357991742 
