number of atoms: 19
number of fields: 9
Multipoles
---
0 0 0 | -0.12972865077557216 -0.051525292822239825 0.03330458942202359 -0.06066463946591969 -0.059792135620188196 0.03569691094249411 -0.03125133889119581 0.056920925677908775 0.11357707800575594 
1 1 1 | -0.4192058812527799 -0.041031673277848096 -0.0378575317796602 0.060987504861799845 0.027870900922119992 -0.009230850612461145 0.024341326213197255 0.08507070353150178 0.11051969893604703 
2 2 2 | -0.42469919041788184 0.08443468486959739 0.001970890803330356 -0.0017552876532712142 -0.11679694219610832 0.03741142282994219 -0.028708845876608602 0.014511033769387248 0.019187359800437998 
3 3 3 | 0.11420050446469698 0.016146786579057045 0.03726271227660656 0.039873708752944194 0.006146387839695312 0.002748307787404814 -0.004281783797416661 -0.0052004170636058035 -0.005203428288429745 
4 4 4 | 0.09187605853577197 0.003791266038036755 -0.050486431189478695 -0.018954131499725413 0.008964449252201946 0.01454829472962397 -0.010468106206354348 -0.01753809071312354 0.0049493153658120735 
5 5 5 | 0.1237471388003124 0.010379146953526699 0.040423862865296346 0.025492232394053547 0.002589868079778374 -0.006804836510130366 -0.004882760275334013 -0.017507298671927938 0.0010787624890093294 
6 6 6 | 0.1245541980110717 0.03368777584441686 -0.03428803412983034 -0.007529571086045307 -0.00965158496101892 0.005384238593851375 0.006170498689391213 -0.00023458556306932694 -0.011139673005094814 
7 7 7 | 0.12420114069164678 -0.004524375392712603 -0.048397403951266404 0.009860978154693336 0.0042379327086763206 -0.015795036961029046 0.005428087330888568 -0.005342484056559571 0.0030137207978525216 
8 8 8 | 0.12866914318602485 -0.0426875318886069 -0.002153604603896911 -0.01686036739026084 -0.005864484527134574 0.006561197668465744 -0.018277328298877814 0.005724851591134453 -0.003877377544431072 
9 9 9 | 0.13385118657859973 0.011618225399430774 0.009215244886917452 -0.04669031346694263 0.00791678084608561 0.002340545966737828 -0.010325731819951922 0.012069927272954434 0.009514856957033852 
10 10 10 | 0.12931129247863504 -0.0016072384022741348 0.031022257190833288 0.0393731121280771 0.007867041677882049 0.00962503660954312 0.009824151220380843 -0.0024378407647446722 -0.005876722933598174 
11 11 11 | -0.38809128736323295 0.010067240324641956 -0.018963745723813485 0.0976536794007165 0.04926754703031572 -0.007651338972596001 0.011995927116202367 0.08876901148896535 0.06442136984170402 
12 12 12 | -0.37713367082400495 -0.00926694866703482 0.020484744468655735 -0.09872667779799961 0.0500953739889113 -0.005547386053120325 -0.027156197360427587 0.09250764471315354 0.05375474191400127 
13 13 13 | 0.1389967534424078 -0.012602440774389293 -0.047001146780729634 -0.017490426319597848 -0.005677027727391295 -0.0005637063546179629 0.008509181653058756 -0.009143207403141349 -0.01131785523138003 
14 14 14 | 0.12595822395526213 -0.03398471701256461 0.03558879309957575 0.007946424805940868 -0.006708214171186078 0.005883438756254813 -0.0031004304472492515 -0.014103028999221391 0.0068137967716557805 
15 15 15 | 0.12731343658316763 0.047188898823220526 0.014487224356231454 -0.003877142756065127 -0.007520486710649217 -0.006504644068268927 0.013024939052585926 -0.006443964430832604 0.00038028002153333077 
16 16 16 | 0.12328086787967185 0.017764154611940502 0.045460206073178265 0.010415692880994414 -0.0022032872566882366 -0.005036872616942602 -0.006290414428551568 -0.004441466344858727 -0.017791613562751895 
17 17 17 | 0.12778652486152575 0.033231203436676064 -0.03775738250499855 -0.008814850810511853 -0.004288937397484965 0.006835765189634862 -0.006867197068538013 -0.01467225745904738 0.004885946402352343 
18 18 18 | 0.12328511788738516 -0.04862245571879213 -0.0026279844265332678 0.011228336868411532 -0.00977053565521901 -0.00649235188434784 0.01198811730440304 -0.007045918200745019 -0.0013799093460880258 
