number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.3795560106278444 -0.024120289231286642 0.07943841111593769 0.021705889315412893 0.0751679651871935 0.011701275551213303 -0.03678382312015472 -0.0126684677414446 0.0049427218372272 
1 1 1 | -0.3883223141968406 0.039455396479787526 -0.1044166251670798 -0.026814711982326933 0.04726504307133301 0.09778135472196485 0.021095978241841985 -0.12742780176289678 -0.06291088087776348 
2 2 2 | 0.10885212858606996 -0.03692165177121092 -0.02496883126354824 0.012932426524023401 0.0037798978183089375 -0.02122682368370156 -0.0007715761023729594 0.0017191744352440278 0.013548037167322894 
3 3 3 | 0.18507503475307374 0.00799697657834524 0.003103518886618372 -0.05343072822283109 0.002442673908252873 -0.009185412895948663 -0.002874566847746203 0.012393968514828617 -0.002994125822840589 
4 4 4 | 0.12391582140667856 0.04514190047708065 0.0028604114388541056 0.014530299986420785 -0.01046792643041802 0.00027407568666283866 -0.013697712508541677 0.01286960001210313 0.015370817161026935 
5 5 5 | 0.125189432864656 0.04405118715075803 0.01674431094704939 -0.019984476000022015 0.0027055661738603185 -0.018650095065146893 -0.0034414319863952797 -0.008540036875804837 0.005720599703946593 
6 6 6 | 0.09747636389524617 -0.004143415550534765 -0.01303375492279947 0.04644875224913121 0.0031609091375590682 -0.0031120933294013454 0.00916874406712587 0.019714906168184436 -0.010012653274119767 
7 7 7 | 0.11571069474241413 -0.034318268918719017 -0.008163611809528204 -0.0362744150311964 -0.01565612621895535 0.008568675174239936 -0.009191888533688944 0.0037019682370377518 0.010754898898587028 
8 8 8 | -0.78829476739305 -0.022578490094897895 0.007916746120503856 -0.01605706173230319 0.01325030600306548 -0.022722187823117215 -0.10310818064883419 -0.0046549699656465 0.23581128703123194 
9 9 9 | 0.9935011544580545 -0.013610612710535907 0.036196860510194696 -0.04136250371662535 -0.05244232439157978 -0.04917228601566014 -0.073696793655969 -0.0043059833045657634 0.15960921678078527 
10 10 10 | -0.8426111963895018 -0.0345039210824669 0.025451674339385486 -0.03140095894990471 0.0007170476950522219 -0.0929657450259268 -0.0482433901654391 -0.020721391782886508 0.15259572899906054 
11 11 11 | -0.8469828291802983 0.013761634455533786 0.03537771615772173 -0.03445096205469029 -0.052342655818711725 -0.009782406134818268 -0.07798879602288106 0.017541936349216018 0.10005195630459664 
12 12 12 | 0.16381081017575538 0.01296338956805833 0.02918995521392846 0.018373096745243397 0.004235734901597343 -0.005737605686300424 -0.01881918583527856 0.014135159083820601 -0.009148622968645551 
13 13 13 | 0.17039835229147104 0.021834563783028765 -0.01530998329646437 -0.02493316461864723 -0.004600327942418227 0.02256325478818084 0.002863941834529654 -0.013228331609080492 -0.003122181315095143 
14 14 14 | 0.1604473659627228 -0.03528563828002916 -0.0072174924027705424 0.002957175966358675 -0.006712907002710594 -0.02047592429919054 0.010732425691035795 -0.0034296635818943134 0.015080786402732346 
