number of atoms: 26
number of fields: 9
Multipoles
---
0 0 0 | -0.47862378172608366 -0.00865525642939152 -0.053988916252707055 -0.03170111987273211 0.0112739213427665 -0.009402190367708677 0.00500654240945622 -0.009273353132697327 -0.1159982228146052 
1 1 1 | -0.12379355913320822 0.030775686195252307 0.012828885578176203 0.006838423413682129 -0.0342740523218686 0.0618397390521511 0.06185206259616055 -0.05285086703692343 -0.220372143928573 
2 2 2 | -0.20704755971265865 0.011013420858510741 -0.011992656376096367 -0.00421012252676001 -0.11346957207131192 -0.10545600128091553 -0.016054472262968845 -0.07664853790200218 -0.15392423857998022 
3 3 3 | -0.1620068691457064 0.005236672609133274 0.02896005327373874 0.01703972436411159 -0.1890013331642507 -0.010106232174136939 0.06419668999551457 -0.030105698923786506 -0.11055395168941189 
4 4 4 | 0.152593069952899 0.0027273038493498217 0.02829294900135479 0.019896393850510872 -0.18983628270118846 -0.022389284832736008 0.0627581849759415 -0.048171470414066185 -0.16820052676421543 
5 5 5 | -0.12430070656425585 -0.02564806379364999 0.016567980734133552 0.015153796514387393 -0.06872217970428089 -0.10758147976146766 -0.026688960690958857 -0.07139089533121608 -0.17762290740272507 
6 6 6 | -0.20347229459346927 -0.008543120817926454 -0.016204249656376887 -0.001833734844948886 -0.05692803662008989 0.038145244120851594 0.08208383616723142 -0.06706237237023112 -0.1929344047987315 
7 7 7 | 0.13896700636172066 -0.05024296757699374 -0.02346227540573604 -0.00621035921011612 -0.0068721924565000895 -0.0019430876934658308 -0.010268230057294646 0.005751311932966265 0.010114415907037563 
8 8 8 | 0.14215367627951891 -0.04071380103926268 0.022056087335921435 0.0227093604022946 0.002086650366660334 0.013154035674744774 0.009651326698642377 0.0045178059651812125 0.012353983619782813 
9 9 9 | 0.1374255462124967 -0.0070975691115111915 -0.04358669070246471 -0.032138054209489626 0.018677321579950307 -0.00036660885380606815 -0.0061047481697991055 0.0007464076164338926 0.004574640790723105 
10 10 10 | 0.1340035102635464 0.04390689143745116 -0.023731377694987954 -0.024624304165496238 0.002724786998038562 0.012677343335250568 0.006609471709437326 0.005346800131076735 0.011921032178348506 
11 11 11 | 0.15028871278622624 -0.03538764700400479 0.02519279229790382 -0.020057710332888015 -0.0059411554666680575 0.014210260594677143 0.005517212278705194 -0.00461250962649017 0.002644615640726611 
12 12 12 | 0.14509336264747685 0.03940025570767653 0.012739915463077506 -0.02091778948509916 -0.015637140990285136 -0.009759576431651363 0.001741783426620784 -0.0005893014359025777 0.005098472929564199 
13 13 13 | 0.14094013485830503 0.04838012785729739 0.01643391296630801 0.00689637460599548 -0.0015964617968419036 -0.011393514974337667 -0.009390681792690068 0.0007596201366006054 0.014785364404663059 
14 14 14 | 0.15535557348170126 0.00130465724607814 -0.018903130901621462 0.04430146777980163 2.736978321817866e-05 0.002897028816139602 0.0011535239341403044 0.015450753237802428 0.0016175325066358293 
15 15 15 | -0.13659545685232732 -0.03161294501756688 -0.07603525544115078 0.0410897303065027 -0.04715889724981093 0.01425544338243819 0.05668549799068649 -0.06568042819969708 0.09330197201284882 
16 16 16 | -0.43336871919228415 0.07704663431727651 -0.0002557399666352927 -0.025368725624509685 -0.0692313529749349 -0.06330144045861892 0.056208876342217017 0.0013548587073652747 0.02646734605684771 
17 17 17 | -0.4378919354295636 -0.06202668315261125 0.04794743542342698 -0.00904708935354597 0.040450193563190906 0.07588925152080762 -0.01897598845212608 -0.06445793881679791 0.06026210893234961 
18 18 18 | 0.09635900144516074 -0.006979708967266272 -0.008194974522650195 -0.052021704399117186 0.019379584894149413 -0.008817314300013071 0.0007423652290196873 0.01390451085786337 0.008122871079948614 
19 19 19 | 0.1051448170997864 0.02218415588135978 0.03308656877657117 0.03616239298128624 0.016899607046695575 -0.011182797877849242 -0.00418713324606333 -0.006945811250834489 -0.009331139152241477 
20 20 20 | 0.13269146373511642 0.014752155351881562 -0.0076075037203251344 0.04439685329812926 0.016154976574259985 0.0015180387285057995 0.000894624545450658 0.010222625372306116 0.008109825996348527 
21 21 21 | 0.1392823686090784 0.041719340265648816 0.022897933112878043 -0.014389941941617947 -0.00898461552739307 -0.003187490976535068 0.003692056873095594 0.003603854010547853 -0.0028156006487453826 
22 22 22 | 0.13469396454753568 -0.009151839197393298 0.0006337450639926297 0.045379451597431814 0.007651965985348951 -0.009730476078881773 0.0020503200576457367 0.013484535292700543 0.008380832472061927 
23 23 23 | 0.13117356398428104 -0.018855532906677748 -0.03114473177750704 -0.029354536552963394 0.00859491539743777 -0.012661311935734412 0.004252237276599687 -0.006220741247824166 -0.010379936504731737 
24 24 24 | 0.133789324673959 -0.01714995672681238 0.04486670162306139 -0.010615369624048838 0.0009186320976845319 0.014911859021061838 -0.006246018665888401 -0.004456671072222209 -0.0008688546685216933 
25 25 25 | 0.1351241403781006 -0.008028689790581996 -0.038616728841445604 -0.026988984373279234 0.009538717611907405 -0.009523444169336832 -0.010664494999999843 -0.007468214925834387 -0.005445457667068085 
