number of atoms: 15
number of fields: 9
Multipoles
---
0 0 0 | -0.44744000508346904 0.02179293474329537 -0.05747159445151649 -0.037218811208683 0.02058885499244535 0.11995305288783169 0.02717501869176752 -0.02789296799657331 -0.09650363812661471 
1 1 1 | -0.4573222633108527 -0.037037089982929136 -0.03975142340051625 0.041918634634966215 -0.030874173877472603 -0.08421617374633325 0.07249706365038487 0.008011162805326811 0.07364404195992713 
2 2 2 | -0.06527124276069785 0.09268439889719378 0.06461195666426271 0.08873235769998085 -0.05877123266329313 -0.17781595454647445 -0.8774474325074396 0.1568825049702354 -0.14388316273072682 
3 3 3 | 0.15801621392476972 0.041218286632642265 0.023881083013167416 0.011138727107994942 0.00931582444477971 -0.017849277812617467 -0.0024532773839046136 -0.008395886407283575 -0.004326333101033067 
4 4 4 | 0.17741354878737414 -0.016508355219852628 -0.026033905617989805 0.03975536441544977 -0.0058043075172686176 -0.005283678914586075 0.009304688171416454 0.014151986560179367 0.00016819299113697973 
5 5 5 | 0.15921661216941285 0.021107676323895347 0.02334897554490974 0.03733513230459708 -0.003814750384822194 -0.009212768605657024 -0.0030095754296622147 -0.017640243044849065 -0.011773191671100275 
6 6 6 | 0.18386757409873755 0.02574528387262776 -0.03850385588196264 -0.018174249036603998 -0.006302560869177843 0.010540840367702732 0.0037319122811347166 0.007637047167657292 -0.00773064841632188 
7 7 7 | 0.16461317543224252 -0.037395014599267036 0.01904561698623408 -0.028820566239012062 0.015084247504241938 0.004187663917773988 -0.0029068761665716775 -6.647539921281338e-05 0.01317095757583895 
8 8 8 | 0.15063124773019376 -0.03209656462083225 0.015928496019891044 -0.0342867331618547 -0.006264989074829721 0.01230965864829462 -0.0046096726702215245 -0.009273487289535311 0.012774556011667992 
9 9 9 | -0.43037768613740024 -0.054657913731051375 0.06599444323165701 -0.03930651920728221 0.12565329581833767 -0.009018086202840605 0.017125168426690304 -0.12088512846357785 0.08395634089908975 
10 10 10 | -0.22999734188841003 -0.13659646896074615 -0.11566090153015222 -0.021155474430299397 0.31316534645376926 0.5010140975646067 0.05458761924565998 0.710571850125672 -0.4466550475538147 
11 11 11 | 0.14503210432108082 0.0683498721723217 0.02776528130466286 -0.0032869445531157047 -0.0023175486251644354 -0.0113051606664988 0.002992795029553653 0.033198915265089335 -0.02486477166168859 
12 12 12 | 0.15076042896889763 0.02044910141656251 0.021956954799293025 0.04554059739592814 0.0015565264558541896 0.006065176170532198 -0.007779668147678279 0.009936797939936596 0.016216741257280076 
13 13 13 | 0.1580345562887433 0.035559602081142186 -0.00964226357976222 -0.03817154759693218 -0.002031891582132866 0.012380641812742753 -0.00021202861711602076 -0.008115642276944564 -0.010925148538537075 
14 14 14 | 0.1814181103039887 -0.04297151518492481 -0.02613572598801368 0.0034560589825142736 -0.0009725225420617071 -0.014797985829886952 0.004538791329890444 0.0021814022701798007 -0.004366338945366492 
