number of atoms: 20
number of fields: 9
Multipoles
---
0 0 0 | -0.1910305620852757 -0.009587658043078404 -0.08086237212903517 0.14048776400477742 0.015218749905708005 0.046931413657285106 0.00873302335605331 -0.12552496594517124 -0.08090132833298863 
1 1 1 | 0.9562380486188911 -0.017530129998862578 0.01961599188608418 0.018946489675151043 0.08660157870846809 0.07555451238235711 0.06445366242701366 -0.002856930083288593 -0.005614407382415003 
2 2 2 | -0.5795714081624785 0.043288991760769696 0.05536490034308461 -0.14473679472121395 0.050669472675122465 0.035147203423019406 0.04767538207530735 -0.02164169782441304 -0.002257055604567253 
3 3 3 | -0.9325938976603574 0.006002303878563847 -0.003527367178133808 -0.004120791626674991 -0.04139486942539279 -0.018211701398964535 -0.04039742750224309 -0.0034779897358057543 0.0064275833392241485 
4 4 4 | -0.9328308306235966 -0.0007740134038065548 -0.006510426129976122 0.012711457749425274 -0.03517666153378985 -0.012370228450255854 -0.01241064745530911 -0.014719737735147573 -0.019911719347390663 
5 5 5 | 0.42588057813774083 0.022591986877889672 -0.01783341772322671 0.0032926136238023056 -0.001593144936593364 0.00783635912431678 -0.005761064494474073 -0.021397513079427655 0.0011434660177104183 
6 6 6 | 0.10704040868491838 -0.055484909583300955 0.007027492452421042 -0.02455004739737895 -0.004297385853374695 0.011080978819553302 -0.009025514762674953 -0.020124968892902773 -0.01774312928611169 
7 7 7 | 0.1762814777723387 0.023463395207942637 -0.04654684869945345 -0.03192315900456928 -0.008616297766326437 0.003078409869678114 -0.006392662569839951 -0.009371652401716996 -0.012951845740749163 
8 8 8 | 0.4411299026194352 0.0034480208708953667 0.013904904496879323 -0.023541076858607853 -0.007506383545275459 -0.012820558580809209 -0.006365335419329842 0.008546723865114273 0.003587446817583258 
9 9 9 | 0.4211427917982957 -0.01137145802149361 0.013633718168673424 0.02145824159845654 -0.012422301310268162 -0.007787301082946353 -0.0016291039162730945 0.006126200436667504 -0.011041590290900297 
10 10 10 | 0.4609617936531316 0.01168724426119528 -0.024577690281613516 0.0037412810255629883 -0.00863949680401571 -0.0005829188852758292 -0.006328027238949392 -0.011007358861642785 -0.0033581415693265376 
11 11 11 | 0.4222888744438992 -0.011688785794505253 0.011484242395714227 0.021974922716826502 -0.012127413694269387 -0.007391989894830966 -0.0015314082125195171 1.8762453489846387e-05 -0.013512269805964192 
12 12 12 | 0.12444604444426133 0.052991671652317635 0.033798483263412796 0.008051845291898589 -0.004816853579601136 0.00453007276001367 0.00452064196266424 -0.02469392902028419 -0.009627931170092491 
13 13 13 | -0.73439681558194 0.012169413675836196 -0.003474620691158091 -0.022213252360370087 -0.06574899256329102 -0.02484335587977621 -0.09830580407207722 -0.01850946985167496 -0.16983193923230805 
14 14 14 | 0.9622205338978862 0.025656074642643092 0.05534180627273462 0.03563436704418683 -0.06543187835326204 0.035111609985216084 -0.12254382849704688 -0.055031917780254576 -0.13330309737664212 
15 15 15 | -0.8643060790468393 0.04413479615985765 0.039499078221952755 -0.0004170725082014998 -0.02186695993508833 -0.06718566531244938 -0.03787546068011295 0.022714388044125497 -0.11849661252625575 
16 16 16 | -0.7614361086370298 0.06855197069149037 -0.010758137960940394 0.028849220826446004 0.02092680033342167 0.0027353712420168383 -0.07426765881330002 -0.03809608996946026 -0.13532162887216953 
17 17 17 | 0.16624118441122215 -0.014759093050195043 -0.021901998474369414 0.02825825085340309 -0.009734245203551184 -0.013671165418038185 0.011548807441071639 -0.006460376488768854 0.005076246292240854 
18 18 18 | 0.1870164794136322 0.03280951164987053 -0.0205881284308004 -0.009289019898719015 0.0025097130983712974 0.009740999467839554 0.008100253262274511 -0.004488291282680977 -0.012461789503935259 
19 19 19 | 0.14332759436184228 -0.011730505348698982 0.024854033572468546 -0.022531710927043352 -0.005283681341782357 0.009316770314278302 -0.016776910372065582 0.007259456853305178 0.010251167062977866 
