number of atoms: 24
number of fields: 9
Multipoles
---
0 0 0 | -0.16278570796095249 0.04784132126994499 -0.1257489164238159 -0.042755275149910975 -0.0677391956780384 -0.09740966216342904 -0.02059397116264804 0.0972895776612705 0.044165571868437135 
1 1 1 | 0.9290517253476578 0.0034006646375411057 0.004469486057293693 -0.027804589695712995 0.04577090125000621 0.05604435968096613 0.08645800245902767 0.04139859393494635 0.0731660135068336 
2 2 2 | -0.5915659133023636 -0.09094562748244432 0.1247661047318302 0.0245536944840007 -0.011042826440947975 0.03306677493410977 0.015385646415406459 -0.026166630794230487 -0.05019708813935622 
3 3 3 | -0.915778485371125 -0.0024292277455638554 -0.04241545030799614 -0.0256781059366912 -0.020980852336653838 -0.03185598281333936 0.021774328079364674 0.036644889348005326 -0.04906203917402409 
4 4 4 | -0.8794412829737759 0.013964432314274224 0.020449801976444703 -0.0054890303007711925 -0.0009749441329792121 0.013568122468519416 -0.031474167351226746 -0.019712237186697658 -0.022727083480287694 
5 5 5 | 0.39256792267126994 -0.006736042353025852 -0.02069269851537513 0.027401996655878003 -0.0032222707132336303 -0.011692973715276571 -0.015815163818063936 -0.000563595221420604 0.006588157041378843 
6 6 6 | 0.4369601789293278 -0.0016812999980458632 -0.018372481618456088 0.021683660826051113 -0.0017093750162760458 -0.013132676260142738 -0.006203537296250421 0.00516200265206778 0.00043164418599984244 
7 7 7 | 0.4467378716810487 0.018421987932205015 -0.010284790999982033 -0.019033940253218185 -0.007458285717145175 -0.010222872974930276 -0.0022767511075916323 0.005884203478330634 -0.009628785030789622 
8 8 8 | 0.4393710684966119 -0.013754364141106324 0.024760460105854504 -0.005797202970523044 -0.004765823713267108 -0.0025774694700681743 -0.010095284502942023 -0.007535115251232852 -0.010372178031112584 
9 9 9 | 0.44290049401847476 0.01894000065638218 -0.007504889777505499 -0.020975426493502872 -0.008416003279567631 -0.005741101321944061 -0.0040646325850414505 0.0026819052920341035 -0.012088850752404118 
10 10 10 | 0.1629382856433752 -0.06030629463978828 -0.013207781970461532 0.017521114473467627 -0.0043501849861144245 -0.0068524161004495186 -0.0053042914035870935 0.017115717688950954 0.006275364136531844 
11 11 11 | 0.1376664845091069 -0.0049653601058172086 0.04410737100673437 -0.042756833856233814 -0.01012728306110005 -0.02037871778980784 -0.0020824461290033583 0.017798950518828224 0.007097997663842311 
12 12 12 | 0.14590962593526635 0.039345863276924894 0.013699268208619643 0.05001769595392332 -0.0018187191736465963 -0.0134525922847617 0.002535810160409256 0.009653427845291966 0.002864269353932016 
13 13 13 | -0.16283237617723234 0.04271373224104783 0.057560686086359565 0.00936268065856285 0.018578897327448076 -0.09261372457343002 -0.11265479577455542 -0.09131431884993671 0.011627176969666449 
14 14 14 | -0.44040680017519573 0.01816647533304418 -0.051859241284493 0.019368351214773608 0.06374630290290828 -0.002549632913416338 -0.01515776982358969 -0.032919995287350345 0.032380759078999774 
15 15 15 | -0.43055565705632315 -0.03892013930869398 -0.013781356254776545 -0.04367720762090532 -0.02332599500213612 -0.029249514479021747 -0.02438283189077365 -0.007311532670903837 -0.0034267257184777146 
16 16 16 | 0.08826658312276059 0.027611885352279063 -0.024989620812823247 -0.03818435255293885 0.011852962858001899 -0.0034094497717192286 0.00528282873591806 -0.005318190227519327 -0.021125215554846723 
17 17 17 | 0.09282448287895528 -0.031376843927895276 -0.0005420871927404221 0.04110473875158658 -0.003725862479625027 -0.01007834599749561 0.018330372605724517 0.0011313352954543088 0.0030037745890600397 
18 18 18 | 0.16258210618321922 0.03915777004301534 0.001497660105627768 -0.02934601188772979 -0.0008217980154446474 -0.009855126810772568 0.006964936735075005 0.010584937283956014 -0.0024270537404819377 
19 19 19 | 0.10243481758683193 -0.04195199219666118 -0.0059134336061378474 -0.012085977669269799 -0.012861977584801986 0.0048814920006492535 -0.008644367482475813 0.006811564692122414 -0.003810701545176468 
20 20 20 | 0.13727199124658862 -0.0031503023778470963 -0.03735655721271754 0.032005045353599354 0.007042294813478387 0.007784676901228547 0.0015280164522632725 0.00436015774060703 0.011007497202793776 
21 21 21 | 0.15199899535921602 0.011920493187514022 0.016291087121161205 0.04506806149086365 0.0012273380946402092 -0.0001958810737321742 -0.003870243182574562 -0.0026445506012062426 -0.017230478685280055 
22 22 22 | 0.15330579880184503 -0.02747994142681299 0.04052361199729908 0.0056365237446893745 0.012694660653234317 0.0036173210713917564 0.0013376596340362494 -0.009498157704567066 -0.005798566009159555 
23 23 23 | 0.1584574995726573 0.0379455837450736 -0.00900399505418114 -0.031290547314364585 -0.003569245590909427 0.00020735011970018517 0.013264308896938143 -0.0034140602251979037 0.00624341208520002 
