number of atoms: 31
number of fields: 9
Multipoles
---
0 0 0 | -0.4289055109773674 0.057591162199351245 0.047964267388618496 -0.0465860078513375 -0.06411460973536458 -0.07839171025235965 0.04561650337376199 -0.01679962875808694 0.02721348733855797 
1 1 1 | 0.2614552383680433 0.06220657689794477 -0.03065894754924397 0.03730766097821869 -0.03173816083278126 -0.0759174834389029 0.06344291619222017 -0.005036270145394236 0.1746451641116618 
2 2 2 | -0.041905847716684264 -0.036677276054656406 -0.007490659526174964 0.0017966493570477258 -0.127223901127722 0.04899370921781424 -0.0697755281581109 0.00990624479312467 0.17442497381120137 
3 3 3 | -0.020830686872759685 -0.09133403287122961 -0.024725413296576966 0.01719438795832301 -0.09780407554955359 -0.021072282055582127 -0.0030420902793738347 -0.001128897960765244 0.16181091700521089 
4 4 4 | -0.10486308185730486 0.08174496004513587 0.06291024367270184 -0.06331414309783819 -0.11265945933171875 0.0630331288294381 -0.06513947861872146 0.01303177752153476 0.05970462342056754 
5 5 5 | -0.13441325815451144 -0.0022061970469268973 -0.02707087855097883 0.03198903992455719 -0.17661028830615377 0.0017173044857864664 -0.037664876979583505 -0.0107991945137579 0.08088379422277499 
6 6 6 | -0.28327851593718645 -0.01979454417191482 0.007771907832853521 -0.007059069590260029 -0.04065064209789553 0.025844040097550123 -0.05935719474754611 -0.004498296318949118 0.1937579643891828 
7 7 7 | -0.19355591554401652 0.03697687778525256 -0.0039222939690778625 0.014000035166389178 -0.04714908839572189 -0.08584492442654067 0.0718142866011892 -0.0008655238407356139 0.17338874662473752 
8 8 8 | -0.16017580579535728 0.028492043774332836 -0.0064997250113090965 0.0062443966748276245 -0.07086152567652802 0.045660024724588674 -0.06249014577375369 0.01281002706317494 0.1498980085234134 
9 9 9 | -0.4238212206936973 -0.06636313093886144 -0.016090952694656355 0.013481071773725768 -0.0744610591383987 -0.0028370367421620643 -0.008653696919675434 0.0012054045687546282 -0.014339070244807444 
10 10 10 | 0.13930353344189395 0.0030322963734283107 0.03962628844616279 -0.040150350963925704 0.018307097523832083 -0.0020970658298217443 -0.0010142670291141442 -0.008338717314266282 -0.010924222966838544 
11 11 11 | 0.1772404387571319 0.046226085521943815 0.01786921931584987 -0.020567785733493386 0.0010615578532996493 -0.006053092463867496 0.005518435931183494 -0.0007849169593999358 -0.012577872582881903 
12 12 12 | 0.13554129247311453 -0.04396949507653118 0.02102444105457869 -0.02004171718015308 0.0032892538336209785 0.011772678678123002 -0.011489897298566556 0.001315476123089238 -0.015660864414910613 
13 13 13 | 0.1366413993761849 -0.04769622806031561 -0.017139056037389126 0.01566981634829931 -0.0004249392084721328 -0.010543044502264516 0.012222792703106888 0.0013316903292048203 -0.019129166519546107 
14 14 14 | 0.3599429654679932 0.037644461231612775 0.0023539346335353967 -0.002081402203450869 0.0002678617500839594 -0.002543494403933984 0.0030133841601699867 0.0001677345047946366 -0.027027930840977935 
15 15 15 | 0.14642463139842143 0.019822592369223017 -0.04230636219957026 0.041028389085598964 0.014053369021480256 0.011110540917732167 -0.009075682452311445 0.0013667093378332245 -0.018946204468644482 
16 16 16 | 0.1441763156527387 -0.025290744180159586 0.0402981359422454 0.012945936056570021 -0.011060599974474773 0.013864801576149175 0.002847399781075561 0.0021819221491791046 -0.007228308123202186 
17 17 17 | 0.1449068201320085 0.03090747123458019 -0.01339772093139905 0.0343047144451269 0.009031301509219951 0.008567928267621674 -0.010168142518859734 0.001907381319198734 0.009122178800178389 
18 18 18 | 0.1441987521232908 -0.010606795635940428 -0.027733998988814106 -0.040281317510500285 -0.002654463135574527 -0.006234807421459906 -0.012252745563504825 -0.007219307895486714 -0.009739070661168253 
19 19 19 | -0.40966815160946446 -0.04925527211616466 0.0989906179868321 0.019258475658552467 -0.03913933539338695 0.022071807203960108 -0.04040622774740673 -0.07994229004507823 -0.07292123549461602 
20 20 20 | -0.4001365650340549 0.024108372251021585 -0.09117054310455831 -0.03671490603750584 0.0175675179770447 0.028642088179300775 0.017200092452082462 -0.035308335740495224 -0.01317842418796791 
21 21 21 | 0.8383740991814648 0.07212984798113237 -0.00045024900938427754 0.00916070835261608 -0.13215466522085198 0.07337245078842589 -0.052178600175640744 0.16989453404447316 -0.054346429349397346 
22 22 22 | -0.64028268146674 0.01004234529347213 0.021167393201765812 0.07352545243766341 -0.13641774631082093 0.06769186405156818 -0.05199637610745196 0.07174262264629198 -0.03750679546025931 
23 23 23 | -0.9406539344661313 0.00983484546809261 0.01177843966068003 0.006471675943736402 -0.013251964503559527 0.005907931269782033 0.013478733166939878 -0.0020274553348210013 0.011723610817422788 
24 24 24 | 0.17029435169913854 -0.02995655123177071 -0.023894449117298426 0.03177445639795314 -0.0030592413204871224 -0.012705726407043287 0.006392872014269114 0.0011118454215558603 0.003360736395829848 
25 25 25 | 0.12654104583505976 -0.009656017544756902 0.007655869978143994 -0.042361448334918575 0.01225281277433434 -0.010831885576021693 -0.004524430043907799 0.02022959821834245 -0.006097645759982081 
26 26 26 | 0.13942152274691233 0.03867179059277181 0.02255574915574078 -0.020399682972525333 -0.00015255021374924996 -0.014476350984016792 -0.00026708872336959845 0.0021003615137383984 0.013337894247013989 
27 27 27 | 0.1519916372163319 0.012038147054155379 -0.007318792648550679 0.05100097297747535 -0.005848306233776054 -0.0053130488260029465 0.0003109997947179834 0.011712261619889738 -0.0018106546254207747 
28 28 28 | 0.4207296709564251 0.022995222100543777 -0.0031639805991119066 0.01078906630447311 -0.005449189615146729 -0.0015978721694641827 -0.005020054130850434 -0.011182007329598561 0.0069738588006027355 
29 29 29 | 0.4050901910125918 -0.011928132460998204 -0.002950907207820924 -0.023511364123340713 0.011811300289606192 -0.008717428684932561 -0.0071558032492629806 -0.0060321916600134 0.005228693442387036 
30 30 30 | 0.13780462789137526 -0.04762037660370792 0.005138705071818706 -0.016363047542143253 -0.01033178112228366 0.003487110450480806 -0.0020224519358759806 0.008536774564346582 0.009882021801880086 
