-4.735577339861838	0.5179621621319407
-4.73476557580471	0.5188118562282471
-0.8758271337848138	0.3858396641013727
-0.8688930470549542	0.38391940279742115
-0.8737385908571031	0.3842010923110672
-0.8759728842931962	0.3860987842336007
-0.8756104195611948	0.3858169109188024
-0.8765296845808077	0.3879918774890759
-4.7335959416130775	0.5165396510704298
-4.736730340096163	0.5181762074632902
-0.8694013635797134	0.3831446576817916
-0.874920861622232	0.3842679822563521
-0.873459032360244	0.3852344075516991
-0.8780329223434906	0.3858573828070553
-0.8732110937774457	0.38687951957572875
-0.8757266182229195	0.3875505646378807
