number of atoms: 34
number of fields: 9
Multipoles
---
0 0 0 | -0.41023905684495077 0.04466910282808662 -0.08256739546598577 0.011521119410683123 0.03058173059635361 0.06366560773882345 -0.0199312036721555 -0.08606475046682537 0.028051324880566532 
1 1 1 | 0.2639893078810962 0.001961112544708772 0.004206726235734804 0.07624769694033413 0.13371153114139545 0.12447712580961239 0.019351410777085347 -0.08774038928905893 -0.01778829448276115 
2 2 2 | -0.047668541284780375 -0.0050287786737227055 0.021234071726208142 -0.02601170613530093 0.19922073219777695 0.08661987099308892 0.013219634091734999 0.09981477492407673 0.007622502652360074 
3 3 3 | -0.017220667024749226 -0.022557732615574925 0.08115686752647358 -0.05442610586799772 0.15254526195459556 0.1067608467455845 0.005328177597162772 -0.0015784424945396148 0.01660584386688904 
4 4 4 | -0.0955784281529155 0.04047423975421316 -0.1087733906748167 0.01164620065579134 0.09959428479703243 0.003941320966007906 -0.009364235693136103 0.12552561552525848 0.05832954156365341 
5 5 5 | -0.11926846432538518 -0.011935259322246363 0.03732294098145541 0.022051581767340286 0.1667609863853162 0.06791258034890167 -0.033306600218896525 0.06591925583615835 0.10492729771847609 
6 6 6 | -0.2899000193111192 0.0028803322236220803 0.001533311043668101 -0.017225090840339085 0.15751513739544878 0.08552393498735805 0.03955365606000612 0.0530615604449579 -0.06966265990721358 
7 7 7 | -0.19948476651647695 -0.0009965818798455906 -0.0081332330551185 0.0354175958222327 0.1355172489876223 0.12862195788066327 0.015426065305210842 -0.09692899629710595 -0.02255183259070594 
8 8 8 | -0.15371068690315504 0.0025430807859256185 -0.011809210075882273 0.024483462245195348 0.15315226506247295 0.07483913519466945 0.023703465115602486 0.06894467983667894 -0.0390571093873651 
9 9 9 | -0.4252982668669114 -0.015388429469859827 0.0574849542082885 -0.03507416114649118 0.026761577855036682 0.02158515247029798 -0.03562438729666295 0.021065931755374332 0.06126915088823628 
10 10 10 | 0.13534628987702013 0.015761067886691318 -0.04395433050369281 -0.031581622913397014 -0.011256529352239177 -0.006456190070647165 -0.0024085559922812703 -0.00978915534981609 -0.010229937651847565 
11 11 11 | 0.1532623608762913 0.014718051026314884 -0.0436121438566285 0.018774368901127905 -0.010705629978489712 -0.004783843482326932 -0.004952550207343578 -0.0068772531905238144 0.013812694252450994 
12 12 12 | 0.13983626248368575 0.0006262495648847403 0.004853865184292438 -0.053296136854203625 -0.010709190260727995 -0.012273226454436393 0.0006002534850839751 0.012367594885550533 -0.0036230227558175774 
13 13 13 | 0.13698706003620154 -0.014188080831325507 0.04427516888646155 -0.02746414878197882 -0.012287233825675113 -0.0029690975218653066 -0.004393817320811161 -0.016218494578119344 0.009562777418541132 
14 14 14 | 0.3600937603945634 0.0022072853803546616 -0.02707718789584963 0.026382002206521316 -0.019982744092123902 -0.011071481216820384 -0.007773828633568347 -0.0017260122129718121 0.011944322559067166 
15 15 15 | 0.14562530020393405 -0.016501504962986538 0.03359106597024124 0.05022738346680311 -0.019176426929008707 -0.01860544375690697 -0.00014120083158399987 0.014190347770252514 -0.006635394469895627 
16 16 16 | 0.1374566757674266 -0.04606887524008707 -0.01560243640970872 0.01716098779048372 -0.012059888518274223 0.00884474964240088 0.005689065519222085 0.0036604394065438924 -0.005445876573941339 
17 17 17 | 0.14456116949322517 0.005009535764644209 -0.0013318295048486797 -0.048596731774972333 0.0028087145730185826 -0.0054623589433608994 -0.0002803463996561489 0.01687119208967094 0.007918843960591861 
18 18 18 | 0.14162000113368522 0.02951588533384081 0.02971948409459595 0.027646312971212086 0.0010944936705996275 -0.010412904798485383 0.000950871136086453 0.0003299093958203994 -0.01094606519357693 
