-4.494621034713155	0.5032263375619056
-4.78930744848974	0.520477131090285
-4.803870871927437	0.522710762958699
-0.8689448599946106	0.37539878200623095
-0.8924646178447421	0.3804552673906579
-0.8759852452182878	0.38696173747307094
-0.8738223487113437	0.3863780635131992
-0.8702815981557381	0.3858112515163971
-0.8631799180155271	0.384149368749161
-0.865646270281091	0.3864280890643985
-0.863847105961103	0.3860587297890465
-4.809044698783748	0.5194916769694932
-4.501614678403534	0.5078561848420973
-4.288643077661068	0.4972738765867743
-4.652539984802283	0.5123177992326825
-4.480625985012699	0.5073373601626089
-3.9488475038152466	0.48531773826873054
-4.707803197033411	0.5188052528684945
-6.96980940841825	0.39790943472752055
-0.8574022499295242	0.3774532849566691
-0.8279574103291201	0.37368983647180837
-0.866691302570151	0.38617482659374686
-0.8573477535892972	0.3816270759119772
-0.8659161684044195	0.3804303203285377
-0.8411141936681398	0.37802630549971245
-0.5555028863684509	0.34836379859816563
-0.8502328057645352	0.38434753265257
